rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G4 | ~G6	4	3	0.0	G4, G6, G7	3	40
2	~G5 | ~G6	4	2	0.0	G5, G6	2	40
3	G10 | G2	4	2	0.0	G10, G2	2	40
4	~G1 | (~G10 & ~G5)	4	3	0.0	G1, G10, G5	3	40
5	G2 | G3	4	2	0.0	G2, G3	2	40
6	G1 | G8	4	2	0.0	G1, G8	2	40
7	G2 | G4 | G8	4	3	0.0	G2, G4, G8	3	40
8	G1 | G6	4	2	0.0	G1, G6	2	40
9	G1 | ~G10 | ~G5	4	3	0.0	G1, G10, G5	3	40
10	G10 | G2	4	2	0.0	G10, G2	2	40
11	G10 | G2	4	2	0.0	G10, G2	2	40
12	G6 | G7 | G8	4	3	0.0	G6, G7, G8	3	40
13	True	4	1	0.5	True	1	40
14	G10 | G2	4	2	0.0	G10, G2	2	40
15	True	4	1	0.5	True	1	40
16	G2 | G8	4	2	0.0	G2, G8	2	40
17	G2 | G4	4	2	0.0	G2, G4	2	40
18	G2 | G4	4	2	0.0	G2, G4	2	40
19	G1 | G8	4	2	0.0	G1, G8	2	40
20	G2 | G8 | ~G10	4	3	0.0	G10, G2, G8	3	40
21	G6 | G7	3	2	0.0	G6, G7	2	40
22	G1 | G9	3	2	0.0	G1, G9	2	40
23	G1 | ~G9	3	2	0.0	G1, G9	2	40
24	G1 | G3	3	2	0.0	G1, G3	2	40
25	G6 | G7	3	2	0.0	G6, G7	2	40
26	G2 | G9	3	2	0.0	G2, G9	2	40
27	G1 | ~G4	3	2	0.0	G1, G4	2	40
28	G10 | G8	3	2	0.0	G10, G8	2	40
29	G2	3	1	0.5	G2	1	40
30	G8	3	1	0.5	G8	1	40
31	G2	3	1	0.5	G2	1	40
32	G8	3	1	0.5	G8	1	40
33	G10 | G4 | G5 | G8	3	4	0.5	G10, G4, G5, G8	4	40
34	G2	3	1	0.5	G2	1	40
35	~G10	3	1	0.5	G10	1	40
36	G5 | (G6 & G7)	2	3	0.0	G5, G6, G7	3	40
37	G1	2	1	0.5	G1	1	40
38	~G7	2	1	0.5	G7	1	40
39	G10 & ~G1	1	2	0.0	G1, G10	2	40
40	G10 | G3 | G5	1	3	0.0	G10, G3, G5	3	40
41	G10 | G3	1	2	0.0	G10, G3	2	40
42	G10 & (G4 | G5)	1	3	0.0	G10, G4, G5	3	40
43	G6 & ~G8	1	2	0.0	G6, G8	2	40
44	G10 | G3	1	2	0.0	G10, G3	2	40
45	G10	1	1	0.5	G10	1	40
46	~G6	1	1	0.5	G6	1	40
47	G4	1	1	0.5	G4	1	40
48	G10 & G5 & G6	0	3	0.0	G10, G5, G6	3	40
49	G10 & G5	0	2	0.0	G10, G5	2	40
50	G9 & ~G8	0	2	0.0	G8, G9	2	40
