rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G9	4	2	0.0	G1, G9	2	23
2	~G10 | ~G3	4	2	0.0	G10, G3	2	23
3	G2	4	1	0.5	G2	1	23
4	G1 | G9	4	2	0.0	G1, G9	2	23
5	G1 | G2	4	2	0.0	G1, G2	2	23
6	G1 | G9	4	2	0.0	G1, G9	2	23
7	G1 | G2	4	2	0.0	G1, G2	2	23
8	G2 | G5	4	2	0.0	G2, G5	2	23
9	G1 | G2 | G9	4	3	0.0	G1, G2, G9	3	23
10	G2 | (G3 & G5)	4	3	0.0	G2, G3, G5	3	23
11	G2 | (G5 & G8)	4	3	0.0	G2, G5, G8	3	23
12	G2 | G9	4	2	0.0	G2, G9	2	23
13	G2 | G5	4	2	0.0	G2, G5	2	23
14	G1 | G9	4	2	0.0	G1, G9	2	23
15	G1 | G9	4	2	0.0	G1, G9	2	23
16	G2 | G9	4	2	0.0	G2, G9	2	23
17	G1 | G2	4	2	0.0	G1, G2	2	23
18	G2	4	1	0.5	G2	1	23
19	G2 | G5	4	2	0.0	G2, G5	2	23
20	G2 | G5	4	2	0.0	G2, G5	2	23
21	~G3	4	1	0.5	G3	1	23
22	G2	4	1	0.5	G2	1	23
23	G1 | G2 | G5 | G9	4	4	0.5	G1, G2, G5, G9	4	23
24	G2	4	1	0.5	G2	1	23
25	~G10	4	1	0.5	G10	1	23
26	~G10	4	1	0.5	G10	1	23
27	G1 | G6	3	2	0.0	G1, G6	2	23
28	G2 | G7	3	2	0.0	G2, G7	2	23
29	G2 | G7	3	2	0.0	G2, G7	2	23
30	G8 & (G2 | G9)	3	3	0.0	G2, G8, G9	3	23
31	G1	3	1	0.5	G1	1	23
32	G1	3	1	0.5	G1	1	23
33	G1	3	1	0.5	G1	1	23
34	G1	3	1	0.5	G1	1	23
35	G10 | G2 | G7 | (G8 & G9)	3	5	1.0	G10, G2, G7, G8, G9	5	23
36	G1 | G10	2	2	0.0	G1, G10	2	23
37	G7 | ~G1 | ~G8	2	3	0.0	G1, G7, G8	3	23
38	G1 | G3	2	2	0.0	G1, G3	2	23
39	G8 | G9	2	2	0.0	G8, G9	2	23
40	~G8	2	1	0.5	G8	1	23
41	G9	2	1	0.5	G9	1	23
42	G10 | G9	1	2	0.0	G10, G9	2	23
43	G1 & G10	1	2	0.0	G1, G10	2	23
44	G1 & G8 & G9	1	3	0.0	G1, G8, G9	3	23
45	G10 | G9	1	2	0.0	G10, G9	2	23
46	G10 | G9	1	2	0.0	G10, G9	2	23
47	G5	1	1	0.5	G5	1	23
48	G1 & G10 & G2 & G5	1	4	0.5	G1, G10, G2, G5	4	23
49	~G1	1	1	0.5	G1	1	23
50	G10 | G3	0	2	0.0	G10, G3	2	23
