rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 | ~G2	4	2	0.0	G2, G7	2	10
2	G6 & G8	4	2	0.0	G6, G8	2	10
3	G7 | ~G2	4	2	0.0	G2, G7	2	10
4	G7 | G9	4	2	0.0	G7, G9	2	10
5	G6 & G8	4	2	0.0	G6, G8	2	10
6	G10 | G9	4	2	0.0	G10, G9	2	10
7	G10 | G7	4	2	0.0	G10, G7	2	10
8	G7 | (G5 & G9)	4	3	0.0	G5, G7, G9	3	10
9	G7 | (G10 & G6)	4	3	0.0	G10, G6, G7	3	10
10	G7 | G9	4	2	0.0	G7, G9	2	10
11	G7 & G8	4	2	0.0	G7, G8	2	10
12	G10 | G9	4	2	0.0	G10, G9	2	10
13	G10 | G9	4	2	0.0	G10, G9	2	10
14	G4 | G9	4	2	0.0	G4, G9	2	10
15	G7 | G9	4	2	0.0	G7, G9	2	10
16	G7 & (G4 | G9)	4	3	0.0	G4, G7, G9	3	10
17	G10 | G9	4	2	0.0	G10, G9	2	10
18	G4 | G9	4	2	0.0	G4, G9	2	10
19	G10 | G9	4	2	0.0	G10, G9	2	10
20	G10 | G7	4	2	0.0	G10, G7	2	10
21	G7	4	1	0.5	G7	1	10
22	G10 | G7	4	2	0.0	G10, G7	2	10
23	G7 | G9	4	2	0.0	G7, G9	2	10
24	G10 | G7	4	2	0.0	G10, G7	2	10
25	G6 & G7	4	2	0.0	G6, G7	2	10
26	G7	4	1	0.5	G7	1	10
27	G7	4	1	0.5	G7	1	10
28	G2 & G7	3	2	0.0	G2, G7	2	10
29	G10 | (G2 & G8)	3	3	0.0	G10, G2, G8	3	10
30	G10 | G6	3	2	0.0	G10, G6	2	10
31	G4 | (G10 & G5)	3	3	0.0	G10, G4, G5	3	10
32	G8 & G9	3	2	0.0	G8, G9	2	10
33	G10	3	1	0.5	G10	1	10
34	G8 | (G1 & G7)	3	3	0.0	G1, G7, G8	3	10
35	G6 & G9	3	2	0.0	G6, G9	2	10
36	G7 | G8	3	2	0.0	G7, G8	2	10
37	G4	3	1	0.5	G4	1	10
38	G8	3	1	0.5	G8	1	10
39	G6	3	1	0.5	G6	1	10
40	G8	3	1	0.5	G8	1	10
41	G6	3	1	0.5	G6	1	10
42	G8	3	1	0.5	G8	1	10
43	G10 | G3 | G4 | G5 | G6	3	5	1.0	G10, G3, G4, G5, G6	5	10
44	G10 & G2	2	2	0.0	G10, G2	2	10
45	G1 & G9	2	2	0.0	G1, G9	2	10
46	G2 | G8	2	2	0.0	G2, G8	2	10
47	G4 & G9	2	2	0.0	G4, G9	2	10
48	G10 & G9	2	2	0.0	G10, G9	2	10
49	G5	2	1	0.5	G5	1	10
50	~G7 & ~G9	0	2	0.0	G7, G9	2	10
