rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 | ~G8	4	2	0.0	G4, G8	2	38
2	G2 | G9	4	2	0.0	G2, G9	2	38
3	G2	4	1	0.5	G2	1	38
4	G1 | G9	4	2	0.0	G1, G9	2	38
5	G2 | G5	4	2	0.0	G2, G5	2	38
6	~G4 | ~G8	4	2	0.0	G4, G8	2	38
7	G2 | G9	4	2	0.0	G2, G9	2	38
8	G1 | G9	4	2	0.0	G1, G9	2	38
9	~G4 | ~G8	4	2	0.0	G4, G8	2	38
10	G2 | G9	4	2	0.0	G2, G9	2	38
11	G1 | G2	4	2	0.0	G1, G2	2	38
12	G1 | G9	4	2	0.0	G1, G9	2	38
13	G2 | G9	4	2	0.0	G2, G9	2	38
14	G2 | G9	4	2	0.0	G2, G9	2	38
15	G2 | G9	4	2	0.0	G2, G9	2	38
16	~G4 | ~G8	4	2	0.0	G4, G8	2	38
17	G2 | G9	4	2	0.0	G2, G9	2	38
18	G2 | G9	4	2	0.0	G2, G9	2	38
19	G1 | G2	4	2	0.0	G1, G2	2	38
20	G2 | G9	4	2	0.0	G2, G9	2	38
21	G1 | G2	4	2	0.0	G1, G2	2	38
22	G1 | G2	4	2	0.0	G1, G2	2	38
23	G1 | G9	4	2	0.0	G1, G9	2	38
24	G1 | G2	4	2	0.0	G1, G2	2	38
25	G1 | G9	4	2	0.0	G1, G9	2	38
26	G2 | G5	4	2	0.0	G2, G5	2	38
27	G2 | G9	4	2	0.0	G2, G9	2	38
28	~G10	4	1	0.5	G10	1	38
29	~G10	4	1	0.5	G10	1	38
30	~G10	4	1	0.5	G10	1	38
31	~G4	4	1	0.5	G4	1	38
32	G2 | G4	3	2	0.0	G2, G4	2	38
33	G10 | G2	3	2	0.0	G10, G2	2	38
34	G2 | G3 | G6 | G9	3	4	0.5	G2, G3, G6, G9	4	38
35	G1 | G4 | G6 | G8	3	4	0.5	G1, G4, G6, G8	4	38
36	~G5	3	1	0.5	G5	1	38
37	G1 | G10 | G2 | G5	3	4	0.5	G1, G10, G2, G5	4	38
38	G1 | G10 | G6 | G8 | G9	3	5	1.0	G1, G10, G6, G8, G9	5	38
39	G2 | G4 | G5 | G7 | G9	3	5	1.0	G2, G4, G5, G7, G9	5	38
40	G1 | G2 | G6 | G7 | G8 | G9	3	6	1.5	G1, G2, G6, G7, G8, G9	6	38
41	G4 | G8	2	2	0.0	G4, G8	2	38
42	G4 | G8	2	2	0.0	G4, G8	2	38
43	G8	2	1	0.5	G8	1	38
44	G7 | G9	1	2	0.0	G7, G9	2	38
45	G3 | G7	1	2	0.0	G3, G7	2	38
46	G4 | G9	1	2	0.0	G4, G9	2	38
47	G7	1	1	0.5	G7	1	38
48	G7	1	1	0.5	G7	1	38
49	~G1	1	1	0.5	G1	1	38
50	~G2 & (G7 | ~G10)	0	3	0.0	G10, G2, G7	3	38
