rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G8	4	2	0.0	G1, G8	2	36
2	G1 & ~G8	4	2	0.0	G1, G8	2	36
3	G1 & ~G8	4	2	0.0	G1, G8	2	36
4	G1 & G6	4	2	0.0	G1, G6	2	36
5	G1 & ~G8	4	2	0.0	G1, G8	2	36
6	G1 & ~G8	4	2	0.0	G1, G8	2	36
7	G1 & ~G8	4	2	0.0	G1, G8	2	36
8	G1 & ~G8	4	2	0.0	G1, G8	2	36
9	G1 & ~G8	4	2	0.0	G1, G8	2	36
10	G1 & ~G8	4	2	0.0	G1, G8	2	36
11	G1 & ~G8	4	2	0.0	G1, G8	2	36
12	G1 & ~G8	4	2	0.0	G1, G8	2	36
13	G1 & ~G8	4	2	0.0	G1, G8	2	36
14	G1 & G6	4	2	0.0	G1, G6	2	36
15	G1 & ~G8	4	2	0.0	G1, G8	2	36
16	G1 & G6	4	2	0.0	G1, G6	2	36
17	G1 & G6	4	2	0.0	G1, G6	2	36
18	G1 & G6	4	2	0.0	G1, G6	2	36
19	G1 & G6	4	2	0.0	G1, G6	2	36
20	~G8	4	1	0.5	G8	1	36
21	~G8	4	1	0.5	G8	1	36
22	~G8	4	1	0.5	G8	1	36
23	~G8	4	1	0.5	G8	1	36
24	~G8	4	1	0.5	G8	1	36
25	G3 & G9	3	2	0.0	G3, G9	2	36
26	G1 & G10	3	2	0.0	G1, G10	2	36
27	False	3	1	0.5	False	1	36
28	G2 & G4	3	2	0.0	G2, G4	2	36
29	G1 & G4	3	2	0.0	G1, G4	2	36
30	G1	3	1	0.5	G1	1	36
31	False	3	1	0.5	False	1	36
32	G1	3	1	0.5	G1	1	36
33	G1	3	1	0.5	G1	1	36
34	G1	3	1	0.5	G1	1	36
35	G1 & G8	2	2	0.0	G1, G8	2	36
36	~G1 | ~G8	2	2	0.0	G1, G8	2	36
37	G6 & G9	2	2	0.0	G6, G9	2	36
38	G10 & G4	2	2	0.0	G10, G4	2	36
39	G6	2	1	0.5	G6	1	36
40	~G9	2	1	0.5	G9	1	36
41	G3	2	1	0.5	G3	1	36
42	G6 & G8	1	2	0.0	G6, G8	2	36
43	G6 & G8	1	2	0.0	G6, G8	2	36
44	G6 & ~G1	1	2	0.0	G1, G6	2	36
45	~G1	1	1	0.5	G1	1	36
46	~G1	1	1	0.5	G1	1	36
47	~G1	1	1	0.5	G1	1	36
48	~G1	1	1	0.5	G1	1	36
49	~G1	1	1	0.5	G1	1	36
50	~G1	1	1	0.5	G1	1	36
