rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4	4	2	0.0	G2, G4	2	38
2	~G8 & (G5 | ~G2)	4	3	0.0	G2, G5, G8	3	38
3	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	38
4	G10 & G5	4	2	0.0	G10, G5	2	38
5	G2 & G4	4	2	0.0	G2, G4	2	38
6	G2 & G4	4	2	0.0	G2, G4	2	38
7	G5 & G9	4	2	0.0	G5, G9	2	38
8	G2 & G4	4	2	0.0	G2, G4	2	38
9	G10 & G2	4	2	0.0	G10, G2	2	38
10	G10 & G5 & G8	4	3	0.0	G10, G5, G8	3	38
11	G4 & G9	4	2	0.0	G4, G9	2	38
12	G5	4	1	0.5	G5	1	38
13	G4 & G5 & G9	4	3	0.0	G4, G5, G9	3	38
14	G10 & G5	4	2	0.0	G10, G5	2	38
15	G5 & G8	4	2	0.0	G5, G8	2	38
16	G10 & G5	4	2	0.0	G10, G5	2	38
17	G4 & G9	4	2	0.0	G4, G9	2	38
18	G5 & G6	4	2	0.0	G5, G6	2	38
19	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	38
20	G2 & G4	4	2	0.0	G2, G4	2	38
21	G10 & G2	4	2	0.0	G10, G2	2	38
22	G5 & G9	4	2	0.0	G5, G9	2	38
23	G10 & G5	4	2	0.0	G10, G5	2	38
24	G5 & G9	4	2	0.0	G5, G9	2	38
25	G10 & G5	4	2	0.0	G10, G5	2	38
26	G5 & G9	4	2	0.0	G5, G9	2	38
27	G3 & G5	4	2	0.0	G3, G5	2	38
28	G10 & G2	4	2	0.0	G10, G2	2	38
29	G5 & (~G10 | ~G4)	4	3	0.0	G10, G4, G5	3	38
30	G3 & G5	4	2	0.0	G3, G5	2	38
31	G2 & G4	4	2	0.0	G2, G4	2	38
32	G1 & G3	4	2	0.0	G1, G3	2	38
33	G4 & G9	4	2	0.0	G4, G9	2	38
34	G10 & G2	4	2	0.0	G10, G2	2	38
35	G10 & G2	4	2	0.0	G10, G2	2	38
36	G10 & G6 & G8 & G9	4	4	0.5	G10, G6, G8, G9	4	38
37	G4 & G5 & G6 & G9	4	4	0.5	G4, G5, G6, G9	4	38
38	G1 & G10 & G2 & G4	4	4	0.5	G1, G10, G2, G4	4	38
39	G10 | G5	3	2	0.0	G10, G5	2	38
40	G4 & G7	3	2	0.0	G4, G7	2	38
41	G10	3	1	0.5	G10	1	38
42	G4 & G6	3	2	0.0	G4, G6	2	38
43	G10 & G7	3	2	0.0	G10, G7	2	38
44	G10	3	1	0.5	G10	1	38
45	G10	3	1	0.5	G10	1	38
46	G9	3	1	0.5	G9	1	38
47	G10	3	1	0.5	G10	1	38
48	G4	3	1	0.5	G4	1	38
49	G7	2	1	0.5	G7	1	38
50	G6	1	1	0.5	G6	1	38
