rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	30
2	False	4	1	0.5	False	1	30
3	G3 & G9	4	2	0.0	G3, G9	2	30
4	G10 & ~G6	4	2	0.0	G10, G6	2	30
5	G5 & G6	4	2	0.0	G5, G6	2	30
6	G5 & G9	4	2	0.0	G5, G9	2	30
7	G2 & G3	4	2	0.0	G2, G3	2	30
8	G3 & G5	4	2	0.0	G3, G5	2	30
9	G4 & G5	4	2	0.0	G4, G5	2	30
10	G10 & G9 & ~G6	4	3	0.0	G10, G6, G9	3	30
11	G1 & G3	4	2	0.0	G1, G3	2	30
12	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	30
13	G1 & G10 & G2	4	3	0.0	G1, G10, G2	3	30
14	G2 & G3	4	2	0.0	G2, G3	2	30
15	G5 & G9	4	2	0.0	G5, G9	2	30
16	G10 & G9	4	2	0.0	G10, G9	2	30
17	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	30
18	G4 & G5	4	2	0.0	G4, G5	2	30
19	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	30
20	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	30
21	G5 & ~G2 & ~G4	4	3	0.0	G2, G4, G5	3	30
22	G10 & G3 & G5	4	3	0.0	G10, G3, G5	3	30
23	G10 & G2 & G3	4	3	0.0	G10, G2, G3	3	30
24	G5	4	1	0.5	G5	1	30
25	G2 & G3 & G7 & ~G1	4	4	0.5	G1, G2, G3, G7	4	30
26	G5	4	1	0.5	G5	1	30
27	G1 & G2 & G3 & G5 & G7	4	5	1.0	G1, G2, G3, G5, G7	5	30
28	G1 & G8	3	2	0.0	G1, G8	2	30
29	G10 & G6	3	2	0.0	G10, G6	2	30
30	G2 & G7	3	2	0.0	G2, G7	2	30
31	G6 & G9	3	2	0.0	G6, G9	2	30
32	G9	3	1	0.5	G9	1	30
33	G4	3	1	0.5	G4	1	30
34	G10	3	1	0.5	G10	1	30
35	G4	3	1	0.5	G4	1	30
36	G1 & G2	2	2	0.0	G1, G2	2	30
37	G1 & G2	2	2	0.0	G1, G2	2	30
38	G1 & G2	2	2	0.0	G1, G2	2	30
39	G1 & G2	2	2	0.0	G1, G2	2	30
40	G1 & G2	2	2	0.0	G1, G2	2	30
41	G7	2	1	0.5	G7	1	30
42	G7	2	1	0.5	G7	1	30
43	G1	2	1	0.5	G1	1	30
44	G1	2	1	0.5	G1	1	30
45	G1 | ~G2	1	2	0.0	G1, G2	2	30
46	G2	1	1	0.5	G2	1	30
47	~G9	1	1	0.5	G9	1	30
48	G2	1	1	0.5	G2	1	30
49	G2	1	1	0.5	G2	1	30
50	~G1 | ~G4	0	2	0.0	G1, G4	2	30
