rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G3	4	2	0.0	G2, G3	2	33
2	G1 & ~G2	4	2	0.0	G1, G2	2	33
3	G1 & G3	4	2	0.0	G1, G3	2	33
4	G3 & G9	4	2	0.0	G3, G9	2	33
5	G1 & G5	4	2	0.0	G1, G5	2	33
6	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	33
7	G4 & G5	4	2	0.0	G4, G5	2	33
8	G2 & G3	4	2	0.0	G2, G3	2	33
9	G1 & G3	4	2	0.0	G1, G3	2	33
10	G3 & G9	4	2	0.0	G3, G9	2	33
11	G2 & G3 & G8	4	3	0.0	G2, G3, G8	3	33
12	G2 & G3	4	2	0.0	G2, G3	2	33
13	G1 & G5	4	2	0.0	G1, G5	2	33
14	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	33
15	G1 & G5	4	2	0.0	G1, G5	2	33
16	G1 & G7	4	2	0.0	G1, G7	2	33
17	G1 & G10	4	2	0.0	G1, G10	2	33
18	G3 & G9	4	2	0.0	G3, G9	2	33
19	G4 & G9	4	2	0.0	G4, G9	2	33
20	G1 & G3	4	2	0.0	G1, G3	2	33
21	G5 & G8	4	2	0.0	G5, G8	2	33
22	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	33
23	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	33
24	G5 & G8	4	2	0.0	G5, G8	2	33
25	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	33
26	G5 & G9	4	2	0.0	G5, G9	2	33
27	G1 & G10 & G2 & G5	4	4	0.5	G1, G10, G2, G5	4	33
28	G5	4	1	0.5	G5	1	33
29	G2 & G3 & G5 & G9	4	4	0.5	G2, G3, G5, G9	4	33
30	G1 & G10 & G3 & G5 & G8	4	5	1.0	G1, G10, G3, G5, G8	5	33
31	G2 & G7	3	2	0.0	G2, G7	2	33
32	G6 & G9	3	2	0.0	G6, G9	2	33
33	G6 & (G4 | G5)	3	3	0.0	G4, G5, G6	3	33
34	G4 & G6	3	2	0.0	G4, G6	2	33
35	G3 & (G1 | G8)	3	3	0.0	G1, G3, G8	3	33
36	G3	3	1	0.5	G3	1	33
37	G9	3	1	0.5	G9	1	33
38	G9	3	1	0.5	G9	1	33
39	G4	3	1	0.5	G4	1	33
40	G6 & G8	2	2	0.0	G6, G8	2	33
41	G6 & G8	2	2	0.0	G6, G8	2	33
42	G1	2	1	0.5	G1	1	33
43	G1	2	1	0.5	G1	1	33
44	G1 | G10	1	2	0.0	G1, G10	2	33
45	G10 | G8	1	2	0.0	G10, G8	2	33
46	G6	1	1	0.5	G6	1	33
47	G2	1	1	0.5	G2	1	33
48	G2	1	1	0.5	G2	1	33
49	~G9	1	1	0.5	G9	1	33
50	G1 | G5 | G6	0	3	0.0	G1, G5, G6	3	33
