rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7	4	2	0.0	G5, G7	2	24
2	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	24
3	G2 & G7 & ~G9	4	3	0.0	G2, G7, G9	3	24
4	G5 & G6	4	2	0.0	G5, G6	2	24
5	G5 & G7	4	2	0.0	G5, G7	2	24
6	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	24
7	G5 & G6	4	2	0.0	G5, G6	2	24
8	G2 & G4 & G8	4	3	0.0	G2, G4, G8	3	24
9	G5 & ~G3 & ~G4	4	3	0.0	G3, G4, G5	3	24
10	False	4	1	0.5	False	1	24
11	G2 & G5	4	2	0.0	G2, G5	2	24
12	G3 & G4 & ~G6	4	3	0.0	G3, G4, G6	3	24
13	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	24
14	G5 & G8	4	2	0.0	G5, G8	2	24
15	False	4	1	0.5	False	1	24
16	G5	4	1	0.5	G5	1	24
17	G3 & G9	4	2	0.0	G3, G9	2	24
18	G3 & G9	4	2	0.0	G3, G9	2	24
19	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	24
20	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	24
21	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	24
22	G3 & G5	4	2	0.0	G3, G5	2	24
23	G5 & G6 & G9	4	3	0.0	G5, G6, G9	3	24
24	G5 & G7	4	2	0.0	G5, G7	2	24
25	G5	4	1	0.5	G5	1	24
26	G3 & G9	4	2	0.0	G3, G9	2	24
27	False	4	1	0.5	False	1	24
28	G1 & G2 & G7 & ~G3	4	4	0.5	G1, G2, G3, G7	4	24
29	G2 & G3 & (G10 | G5) & (G5 | G6)	4	5	1.0	G10, G2, G3, G5, G6	5	24
30	G6 & G9	3	2	0.0	G6, G9	2	24
31	G4 & G8	3	2	0.0	G4, G8	2	24
32	G3	3	1	0.5	G3	1	24
33	G10 & G6	3	2	0.0	G10, G6	2	24
34	G2 & G9	3	2	0.0	G2, G9	2	24
35	~G6	3	1	0.5	G6	1	24
36	~G6	3	1	0.5	G6	1	24
37	~G6	3	1	0.5	G6	1	24
38	G3	3	1	0.5	G3	1	24
39	G10 & G4 & G7 & G8	3	4	0.5	G10, G4, G7, G8	4	24
40	G5 | G7	2	2	0.0	G5, G7	2	24
41	G10 | (G6 & G8)	2	3	0.0	G10, G6, G8	3	24
42	G1	2	1	0.5	G1	1	24
43	~G7	2	1	0.5	G7	1	24
44	G1	2	1	0.5	G1	1	24
45	G8	1	1	0.5	G8	1	24
46	G6	1	1	0.5	G6	1	24
47	~G9	1	1	0.5	G9	1	24
48	~G3	1	1	0.5	G3	1	24
49	G2	1	1	0.5	G2	1	24
50	G6	1	1	0.5	G6	1	24
