rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G8	4	2	0.0	G10, G8	2	21
2	G10 | G3	4	2	0.0	G10, G3	2	21
3	G10 | G5	4	2	0.0	G10, G5	2	21
4	G10 & G3	4	2	0.0	G10, G3	2	21
5	G8 & (G4 | G5)	4	3	0.0	G4, G5, G8	3	21
6	G4 | (G10 & G7)	4	3	0.0	G10, G4, G7	3	21
7	G3 & G7	4	2	0.0	G3, G7	2	21
8	G8 & (G10 | G3)	4	3	0.0	G10, G3, G8	3	21
9	G6 & G8 & ~G2	4	3	0.0	G2, G6, G8	3	21
10	G10 & G3	4	2	0.0	G10, G3	2	21
11	G10 & G4	4	2	0.0	G10, G4	2	21
12	G4 & G7	4	2	0.0	G4, G7	2	21
13	G3 & G7	4	2	0.0	G3, G7	2	21
14	G10 & G7	4	2	0.0	G10, G7	2	21
15	G10 & G4	4	2	0.0	G10, G4	2	21
16	G10 & G8	4	2	0.0	G10, G8	2	21
17	G10 & G8	4	2	0.0	G10, G8	2	21
18	G10 & G8	4	2	0.0	G10, G8	2	21
19	G6 & (G10 | G3)	4	3	0.0	G10, G3, G6	3	21
20	G4 & G8	4	2	0.0	G4, G8	2	21
21	G3 & G8	4	2	0.0	G3, G8	2	21
22	G4 & G8	4	2	0.0	G4, G8	2	21
23	G10 | G3	4	2	0.0	G10, G3	2	21
24	G4 & G7	4	2	0.0	G4, G7	2	21
25	G10	4	1	0.5	G10	1	21
26	G10	4	1	0.5	G10	1	21
27	G10	4	1	0.5	G10	1	21
28	G3	4	1	0.5	G3	1	21
29	G10	4	1	0.5	G10	1	21
30	G10	4	1	0.5	G10	1	21
31	G3	4	1	0.5	G3	1	21
32	G3	4	1	0.5	G3	1	21
33	G3 & (G5 | G7 | G8)	4	4	0.5	G3, G5, G7, G8	4	21
34	G3	4	1	0.5	G3	1	21
35	G3	4	1	0.5	G3	1	21
36	G4 & G9	3	2	0.0	G4, G9	2	21
37	G10 | G7	3	2	0.0	G10, G7	2	21
38	G4 | G9	3	2	0.0	G4, G9	2	21
39	G10 & ~G3	3	2	0.0	G10, G3	2	21
40	G3 & G9	3	2	0.0	G3, G9	2	21
41	G3 & G9	3	2	0.0	G3, G9	2	21
42	G8 & (G10 | G9)	3	3	0.0	G10, G8, G9	3	21
43	G5	3	1	0.5	G5	1	21
44	G5	3	1	0.5	G5	1	21
45	G3 | G5 | G8	2	3	0.0	G3, G5, G8	3	21
46	G6 & G9	2	2	0.0	G6, G9	2	21
47	G7 | G8	2	2	0.0	G7, G8	2	21
48	G8	2	1	0.5	G8	1	21
49	G6	2	1	0.5	G6	1	21
50	~G3	0	1	0.5	G3	1	21
