rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G1	4	2	0.0	G1, G9	2	49
2	G9 | ~G1	4	2	0.0	G1, G9	2	49
3	G3 | G4 | G7	4	3	0.0	G3, G4, G7	3	49
4	G7 | G9	4	2	0.0	G7, G9	2	49
5	G3 | G7	4	2	0.0	G3, G7	2	49
6	G3 | G4 | G7	4	3	0.0	G3, G4, G7	3	49
7	G10 | G9	4	2	0.0	G10, G9	2	49
8	G7 | G9	4	2	0.0	G7, G9	2	49
9	G3 | G4 | G7	4	3	0.0	G3, G4, G7	3	49
10	G9 | ~G1	4	2	0.0	G1, G9	2	49
11	G3 | G7	4	2	0.0	G3, G7	2	49
12	G9 | ~G1	4	2	0.0	G1, G9	2	49
13	G3 | G7	4	2	0.0	G3, G7	2	49
14	G10 | G4 | G7	4	3	0.0	G10, G4, G7	3	49
15	G10 | G7	4	2	0.0	G10, G7	2	49
16	G10 | G3 | G7	4	3	0.0	G10, G3, G7	3	49
17	G7	4	1	0.5	G7	1	49
18	G10 | G4 | G7	4	3	0.0	G10, G4, G7	3	49
19	G7 | G9	4	2	0.0	G7, G9	2	49
20	G7	4	1	0.5	G7	1	49
21	G7	4	1	0.5	G7	1	49
22	G3 | G4 | G5 | G7	4	4	0.5	G3, G4, G5, G7	4	49
23	G8 | G9	3	2	0.0	G8, G9	2	49
24	G5 | G9	3	2	0.0	G5, G9	2	49
25	G10 | G6	3	2	0.0	G10, G6	2	49
26	G5 | G6	3	2	0.0	G5, G6	2	49
27	G3 | (G5 & G9)	3	3	0.0	G3, G5, G9	3	49
28	G7 | G8	3	2	0.0	G7, G8	2	49
29	G10 | G8 | G9	3	3	0.0	G10, G8, G9	3	49
30	G4 & G7	3	2	0.0	G4, G7	2	49
31	G10 | G3	3	2	0.0	G10, G3	2	49
32	G4 & ~G1	3	2	0.0	G1, G4	2	49
33	G7 & G9	3	2	0.0	G7, G9	2	49
34	G3	3	1	0.5	G3	1	49
35	G9	3	1	0.5	G9	1	49
36	G9	3	1	0.5	G9	1	49
37	G10	3	1	0.5	G10	1	49
38	G4	3	1	0.5	G4	1	49
39	G10	3	1	0.5	G10	1	49
40	G9 | ~G1 | ~G4	2	3	0.0	G1, G4, G9	3	49
41	G1 | G8	2	2	0.0	G1, G8	2	49
42	G1 | G8	2	2	0.0	G1, G8	2	49
43	G1 | G3 | G7	2	3	0.0	G1, G3, G7	3	49
44	G1 | G3 | G7	2	3	0.0	G1, G3, G7	3	49
45	G2 | G7	2	2	0.0	G2, G7	2	49
46	G7 | ~G5	2	2	0.0	G5, G7	2	49
47	G4 & G5	2	2	0.0	G4, G5	2	49
48	True	2	1	0.5	True	1	49
49	G6 & ~G7	1	2	0.0	G6, G7	2	49
50	~G3	1	1	0.5	G3	1	49
