rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & (G1 | G6)	4	3	0.0	G1, G4, G6	3	37
2	G3 & G4	4	2	0.0	G3, G4	2	37
3	G3 & ~G5	4	2	0.0	G3, G5	2	37
4	G10 & G8	4	2	0.0	G10, G8	2	37
5	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	37
6	G3 & G7	4	2	0.0	G3, G7	2	37
7	G3 & G4	4	2	0.0	G3, G4	2	37
8	G10 & G4	4	2	0.0	G10, G4	2	37
9	G4 & G6	4	2	0.0	G4, G6	2	37
10	G3 & G4	4	2	0.0	G3, G4	2	37
11	G4 & G8	4	2	0.0	G4, G8	2	37
12	G3 & G8	4	2	0.0	G3, G8	2	37
13	G3 & G4	4	2	0.0	G3, G4	2	37
14	G3 & G7	4	2	0.0	G3, G7	2	37
15	G3 & G7	4	2	0.0	G3, G7	2	37
16	G3 & G4	4	2	0.0	G3, G4	2	37
17	G10 & G4	4	2	0.0	G10, G4	2	37
18	G3 & G7	4	2	0.0	G3, G7	2	37
19	G10	4	1	0.5	G10	1	37
20	G10	4	1	0.5	G10	1	37
21	G4	4	1	0.5	G4	1	37
22	G3	4	1	0.5	G3	1	37
23	G4	4	1	0.5	G4	1	37
24	G10	4	1	0.5	G10	1	37
25	G10	4	1	0.5	G10	1	37
26	G3	4	1	0.5	G3	1	37
27	G4	4	1	0.5	G4	1	37
28	G3	4	1	0.5	G3	1	37
29	G3	4	1	0.5	G3	1	37
30	G3 & G5	3	2	0.0	G3, G5	2	37
31	G6 & G8	3	2	0.0	G6, G8	2	37
32	G5 & G6	3	2	0.0	G5, G6	2	37
33	G1 & G4	3	2	0.0	G1, G4	2	37
34	G5 & G8	3	2	0.0	G5, G8	2	37
35	G3 & G5	3	2	0.0	G3, G5	2	37
36	G6 & G7	3	2	0.0	G6, G7	2	37
37	G7 & G8	3	2	0.0	G7, G8	2	37
38	G10 & G9	3	2	0.0	G10, G9	2	37
39	G3 & G5 & G7	3	3	0.0	G3, G5, G7	3	37
40	G3 & G5	3	2	0.0	G3, G5	2	37
41	G5 & G8	3	2	0.0	G5, G8	2	37
42	G3 & G5 & G6	3	3	0.0	G3, G5, G6	3	37
43	G6 & G8	3	2	0.0	G6, G8	2	37
44	G1 & G10 & G3 & G5	3	4	0.5	G1, G10, G3, G5	4	37
45	G7	3	1	0.5	G7	1	37
46	G8 | G9	2	2	0.0	G8, G9	2	37
47	G1 & G8	2	2	0.0	G1, G8	2	37
48	G8	2	1	0.5	G8	1	37
49	G2 & G8	1	2	0.0	G2, G8	2	37
50	~G4 | (G1 & G6)	0	3	0.0	G1, G4, G6	3	37
