rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 & (G3 | G9)	4	3	0.0	G3, G7, G9	3	4
2	G3 & G5	4	2	0.0	G3, G5	2	4
3	G1 & G3 & G8	4	3	0.0	G1, G3, G8	3	4
4	G3 & ~G10 & ~G2	4	3	0.0	G10, G2, G3	3	4
5	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	4
6	G1 & G7	4	2	0.0	G1, G7	2	4
7	G10 & ~G7	4	2	0.0	G10, G7	2	4
8	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	4
9	G1 & G6 & G7	4	3	0.0	G1, G6, G7	3	4
10	G1 & G9 & ~G2	4	3	0.0	G1, G2, G9	3	4
11	G3 & G9	4	2	0.0	G3, G9	2	4
12	G3 & G9	4	2	0.0	G3, G9	2	4
13	G1 & G9	4	2	0.0	G1, G9	2	4
14	False	4	1	0.5	False	1	4
15	G5 & G7	4	2	0.0	G5, G7	2	4
16	G3 & G9	4	2	0.0	G3, G9	2	4
17	G5 & G9	4	2	0.0	G5, G9	2	4
18	G4 & G9	4	2	0.0	G4, G9	2	4
19	G3 & G5	4	2	0.0	G3, G5	2	4
20	G3 & G9	4	2	0.0	G3, G9	2	4
21	G2 & G4	4	2	0.0	G2, G4	2	4
22	G3 & G9	4	2	0.0	G3, G9	2	4
23	G1 & G4	4	2	0.0	G1, G4	2	4
24	G2 & G3	4	2	0.0	G2, G3	2	4
25	G10 & G5	4	2	0.0	G10, G5	2	4
26	G1 & G7 & G9	4	3	0.0	G1, G7, G9	3	4
27	G5	4	1	0.5	G5	1	4
28	G10 & G3	3	2	0.0	G10, G3	2	4
29	G3 | G4 | ~G2	3	3	0.0	G2, G3, G4	3	4
30	G3 & G7	3	2	0.0	G3, G7	2	4
31	G3 | G4	3	2	0.0	G3, G4	2	4
32	G3 & G7	3	2	0.0	G3, G7	2	4
33	G4 & G7	3	2	0.0	G4, G7	2	4
34	G1 & G8	3	2	0.0	G1, G8	2	4
35	G3 | (G10 & ~G9)	3	3	0.0	G10, G3, G9	3	4
36	G8 & G9	3	2	0.0	G8, G9	2	4
37	G4 & G8	3	2	0.0	G4, G8	2	4
38	G7 & (G3 | G5)	3	3	0.0	G3, G5, G7	3	4
39	G8 & G9	3	2	0.0	G8, G9	2	4
40	G2 & G9	3	2	0.0	G2, G9	2	4
41	~G2	3	1	0.5	G2	1	4
42	G9	3	1	0.5	G9	1	4
43	G10	3	1	0.5	G10	1	4
44	G4	3	1	0.5	G4	1	4
45	~G8	3	1	0.5	G8	1	4
46	G3 | G9	2	2	0.0	G3, G9	2	4
47	~G4	1	1	0.5	G4	1	4
48	~G10	1	1	0.5	G10	1	4
49	G2	1	1	0.5	G2	1	4
50	~G10	1	1	0.5	G10	1	4
