rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	11
2	G10 & G8	4	2	0.0	G10, G8	2	11
3	G10	4	1	0.5	G10	1	11
4	G3 & G8	4	2	0.0	G3, G8	2	11
5	G10 & G8	4	2	0.0	G10, G8	2	11
6	G10 & G8	4	2	0.0	G10, G8	2	11
7	G10 & G4	4	2	0.0	G10, G4	2	11
8	G10 & ~G1	4	2	0.0	G1, G10	2	11
9	G10 & G8	4	2	0.0	G10, G8	2	11
10	G10 & G8	4	2	0.0	G10, G8	2	11
11	G3 & G8	4	2	0.0	G3, G8	2	11
12	G3 & G6	4	2	0.0	G3, G6	2	11
13	G3 & G8	4	2	0.0	G3, G8	2	11
14	G10	4	1	0.5	G10	1	11
15	G3 | G4	4	2	0.0	G3, G4	2	11
16	G3 & G8	4	2	0.0	G3, G8	2	11
17	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	11
18	G3 & G7	4	2	0.0	G3, G7	2	11
19	G10 & G3	4	2	0.0	G10, G3	2	11
20	G10	4	1	0.5	G10	1	11
21	G4	4	1	0.5	G4	1	11
22	G10	4	1	0.5	G10	1	11
23	G4	4	1	0.5	G4	1	11
24	G10	4	1	0.5	G10	1	11
25	G3	4	1	0.5	G3	1	11
26	G3	4	1	0.5	G3	1	11
27	G10	4	1	0.5	G10	1	11
28	G10	4	1	0.5	G10	1	11
29	G10	4	1	0.5	G10	1	11
30	G1 & G10	3	2	0.0	G1, G10	2	11
31	G1 & G10 & G6	3	3	0.0	G1, G10, G6	3	11
32	G4 & G5	3	2	0.0	G4, G5	2	11
33	G10 & G9	3	2	0.0	G10, G9	2	11
34	G1 & G5	3	2	0.0	G1, G5	2	11
35	G10 & ~G3	3	2	0.0	G10, G3	2	11
36	G7 & (G1 | G6)	3	3	0.0	G1, G6, G7	3	11
37	G1 & G3	3	2	0.0	G1, G3	2	11
38	G2 & G3	3	2	0.0	G2, G3	2	11
39	G6 & G8	3	2	0.0	G6, G8	2	11
40	G6 & G8	3	2	0.0	G6, G8	2	11
41	G10 & G8 & ~G6	3	3	0.0	G10, G6, G8	3	11
42	False	3	1	0.5	False	1	11
43	G5	3	1	0.5	G5	1	11
44	G8 & G9 & (G10 | G2)	2	4	0.5	G10, G2, G8, G9	4	11
45	G8	2	1	0.5	G8	1	11
46	G6	2	1	0.5	G6	1	11
47	~G8	2	1	0.5	G8	1	11
48	~G8	2	1	0.5	G8	1	11
49	G8	2	1	0.5	G8	1	11
50	G2 | G4	1	2	0.0	G2, G4	2	11
