rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 | G2	4	2	0.0	G1, G2	2	10
2	G2 & (G1 | G9)	4	3	0.0	G1, G2, G9	3	10
3	G1 | G2	4	2	0.0	G1, G2	2	10
4	G2 | G9	4	2	0.0	G2, G9	2	10
5	G1 | G2 | G9	4	3	0.0	G1, G2, G9	3	10
6	G1 | G2	4	2	0.0	G1, G2	2	10
7	G2 | G9	4	2	0.0	G2, G9	2	10
8	G2 | G9	4	2	0.0	G2, G9	2	10
9	G1 | G9	4	2	0.0	G1, G9	2	10
10	G1 | G2	4	2	0.0	G1, G2	2	10
11	G1 | G9	4	2	0.0	G1, G9	2	10
12	G1 | G9	4	2	0.0	G1, G9	2	10
13	G2 | G9	4	2	0.0	G2, G9	2	10
14	G1 | G2	4	2	0.0	G1, G2	2	10
15	G2 | G9	4	2	0.0	G2, G9	2	10
16	G1 | G9	4	2	0.0	G1, G9	2	10
17	G2 | G9	4	2	0.0	G2, G9	2	10
18	G2 | G9	4	2	0.0	G2, G9	2	10
19	G1 | G9	4	2	0.0	G1, G9	2	10
20	G2 | G9	4	2	0.0	G2, G9	2	10
21	G2	4	1	0.5	G2	1	10
22	G1 | G2 | G9 | ~G10	4	4	0.5	G1, G10, G2, G9	4	10
23	G2	4	1	0.5	G2	1	10
24	G2	4	1	0.5	G2	1	10
25	G2	4	1	0.5	G2	1	10
26	G1 | G5	3	2	0.0	G1, G5	2	10
27	G10 | G2 | G5	3	3	0.0	G10, G2, G5	3	10
28	G1 | G10 | G2	3	3	0.0	G1, G10, G2	3	10
29	G2 | (G10 & G7)	3	3	0.0	G10, G2, G7	3	10
30	G1 | G2 | G3	3	3	0.0	G1, G2, G3	3	10
31	G2 | ~G9	3	2	0.0	G2, G9	2	10
32	G1	3	1	0.5	G1	1	10
33	G1	3	1	0.5	G1	1	10
34	G1	3	1	0.5	G1	1	10
35	G1 | G10	2	2	0.0	G1, G10	2	10
36	G7 & (G1 | G2)	2	3	0.0	G1, G2, G7	3	10
37	G1 | G3	2	2	0.0	G1, G3	2	10
38	~G9	2	1	0.5	G9	1	10
39	G9	2	1	0.5	G9	1	10
40	G9	2	1	0.5	G9	1	10
41	G7 | G9	1	2	0.0	G7, G9	2	10
42	G10 | G7	1	2	0.0	G10, G7	2	10
43	G10 & G9 & ~G1	1	3	0.0	G1, G10, G9	3	10
44	~G2 & ~G8	1	2	0.0	G2, G8	2	10
45	G10 & ~G3	1	2	0.0	G10, G3	2	10
46	G10 | G7 | (G1 & G4)	1	4	0.5	G1, G10, G4, G7	4	10
47	~G1 & ~G9	0	2	0.0	G1, G9	2	10
48	G3 & G7	0	2	0.0	G3, G7	2	10
49	G10 & G7	0	2	0.0	G10, G7	2	10
50	G10	0	1	0.5	G10	1	10
