rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G4	4	2	0.0	G2, G4	2	9
2	~G2 & (~G10 | ~G6)	4	3	0.0	G10, G2, G6	3	9
3	G5 & G6 & ~G1	4	3	0.0	G1, G5, G6	3	9
4	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	9
5	G2 & G4	4	2	0.0	G2, G4	2	9
6	G5 & ~G9	4	2	0.0	G5, G9	2	9
7	G9 & ~G2	4	2	0.0	G2, G9	2	9
8	G3 & G5	4	2	0.0	G3, G5	2	9
9	G2 & G3	4	2	0.0	G2, G3	2	9
10	G1 & G4	4	2	0.0	G1, G4	2	9
11	G4 & G9	4	2	0.0	G4, G9	2	9
12	G10 & G2	4	2	0.0	G10, G2	2	9
13	G4 & G5	4	2	0.0	G4, G5	2	9
14	G2 & G4	4	2	0.0	G2, G4	2	9
15	False	4	1	0.5	False	1	9
16	G3 & G9	4	2	0.0	G3, G9	2	9
17	G2 & G3 & G9	4	3	0.0	G2, G3, G9	3	9
18	G4 & G9	4	2	0.0	G4, G9	2	9
19	G3 & G9	4	2	0.0	G3, G9	2	9
20	G3 & G5	4	2	0.0	G3, G5	2	9
21	G3 & G9	4	2	0.0	G3, G9	2	9
22	G1 & G4	4	2	0.0	G1, G4	2	9
23	G5 & ~G6	4	2	0.0	G5, G6	2	9
24	G3 & G5	4	2	0.0	G3, G5	2	9
25	G5 & G6 & ~G1	4	3	0.0	G1, G5, G6	3	9
26	G3 & G5	4	2	0.0	G3, G5	2	9
27	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	9
28	G2 & G5	4	2	0.0	G2, G5	2	9
29	G3 & G6 & G9	4	3	0.0	G3, G6, G9	3	9
30	G10 & G3 & G5 & G9	4	4	0.5	G10, G3, G5, G9	4	9
31	G1 & G3 & G7 & G9	4	4	0.5	G1, G3, G7, G9	4	9
32	G2 & G3 & G4 & G9	4	4	0.5	G2, G3, G4, G9	4	9
33	G1 & G6 & (G5 | G9)	4	4	0.5	G1, G5, G6, G9	4	9
34	G5	4	1	0.5	G5	1	9
35	G3 & G6	3	2	0.0	G3, G6	2	9
36	G1 & G6	3	2	0.0	G1, G6	2	9
37	G10 | (G2 & G3)	3	3	0.0	G10, G2, G3	3	9
38	G7 & ~G9	3	2	0.0	G7, G9	2	9
39	G7 & G9	3	2	0.0	G7, G9	2	9
40	G3 & G4	3	2	0.0	G3, G4	2	9
41	G2 & G6 & G9 & ~G3	3	4	0.5	G2, G3, G6, G9	4	9
42	G9	3	1	0.5	G9	1	9
43	G3 & G7 & (G6 | G9)	3	4	0.5	G3, G6, G7, G9	4	9
44	G3	3	1	0.5	G3	1	9
45	G3	3	1	0.5	G3	1	9
46	~G6	3	1	0.5	G6	1	9
47	G9	3	1	0.5	G9	1	9
48	G2 | ~G6	1	2	0.0	G2, G6	2	9
49	~G9	1	1	0.5	G9	1	9
50	~G9	1	1	0.5	G9	1	9
