rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | G3	4	2	0.0	G10, G3	2	15
2	G10 | G5	4	2	0.0	G10, G5	2	15
3	G3 | G5	4	2	0.0	G3, G5	2	15
4	G10 | G3	4	2	0.0	G10, G3	2	15
5	G4 | G5	4	2	0.0	G4, G5	2	15
6	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	15
7	G10	4	1	0.5	G10	1	15
8	G10 | G3	4	2	0.0	G10, G3	2	15
9	G10 | G3	4	2	0.0	G10, G3	2	15
10	G4 | G5	4	2	0.0	G4, G5	2	15
11	G10 | G3	4	2	0.0	G10, G3	2	15
12	G3 | G4	4	2	0.0	G3, G4	2	15
13	G10 | G5	4	2	0.0	G10, G5	2	15
14	G10 | G5	4	2	0.0	G10, G5	2	15
15	G10 | G3	4	2	0.0	G10, G3	2	15
16	G10 | G3 | G4	4	3	0.0	G10, G3, G4	3	15
17	G10 | G3	4	2	0.0	G10, G3	2	15
18	G10 | G5	4	2	0.0	G10, G5	2	15
19	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	15
20	G10 | G4	4	2	0.0	G10, G4	2	15
21	G10 | G3	4	2	0.0	G10, G3	2	15
22	G10 | G5	4	2	0.0	G10, G5	2	15
23	G4 | G5	4	2	0.0	G4, G5	2	15
24	G10 | G5	4	2	0.0	G10, G5	2	15
25	G10 | G4	4	2	0.0	G10, G4	2	15
26	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	15
27	G10 | G4 | G5	4	3	0.0	G10, G4, G5	3	15
28	G4 | G5	4	2	0.0	G4, G5	2	15
29	G10 | G4	4	2	0.0	G10, G4	2	15
30	G10 | G5	4	2	0.0	G10, G5	2	15
31	G3 | G4 | G5	4	3	0.0	G3, G4, G5	3	15
32	G10 | G5	4	2	0.0	G10, G5	2	15
33	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	15
34	G10 | G4 | G5	4	3	0.0	G10, G4, G5	3	15
35	G3 | G4 | (G10 & G5)	4	4	0.5	G10, G3, G4, G5	4	15
36	G10	4	1	0.5	G10	1	15
37	G4	4	1	0.5	G4	1	15
38	G10	4	1	0.5	G10	1	15
39	G4	4	1	0.5	G4	1	15
40	G10 | G9	3	2	0.0	G10, G9	2	15
41	G3 | G4 | G9	3	3	0.0	G3, G4, G9	3	15
42	G10 & G5 & (G2 | G3)	3	4	0.5	G10, G2, G3, G5	4	15
43	G3 | G8	2	2	0.0	G3, G8	2	15
44	G1 | G10	2	2	0.0	G1, G10	2	15
45	G5 | (~G1 & ~G10)	2	3	0.0	G1, G10, G5	3	15
46	G1 | G4	2	2	0.0	G1, G4	2	15
47	G10 | G4 | G5 | G8	2	4	0.5	G10, G4, G5, G8	4	15
48	G10 | ~G4	1	2	0.0	G10, G4	2	15
49	G1 | G10 | G2	1	3	0.0	G1, G10, G2	3	15
50	~G4	0	1	0.5	G4	1	15
