rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G8	4	2	0.0	G3, G8	2	44
2	G3	4	1	0.5	G3	1	44
3	G4 | G5	4	2	0.0	G4, G5	2	44
4	G10 & (G3 | G7)	4	3	0.0	G10, G3, G7	3	44
5	G10 & G6	4	2	0.0	G10, G6	2	44
6	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	44
7	G4 & G6	4	2	0.0	G4, G6	2	44
8	G10	4	1	0.5	G10	1	44
9	G10 & (G3 | G7)	4	3	0.0	G10, G3, G7	3	44
10	G3 & G7	4	2	0.0	G3, G7	2	44
11	G3 & G4	4	2	0.0	G3, G4	2	44
12	G10 | G4	4	2	0.0	G10, G4	2	44
13	G3 | G4	4	2	0.0	G3, G4	2	44
14	G10 | G4	4	2	0.0	G10, G4	2	44
15	G3 & G4	4	2	0.0	G3, G4	2	44
16	G3 & G4	4	2	0.0	G3, G4	2	44
17	G3 & G6	4	2	0.0	G3, G6	2	44
18	G4 & G6	4	2	0.0	G4, G6	2	44
19	G3 | (G4 & G5)	4	3	0.0	G3, G4, G5	3	44
20	G3 | G4	4	2	0.0	G3, G4	2	44
21	G3 | (G4 & G6)	4	3	0.0	G3, G4, G6	3	44
22	G10 & G4	4	2	0.0	G10, G4	2	44
23	G10 | G4	4	2	0.0	G10, G4	2	44
24	G4 & G6 & G7	4	3	0.0	G4, G6, G7	3	44
25	G4 & G8	4	2	0.0	G4, G8	2	44
26	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	44
27	G3 & G6	4	2	0.0	G3, G6	2	44
28	G3	4	1	0.5	G3	1	44
29	G10 & G8 & (G3 | G4)	4	4	0.5	G10, G3, G4, G8	4	44
30	G4	4	1	0.5	G4	1	44
31	G10 & G6 & ~G8	3	3	0.0	G10, G6, G8	3	44
32	G10 | G9	3	2	0.0	G10, G9	2	44
33	G3 & G5	3	2	0.0	G3, G5	2	44
34	G3 & G5	3	2	0.0	G3, G5	2	44
35	G10 & G4 & G5	3	3	0.0	G10, G4, G5	3	44
36	G10 & G5	3	2	0.0	G10, G5	2	44
37	G7 & G8	3	2	0.0	G7, G8	2	44
38	False	3	1	0.5	False	1	44
39	G7	3	1	0.5	G7	1	44
40	G7	3	1	0.5	G7	1	44
41	G6 | G7	2	2	0.0	G6, G7	2	44
42	G6 | G9	2	2	0.0	G6, G9	2	44
43	G3 | G7 | G8	2	3	0.0	G3, G7, G8	3	44
44	G4 | G8	2	2	0.0	G4, G8	2	44
45	G3 | G6	2	2	0.0	G3, G6	2	44
46	G6	2	1	0.5	G6	1	44
47	G8 & ~G3	1	2	0.0	G3, G8	2	44
48	G1 | (G2 & G3)	1	3	0.0	G1, G2, G3	3	44
49	~G4	0	1	0.5	G4	1	44
50	~G10	0	1	0.5	G10	1	44
