rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1	4	1	0.5	G1	1	27
2	G9 | (G4 & G6)	4	3	0.0	G4, G6, G9	3	27
3	G7	4	1	0.5	G7	1	27
4	G7	4	1	0.5	G7	1	27
5	G4 | G9	4	2	0.0	G4, G9	2	27
6	G3 | ~G1	4	2	0.0	G1, G3	2	27
7	G5 | G7	4	2	0.0	G5, G7	2	27
8	G6 & (G4 | G9)	4	3	0.0	G4, G6, G9	3	27
9	G4 | G9	4	2	0.0	G4, G9	2	27
10	G7 | G9	4	2	0.0	G7, G9	2	27
11	G10 | G4 | G9	4	3	0.0	G10, G4, G9	3	27
12	G5 | G7	4	2	0.0	G5, G7	2	27
13	G7 & G8	4	2	0.0	G7, G8	2	27
14	G5 | G7	4	2	0.0	G5, G7	2	27
15	G5 | G7	4	2	0.0	G5, G7	2	27
16	G5 | G7	4	2	0.0	G5, G7	2	27
17	G4 | G9	4	2	0.0	G4, G9	2	27
18	G5 | G7 | G9	4	3	0.0	G5, G7, G9	3	27
19	G3 | ~G1	4	2	0.0	G1, G3	2	27
20	G6 & G7	4	2	0.0	G6, G7	2	27
21	G7 | ~G2	4	2	0.0	G2, G7	2	27
22	G4 | G9	4	2	0.0	G4, G9	2	27
23	G4 | G7	4	2	0.0	G4, G7	2	27
24	G7 | (G10 & G6) | (G3 & G6)	4	4	0.5	G10, G3, G6, G7	4	27
25	~G1	4	1	0.5	G1	1	27
26	G6 & (G3 | G7 | G9)	4	4	0.5	G3, G6, G7, G9	4	27
27	G7	4	1	0.5	G7	1	27
28	G7 & (G6 | G8 | G9)	4	4	0.5	G6, G7, G8, G9	4	27
29	G4 | G8	3	2	0.0	G4, G8	2	27
30	G10 & G3	3	2	0.0	G10, G3	2	27
31	G2 & G7	3	2	0.0	G2, G7	2	27
32	G4 & G8	3	2	0.0	G4, G8	2	27
33	G10	3	1	0.5	G10	1	27
34	G4 | G8	3	2	0.0	G4, G8	2	27
35	G6 | (G10 & G4)	3	3	0.0	G10, G4, G6	3	27
36	G2 & G7	3	2	0.0	G2, G7	2	27
37	G7 | G8	3	2	0.0	G7, G8	2	27
38	G4 | G8	3	2	0.0	G4, G8	2	27
39	G7 | G8	3	2	0.0	G7, G8	2	27
40	G7 | G8	3	2	0.0	G7, G8	2	27
41	G4	3	1	0.5	G4	1	27
42	G10 | (G3 & G5) | (G5 & G7)	3	4	0.5	G10, G3, G5, G7	4	27
43	G9	3	1	0.5	G9	1	27
44	G10 & G9	2	2	0.0	G10, G9	2	27
45	G9 | ~G8	2	2	0.0	G8, G9	2	27
46	G3 & G5	2	2	0.0	G3, G5	2	27
47	G1 & G3	2	2	0.0	G1, G3	2	27
48	G8 | ~G7 | ~G9	2	3	0.0	G7, G8, G9	3	27
49	False	2	1	0.5	False	1	27
50	G5	2	1	0.5	G5	1	27
