rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G8	4	1	0.5	G8	1	30
2	~G8	4	1	0.5	G8	1	30
3	~G8	4	1	0.5	G8	1	30
4	~G8	4	1	0.5	G8	1	30
5	~G8 & ~G9	4	2	0.0	G8, G9	2	30
6	~G8	4	1	0.5	G8	1	30
7	~G8	4	1	0.5	G8	1	30
8	~G8	4	1	0.5	G8	1	30
9	~G8	4	1	0.5	G8	1	30
10	G6 & ~G8 & ~G9	4	3	0.0	G6, G8, G9	3	30
11	~G8	4	1	0.5	G8	1	30
12	~G8	4	1	0.5	G8	1	30
13	~G8 & ~G9	4	2	0.0	G8, G9	2	30
14	~G8	4	1	0.5	G8	1	30
15	~G8	4	1	0.5	G8	1	30
16	~G8	4	1	0.5	G8	1	30
17	~G8	4	1	0.5	G8	1	30
18	~G6 | (~G7 & ~G8)	3	3	0.0	G6, G7, G8	3	30
19	G5 & G8	3	2	0.0	G5, G8	2	30
20	~G7	3	1	0.5	G7	1	30
21	G8 & G9	2	2	0.0	G8, G9	2	30
22	G6	2	1	0.5	G6	1	30
23	G4 & (G6 | G9)	2	3	0.0	G4, G6, G9	3	30
24	G10 | G5	2	2	0.0	G10, G5	2	30
25	G2 & G9	2	2	0.0	G2, G9	2	30
26	~G6	2	1	0.5	G6	1	30
27	G4	2	1	0.5	G4	1	30
28	~G4	2	1	0.5	G4	1	30
29	G4	2	1	0.5	G4	1	30
30	~G9	2	1	0.5	G9	1	30
31	~G6	2	1	0.5	G6	1	30
32	~G10	2	1	0.5	G10	1	30
33	G6	2	1	0.5	G6	1	30
34	~G4	2	1	0.5	G4	1	30
35	~G9	2	1	0.5	G9	1	30
36	G9	2	1	0.5	G9	1	30
37	~G9	2	1	0.5	G9	1	30
38	~G3	2	1	0.5	G3	1	30
39	G10	2	1	0.5	G10	1	30
40	G4	2	1	0.5	G4	1	30
41	G6	2	1	0.5	G6	1	30
42	~G3 | ~G6 | ~G9	1	3	0.0	G3, G6, G9	3	30
43	True	1	1	0.5	True	1	30
44	G8 | ~G9	1	2	0.0	G8, G9	2	30
45	~G1	1	1	0.5	G1	1	30
46	G8	0	1	0.5	G8	1	30
47	G8	0	1	0.5	G8	1	30
48	G7 | G8	0	2	0.0	G7, G8	2	30
49	G8	0	1	0.5	G8	1	30
50	G8	0	1	0.5	G8	1	30
