rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7	4	2	0.0	G5, G7	2	25
2	G2 & G5	4	2	0.0	G2, G5	2	25
3	G5	4	1	0.5	G5	1	25
4	G4 & G9	4	2	0.0	G4, G9	2	25
5	~G2 & ~G8	4	2	0.0	G2, G8	2	25
6	G10 & G5	4	2	0.0	G10, G5	2	25
7	G5 & G7	4	2	0.0	G5, G7	2	25
8	G5 & G7	4	2	0.0	G5, G7	2	25
9	~G10 & ~G2	4	2	0.0	G10, G2	2	25
10	G9 & (G1 | G4)	4	3	0.0	G1, G4, G9	3	25
11	G4 & G9	4	2	0.0	G4, G9	2	25
12	~G8 & (G3 | G5)	4	3	0.0	G3, G5, G8	3	25
13	G5 & G7	4	2	0.0	G5, G7	2	25
14	G1 & G10 & G3	4	3	0.0	G1, G10, G3	3	25
15	G1 & G5	4	2	0.0	G1, G5	2	25
16	G4 & G5	4	2	0.0	G4, G5	2	25
17	G4 & G9	4	2	0.0	G4, G9	2	25
18	G5 & G6	4	2	0.0	G5, G6	2	25
19	G1 & G5	4	2	0.0	G1, G5	2	25
20	G10 & G9	4	2	0.0	G10, G9	2	25
21	G3 & G9	4	2	0.0	G3, G9	2	25
22	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	25
23	G10 & G5	4	2	0.0	G10, G5	2	25
24	G10 & G2 & G5	4	3	0.0	G10, G2, G5	3	25
25	G1 & G7	4	2	0.0	G1, G7	2	25
26	~G8 & (G3 | G5)	4	3	0.0	G3, G5, G8	3	25
27	G4 & G9	4	2	0.0	G4, G9	2	25
28	G5 & G6	4	2	0.0	G5, G6	2	25
29	G5 & G7	4	2	0.0	G5, G7	2	25
30	G5 & G7	4	2	0.0	G5, G7	2	25
31	G1 & G3 & G7	4	3	0.0	G1, G3, G7	3	25
32	G1 & G3 & G4 & G9	4	4	0.5	G1, G3, G4, G9	4	25
33	G2 & G3 & G4 & G7	4	4	0.5	G2, G3, G4, G7	4	25
34	G10 & (G4 | G9)	3	3	0.0	G10, G4, G9	3	25
35	G2 & G7	3	2	0.0	G2, G7	2	25
36	~G10 & ~G6	3	2	0.0	G10, G6	2	25
37	G10	3	1	0.5	G10	1	25
38	G4	3	1	0.5	G4	1	25
39	G4	3	1	0.5	G4	1	25
40	G9	3	1	0.5	G9	1	25
41	G1 & G2	2	2	0.0	G1, G2	2	25
42	~G7	2	1	0.5	G7	1	25
43	G1	2	1	0.5	G1	1	25
44	~G10 & ~G4	1	2	0.0	G10, G4	2	25
45	G1 | G4	1	2	0.0	G1, G4	2	25
46	~G9	1	1	0.5	G9	1	25
47	G8	1	1	0.5	G8	1	25
48	~G4	1	1	0.5	G4	1	25
49	G10 | G2	0	2	0.0	G10, G2	2	25
50	G4 | ~G10	0	2	0.0	G10, G4	2	25
