rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G6	4	2	0.0	G4, G6	2	4
2	G10 & G8	4	2	0.0	G10, G8	2	4
3	G10	4	1	0.5	G10	1	4
4	G4 & G6	4	2	0.0	G4, G6	2	4
5	G10	4	1	0.5	G10	1	4
6	G10	4	1	0.5	G10	1	4
7	G3 & G4	4	2	0.0	G3, G4	2	4
8	G3 & G6	4	2	0.0	G3, G6	2	4
9	G10 | G3	4	2	0.0	G10, G3	2	4
10	G10 & G4	4	2	0.0	G10, G4	2	4
11	G10	4	1	0.5	G10	1	4
12	G4	4	1	0.5	G4	1	4
13	G10 & G8	4	2	0.0	G10, G8	2	4
14	G10 & G8	4	2	0.0	G10, G8	2	4
15	G10	4	1	0.5	G10	1	4
16	G10 & G4 & G8	4	3	0.0	G10, G4, G8	3	4
17	G3 & G4	4	2	0.0	G3, G4	2	4
18	G10 & G4	4	2	0.0	G10, G4	2	4
19	G10	4	1	0.5	G10	1	4
20	G4 & G8	4	2	0.0	G4, G8	2	4
21	G3 & G6	4	2	0.0	G3, G6	2	4
22	G10 & G8	4	2	0.0	G10, G8	2	4
23	G10 & G4	4	2	0.0	G10, G4	2	4
24	G10 & G3 & G8	4	3	0.0	G10, G3, G8	3	4
25	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	4
26	G10	4	1	0.5	G10	1	4
27	G3 & G4 & (G10 | G8)	4	4	0.5	G10, G3, G4, G8	4	4
28	G10	4	1	0.5	G10	1	4
29	G4 & (G10 | G7) & (G7 | G8)	4	4	0.5	G10, G4, G7, G8	4	4
30	G4	4	1	0.5	G4	1	4
31	G3	4	1	0.5	G3	1	4
32	G10	4	1	0.5	G10	1	4
33	G10 | G9	3	2	0.0	G10, G9	2	4
34	G10 | G9	3	2	0.0	G10, G9	2	4
35	G1 & G7	3	2	0.0	G1, G7	2	4
36	G10 & G3 & G5	3	3	0.0	G10, G3, G5	3	4
37	G10 | G9	3	2	0.0	G10, G9	2	4
38	G6 & G8	3	2	0.0	G6, G8	2	4
39	G6 & G8	3	2	0.0	G6, G8	2	4
40	G10 & G9	3	2	0.0	G10, G9	2	4
41	G10 | G4 | G9	3	3	0.0	G10, G4, G9	3	4
42	G1 & G2 & G5 & G6	3	4	0.5	G1, G2, G5, G6	4	4
43	G1 | G10	2	2	0.0	G1, G10	2	4
44	G10 | G8	2	2	0.0	G10, G8	2	4
45	G10 | G8	2	2	0.0	G10, G8	2	4
46	G6	2	1	0.5	G6	1	4
47	G10 | G6	2	2	0.0	G10, G6	2	4
48	G9	2	1	0.5	G9	1	4
49	G9	2	1	0.5	G9	1	4
50	G6 & ~G3	1	2	0.0	G3, G6	2	4
