rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G2	4	2	0.0	G2, G7	2	5
2	G10 & (G6 | G7)	4	3	0.0	G10, G6, G7	3	5
3	G10 & G8	4	2	0.0	G10, G8	2	5
4	G3 & G7	4	2	0.0	G3, G7	2	5
5	G10 | G4	4	2	0.0	G10, G4	2	5
6	G10 | G4	4	2	0.0	G10, G4	2	5
7	G3 & G7	4	2	0.0	G3, G7	2	5
8	G3 & (G2 | G4)	4	3	0.0	G2, G3, G4	3	5
9	G10 & G8	4	2	0.0	G10, G8	2	5
10	G10 & G6	4	2	0.0	G10, G6	2	5
11	G10 & G3	4	2	0.0	G10, G3	2	5
12	G10 & G6	4	2	0.0	G10, G6	2	5
13	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	5
14	G3 & G7 & G8	4	3	0.0	G3, G7, G8	3	5
15	G3 & G6	4	2	0.0	G3, G6	2	5
16	G3 & G7	4	2	0.0	G3, G7	2	5
17	G10 & G4	4	2	0.0	G10, G4	2	5
18	G10 & G6	4	2	0.0	G10, G6	2	5
19	G10 & G7	4	2	0.0	G10, G7	2	5
20	G10	4	1	0.5	G10	1	5
21	G10	4	1	0.5	G10	1	5
22	G3	4	1	0.5	G3	1	5
23	G4	4	1	0.5	G4	1	5
24	G10	4	1	0.5	G10	1	5
25	G3	4	1	0.5	G3	1	5
26	G3	4	1	0.5	G3	1	5
27	G3	4	1	0.5	G3	1	5
28	G10 & G9	3	2	0.0	G10, G9	2	5
29	G1 & G4	3	2	0.0	G1, G4	2	5
30	G3 & G9	3	2	0.0	G3, G9	2	5
31	G9 & ~G2	3	2	0.0	G2, G9	2	5
32	G4 & G5	3	2	0.0	G4, G5	2	5
33	G1 & G9	3	2	0.0	G1, G9	2	5
34	G7	3	1	0.5	G7	1	5
35	G3 & (G10 | G2) & (G2 | G9)	3	4	0.5	G10, G2, G3, G9	4	5
36	~G10 & (G3 | G7)	2	3	0.0	G10, G3, G7	3	5
37	~G7 & (G10 | G3 | G8)	2	4	0.5	G10, G3, G7, G8	4	5
38	G9	2	1	0.5	G9	1	5
39	G6	2	1	0.5	G6	1	5
40	G9	2	1	0.5	G9	1	5
41	G2 & G6	1	2	0.0	G2, G6	2	5
42	G1 | G5	1	2	0.0	G1, G5	2	5
43	G1 | G8	1	2	0.0	G1, G8	2	5
44	G1 | G7	1	2	0.0	G1, G7	2	5
45	~G5	1	1	0.5	G5	1	5
46	~G7	1	1	0.5	G7	1	5
47	G10 | G7 | ~G3 | ~G8	1	4	0.5	G10, G3, G7, G8	4	5
48	~G10 & (~G5 | ~G7)	0	3	0.0	G10, G5, G7	3	5
49	G2	0	1	0.5	G2	1	5
50	G2	0	1	0.5	G2	1	5
