rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G5 & ~G6 & ~G8	4	3	0.0	G5, G6, G8	3	29
2	G1 & G10	4	2	0.0	G1, G10	2	29
3	G5 & G9 & ~G6	4	3	0.0	G5, G6, G9	3	29
4	G2 & G4	4	2	0.0	G2, G4	2	29
5	G6 & G9 & ~G8	4	3	0.0	G6, G8, G9	3	29
6	G2 & G5	4	2	0.0	G2, G5	2	29
7	G2 & G4	4	2	0.0	G2, G4	2	29
8	False	4	1	0.5	False	1	29
9	G10 & G9	4	2	0.0	G10, G9	2	29
10	G1 & G10	4	2	0.0	G1, G10	2	29
11	G10 & G9	4	2	0.0	G10, G9	2	29
12	G3 & G9	4	2	0.0	G3, G9	2	29
13	G10 & G5 & G8	4	3	0.0	G10, G5, G8	3	29
14	G1 & G10	4	2	0.0	G1, G10	2	29
15	G1 & G10	4	2	0.0	G1, G10	2	29
16	G1 & G10	4	2	0.0	G1, G10	2	29
17	G4 & G9	4	2	0.0	G4, G9	2	29
18	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	29
19	G5 & (G6 | G9)	4	3	0.0	G5, G6, G9	3	29
20	G1 & G10 & G8	4	3	0.0	G1, G10, G8	3	29
21	False	4	1	0.5	False	1	29
22	G4 & G9	4	2	0.0	G4, G9	2	29
23	G1 & G10 & G8	4	3	0.0	G1, G10, G8	3	29
24	G5	4	1	0.5	G5	1	29
25	G5	4	1	0.5	G5	1	29
26	G3 & G5 & G6 & ~G1	4	4	0.5	G1, G3, G5, G6	4	29
27	G5	4	1	0.5	G5	1	29
28	G10 & G8	3	2	0.0	G10, G8	2	29
29	G10 & G4 & G6	3	3	0.0	G10, G4, G6	3	29
30	G10 & G6	3	2	0.0	G10, G6	2	29
31	G6 & G8 & G9	3	3	0.0	G6, G8, G9	3	29
32	G4 & G6	3	2	0.0	G4, G6	2	29
33	G7 & ~G2 & ~G9	3	3	0.0	G2, G7, G9	3	29
34	G10 & (G6 | G8)	3	3	0.0	G10, G6, G8	3	29
35	G8 & ~G7	3	2	0.0	G7, G8	2	29
36	~G5 & ~G9 & (G10 | G7)	3	4	0.5	G10, G5, G7, G9	4	29
37	G9	3	1	0.5	G9	1	29
38	G6 & G8	2	2	0.0	G6, G8	2	29
39	G1 & G2	2	2	0.0	G1, G2	2	29
40	~G2 | ~G8	2	2	0.0	G2, G8	2	29
41	G2 & G8	2	2	0.0	G2, G8	2	29
42	G2 & G6	2	2	0.0	G2, G6	2	29
43	~G5 & ~G7	2	2	0.0	G5, G7	2	29
44	G1	2	1	0.5	G1	1	29
45	G1	2	1	0.5	G1	1	29
46	G1	2	1	0.5	G1	1	29
47	G6 | G9	1	2	0.0	G6, G9	2	29
48	G8	1	1	0.5	G8	1	29
49	G6	1	1	0.5	G6	1	29
50	G10 | G2	0	2	0.0	G10, G2	2	29
