rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & (G10 | ~G8)	4	3	0.0	G10, G2, G8	3	31
2	G1 & G6	4	2	0.0	G1, G6	2	31
3	G2 & (G10 | ~G8)	4	3	0.0	G10, G2, G8	3	31
4	G2 & (G10 | ~G8)	4	3	0.0	G10, G2, G8	3	31
5	G1 & G6	4	2	0.0	G1, G6	2	31
6	G1 & G6	4	2	0.0	G1, G6	2	31
7	G1 & G6	4	2	0.0	G1, G6	2	31
8	~G8 & (G10 | G2)	4	3	0.0	G10, G2, G8	3	31
9	G1 & G6	4	2	0.0	G1, G6	2	31
10	G1 & G6	4	2	0.0	G1, G6	2	31
11	G1 & G6	4	2	0.0	G1, G6	2	31
12	~G8 & ~G9	4	2	0.0	G8, G9	2	31
13	~G8 & (G10 | G2)	4	3	0.0	G10, G2, G8	3	31
14	G1 & G6	4	2	0.0	G1, G6	2	31
15	G1 & G6	4	2	0.0	G1, G6	2	31
16	G1 & G6	4	2	0.0	G1, G6	2	31
17	G1 & G6	4	2	0.0	G1, G6	2	31
18	G1 & G6	4	2	0.0	G1, G6	2	31
19	G1 & G2	3	2	0.0	G1, G2	2	31
20	G10 & G2 & G6	3	3	0.0	G10, G2, G6	3	31
21	G5 & G7	3	2	0.0	G5, G7	2	31
22	G2 & G6	3	2	0.0	G2, G6	2	31
23	G2 & G6	3	2	0.0	G2, G6	2	31
24	G10 & G2	3	2	0.0	G10, G2	2	31
25	G1 & G2	3	2	0.0	G1, G2	2	31
26	~G2 & ~G8	3	2	0.0	G2, G8	2	31
27	G1 & G2	3	2	0.0	G1, G2	2	31
28	G1 & G3	3	2	0.0	G1, G3	2	31
29	G1	3	1	0.5	G1	1	31
30	G1 & G2 & G6 & G8	3	4	0.5	G1, G2, G6, G8	4	31
31	G5	3	1	0.5	G5	1	31
32	G2 & (G10 | G6)	3	3	0.0	G10, G2, G6	3	31
33	G1 & G8	2	2	0.0	G1, G8	2	31
34	G10 & G6	2	2	0.0	G10, G6	2	31
35	G10 & G3	2	2	0.0	G10, G3	2	31
36	G1 | G2	2	2	0.0	G1, G2	2	31
37	G10	2	1	0.5	G10	1	31
38	G1 & G8	2	2	0.0	G1, G8	2	31
39	~G2 & (G10 | G8)	2	3	0.0	G10, G2, G8	3	31
40	~G2 & (G10 | ~G6)	2	3	0.0	G10, G2, G6	3	31
41	G4	2	1	0.5	G4	1	31
42	G6	2	1	0.5	G6	1	31
43	G9	2	1	0.5	G9	1	31
44	G6 | (G1 & G10 & G2)	2	4	0.5	G1, G10, G2, G6	4	31
45	G6	2	1	0.5	G6	1	31
46	G2	2	1	0.5	G2	1	31
47	G2	2	1	0.5	G2	1	31
48	G6	2	1	0.5	G6	1	31
49	G2 & G8	1	2	0.0	G2, G8	2	31
50	True	1	1	0.5	True	1	31
