rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4	4	2	0.0	G1, G4	2	30
2	G7 & ~G10 & ~G9	4	3	0.0	G10, G7, G9	3	30
3	G2 & G5	4	2	0.0	G2, G5	2	30
4	G7 & ~G10 & ~G6	4	3	0.0	G10, G6, G7	3	30
5	G10 & G9	4	2	0.0	G10, G9	2	30
6	G4 & G6 & ~G8	4	3	0.0	G4, G6, G8	3	30
7	G5 & ~G6	4	2	0.0	G5, G6	2	30
8	G5 & G6	4	2	0.0	G5, G6	2	30
9	G3 & G5	4	2	0.0	G3, G5	2	30
10	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	30
11	G2 & G4 & G7	4	3	0.0	G2, G4, G7	3	30
12	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	30
13	G5 & G6	4	2	0.0	G5, G6	2	30
14	G5 & (G6 | G7)	4	3	0.0	G5, G6, G7	3	30
15	G4 & G9	4	2	0.0	G4, G9	2	30
16	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	30
17	G5 & G7	4	2	0.0	G5, G7	2	30
18	G5 & G9	4	2	0.0	G5, G9	2	30
19	G1 & G4	4	2	0.0	G1, G4	2	30
20	G10 & G9	4	2	0.0	G10, G9	2	30
21	False	4	1	0.5	False	1	30
22	G1 & G4	4	2	0.0	G1, G4	2	30
23	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	30
24	G2 & G5	4	2	0.0	G2, G5	2	30
25	G5 & G9	4	2	0.0	G5, G9	2	30
26	G2 & G4	4	2	0.0	G2, G4	2	30
27	G10 & G5	4	2	0.0	G10, G5	2	30
28	G4 & G7 & ~G6	4	3	0.0	G4, G6, G7	3	30
29	G7 & ~G6	4	2	0.0	G6, G7	2	30
30	G5 & G6	4	2	0.0	G5, G6	2	30
31	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	30
32	G10 & G4 & G5 & G9	4	4	0.5	G10, G4, G5, G9	4	30
33	False	4	1	0.5	False	1	30
34	G5 | ~G8	3	2	0.0	G5, G8	2	30
35	G2 & G9	3	2	0.0	G2, G9	2	30
36	G10 | (G7 & ~G6)	3	3	0.0	G10, G6, G7	3	30
37	G2 & G6 & G9	3	3	0.0	G2, G6, G9	3	30
38	G4	3	1	0.5	G4	1	30
39	G4	3	1	0.5	G4	1	30
40	G4	3	1	0.5	G4	1	30
41	G9	3	1	0.5	G9	1	30
42	~G6	3	1	0.5	G6	1	30
43	G1 & G8 & (G2 | G4)	3	4	0.5	G1, G2, G4, G8	4	30
44	G1	2	1	0.5	G1	1	30
45	G1	2	1	0.5	G1	1	30
46	G4 | G9 | (G3 & G6)	2	4	0.5	G3, G4, G6, G9	4	30
47	G6	1	1	0.5	G6	1	30
48	~G1 | ~G7	0	2	0.0	G1, G7	2	30
49	G6 | ~G9	0	2	0.0	G6, G9	2	30
50	G7 | ~G10	0	2	0.0	G10, G7	2	30
