rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G8	4	2	0.0	G4, G8	2	22
2	G5 & G6	4	2	0.0	G5, G6	2	22
3	False	4	1	0.5	False	1	22
4	G5 & G6	4	2	0.0	G5, G6	2	22
5	G5 & G6	4	2	0.0	G5, G6	2	22
6	G2 & ~G6 & ~G8	4	3	0.0	G2, G6, G8	3	22
7	G10 & G9	4	2	0.0	G10, G9	2	22
8	False	4	1	0.5	False	1	22
9	G5 & G7	4	2	0.0	G5, G7	2	22
10	G3 & G5	4	2	0.0	G3, G5	2	22
11	G1 & G5	4	2	0.0	G1, G5	2	22
12	G3 & G5	4	2	0.0	G3, G5	2	22
13	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	22
14	G3 & G5	4	2	0.0	G3, G5	2	22
15	G10 & G5	4	2	0.0	G10, G5	2	22
16	False	4	1	0.5	False	1	22
17	G5 & G9	4	2	0.0	G5, G9	2	22
18	G1 & G9	4	2	0.0	G1, G9	2	22
19	G1 & G5	4	2	0.0	G1, G5	2	22
20	False	4	1	0.5	False	1	22
21	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	22
22	~G1 & ~G6	4	2	0.0	G1, G6	2	22
23	G5 & G6	4	2	0.0	G5, G6	2	22
24	G5	4	1	0.5	G5	1	22
25	G5	4	1	0.5	G5	1	22
26	G2 & G5 & G6 & (G1 | G3)	4	5	1.0	G1, G2, G3, G5, G6	5	22
27	G2 & G9	3	2	0.0	G2, G9	2	22
28	G10 | (G3 & G5)	3	3	0.0	G10, G3, G5	3	22
29	G4 & (G1 | G7)	3	3	0.0	G1, G4, G7	3	22
30	G8 & ~G2	3	2	0.0	G2, G8	2	22
31	G3 & G7	3	2	0.0	G3, G7	2	22
32	G9 & (G10 | G6)	3	3	0.0	G10, G6, G9	3	22
33	G3 & G4	3	2	0.0	G3, G4	2	22
34	~G6	3	1	0.5	G6	1	22
35	~G2	3	1	0.5	G2	1	22
36	G3 | G5 | (G10 & G9)	3	4	0.5	G10, G3, G5, G9	4	22
37	G1 & G2	2	2	0.0	G1, G2	2	22
38	G1 & G2	2	2	0.0	G1, G2	2	22
39	G4 | G7	2	2	0.0	G4, G7	2	22
40	G6 & G8	2	2	0.0	G6, G8	2	22
41	G1	2	1	0.5	G1	1	22
42	G1	2	1	0.5	G1	1	22
43	G1 | G2	1	2	0.0	G1, G2	2	22
44	G5 | G6	1	2	0.0	G5, G6	2	22
45	~G5 & ~G9	1	2	0.0	G5, G9	2	22
46	G6	1	1	0.5	G6	1	22
47	G6	1	1	0.5	G6	1	22
48	G6	1	1	0.5	G6	1	22
49	(G1 & G5) | (G1 & G8) | (G5 & G6) | (G6 & G8)	1	4	0.5	G1, G5, G6, G8	4	22
50	~G5	0	1	0.5	G5	1	22
