rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & ~G1	4	2	0.0	G1, G4	2	46
2	G3 | ~G2	4	2	0.0	G2, G3	2	46
3	G10 | G5	4	2	0.0	G10, G5	2	46
4	~G2 & ~G9	4	2	0.0	G2, G9	2	46
5	G4 & G7	4	2	0.0	G4, G7	2	46
6	G10 | G3	4	2	0.0	G10, G3	2	46
7	G3 & ~G2	4	2	0.0	G2, G3	2	46
8	G3 | G4	4	2	0.0	G3, G4	2	46
9	G3 | G4	4	2	0.0	G3, G4	2	46
10	G4 & ~G5	4	2	0.0	G4, G5	2	46
11	G3 & G4	4	2	0.0	G3, G4	2	46
12	G4 & G8	4	2	0.0	G4, G8	2	46
13	G3 & ~G2	4	2	0.0	G2, G3	2	46
14	~G2 & ~G9	4	2	0.0	G2, G9	2	46
15	G10 | G3	4	2	0.0	G10, G3	2	46
16	~G2 & ~G9	4	2	0.0	G2, G9	2	46
17	G4 & ~G2	4	2	0.0	G2, G4	2	46
18	G10 | G4	4	2	0.0	G10, G4	2	46
19	G4 & G6	4	2	0.0	G4, G6	2	46
20	G3 & G4	4	2	0.0	G3, G4	2	46
21	G3 | G4	4	2	0.0	G3, G4	2	46
22	G4	4	1	0.5	G4	1	46
23	G4	4	1	0.5	G4	1	46
24	G4	4	1	0.5	G4	1	46
25	~G2	4	1	0.5	G2	1	46
26	G3	4	1	0.5	G3	1	46
27	G4	4	1	0.5	G4	1	46
28	~G2	4	1	0.5	G2	1	46
29	G4	4	1	0.5	G4	1	46
30	G4	4	1	0.5	G4	1	46
31	G2 & G4 & G7	3	3	0.0	G2, G4, G7	3	46
32	G9 & ~G10 & ~G2	3	3	0.0	G10, G2, G9	3	46
33	G2 & (G10 | G4)	3	3	0.0	G10, G2, G4	3	46
34	~G2 & (~G3 | ~G8)	3	3	0.0	G2, G3, G8	3	46
35	G4 & G9	3	2	0.0	G4, G9	2	46
36	~G2 & ~G3	3	2	0.0	G2, G3	2	46
37	G3 & G4 & G5 & G6	3	4	0.5	G3, G4, G5, G6	4	46
38	G2 & G9	2	2	0.0	G2, G9	2	46
39	G3 | ~G7	2	2	0.0	G3, G7	2	46
40	G2 & G9	2	2	0.0	G2, G9	2	46
41	G3 | G6	2	2	0.0	G3, G6	2	46
42	G2 & G7	2	2	0.0	G2, G7	2	46
43	True	1	1	0.5	True	1	46
44	G1	1	1	0.5	G1	1	46
45	~G5	1	1	0.5	G5	1	46
46	G2 | G4 | G6 | ~G5	1	4	0.5	G2, G4, G5, G6	4	46
47	~G4 | ~G7	0	2	0.0	G4, G7	2	46
48	G2	0	1	0.5	G2	1	46
49	G2	0	1	0.5	G2	1	46
50	G2	0	1	0.5	G2	1	46
