rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G9 & (G5 | ~G2)	4	3	0.0	G2, G5, G9	3	21
2	G6 & (G4 | G5)	4	3	0.0	G4, G5, G6	3	21
3	G3 & G6	4	2	0.0	G3, G6	2	21
4	G4	4	1	0.5	G4	1	21
5	G10 & G6	4	2	0.0	G10, G6	2	21
6	G4 & G6	4	2	0.0	G4, G6	2	21
7	G4 & G7	4	2	0.0	G4, G7	2	21
8	G3 | G4	4	2	0.0	G3, G4	2	21
9	G4 | G5	4	2	0.0	G4, G5	2	21
10	G3 & G6	4	2	0.0	G3, G6	2	21
11	G4	4	1	0.5	G4	1	21
12	G10 & G6	4	2	0.0	G10, G6	2	21
13	G3 & G6	4	2	0.0	G3, G6	2	21
14	G4 & G7	4	2	0.0	G4, G7	2	21
15	G10 & G3	4	2	0.0	G10, G3	2	21
16	G4 | G5	4	2	0.0	G4, G5	2	21
17	G4 & (G3 | G6)	4	3	0.0	G3, G4, G6	3	21
18	G3 | G4	4	2	0.0	G3, G4	2	21
19	G4 & G6	4	2	0.0	G4, G6	2	21
20	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	21
21	G3 & G8	4	2	0.0	G3, G8	2	21
22	G10 & G3	4	2	0.0	G10, G3	2	21
23	G4	4	1	0.5	G4	1	21
24	G4	4	1	0.5	G4	1	21
25	G4	4	1	0.5	G4	1	21
26	G4	4	1	0.5	G4	1	21
27	G3	4	1	0.5	G3	1	21
28	False	3	1	0.5	False	1	21
29	G4 | G7	3	2	0.0	G4, G7	2	21
30	G2 & G4	3	2	0.0	G2, G4	2	21
31	G4 | G7	3	2	0.0	G4, G7	2	21
32	G3 & G9	3	2	0.0	G3, G9	2	21
33	G1 & G4 & G7	3	3	0.0	G1, G4, G7	3	21
34	G3 & G5	3	2	0.0	G3, G5	2	21
35	G1 & G7	3	2	0.0	G1, G7	2	21
36	G7 & G8	3	2	0.0	G7, G8	2	21
37	G2 & G4 & G5 & G7	3	4	0.5	G2, G4, G5, G7	4	21
38	G5	3	1	0.5	G5	1	21
39	G5 | G6	2	2	0.0	G5, G6	2	21
40	G6 | (G5 & G7)	2	3	0.0	G5, G6, G7	3	21
41	G10 | G6 | ~G2	2	3	0.0	G10, G2, G6	3	21
42	G6	2	1	0.5	G6	1	21
43	G1 | G3 | G6	1	3	0.0	G1, G3, G6	3	21
44	G2 | G3	1	2	0.0	G2, G3	2	21
45	G4 | ~G3	1	2	0.0	G3, G4	2	21
46	G2 | G7	1	2	0.0	G2, G7	2	21
47	G2 | G4 | G5	1	3	0.0	G2, G4, G5	3	21
48	G2 | G9	0	2	0.0	G2, G9	2	21
49	G2	0	1	0.5	G2	1	21
50	~G10	0	1	0.5	G10	1	21
