rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & ~G8	4	2	0.0	G1, G8	2	37
2	~G8 & ~G9	4	2	0.0	G8, G9	2	37
3	G1 & G6	4	2	0.0	G1, G6	2	37
4	~G8	4	1	0.5	G8	1	37
5	~G8 & ~G9	4	2	0.0	G8, G9	2	37
6	G1 & G6	4	2	0.0	G1, G6	2	37
7	~G8 & ~G9	4	2	0.0	G8, G9	2	37
8	G1 & G6	4	2	0.0	G1, G6	2	37
9	G1 & G6	4	2	0.0	G1, G6	2	37
10	G1 & G6	4	2	0.0	G1, G6	2	37
11	G1 & G6	4	2	0.0	G1, G6	2	37
12	G1 & G6	4	2	0.0	G1, G6	2	37
13	G1 & G6	4	2	0.0	G1, G6	2	37
14	G1 & G6	4	2	0.0	G1, G6	2	37
15	~G8	4	1	0.5	G8	1	37
16	~G8	4	1	0.5	G8	1	37
17	~G8	4	1	0.5	G8	1	37
18	~G8	4	1	0.5	G8	1	37
19	G5 & G8	3	2	0.0	G5, G8	2	37
20	G1 & G5	3	2	0.0	G1, G5	2	37
21	G1 & G4	3	2	0.0	G1, G4	2	37
22	G4 & G9	3	2	0.0	G4, G9	2	37
23	G3 & G5	3	2	0.0	G3, G5	2	37
24	G2 & G6	3	2	0.0	G2, G6	2	37
25	G1 & G7	3	2	0.0	G1, G7	2	37
26	G1	3	1	0.5	G1	1	37
27	G1	3	1	0.5	G1	1	37
28	G1	3	1	0.5	G1	1	37
29	G1	3	1	0.5	G1	1	37
30	G5	3	1	0.5	G5	1	37
31	G1 & G2 & G5 & G8	3	4	0.5	G1, G2, G5, G8	4	37
32	G1 & G8	2	2	0.0	G1, G8	2	37
33	G10 & G3	2	2	0.0	G10, G3	2	37
34	G4 & G6	2	2	0.0	G4, G6	2	37
35	G6	2	1	0.5	G6	1	37
36	G4	2	1	0.5	G4	1	37
37	G6	2	1	0.5	G6	1	37
38	G9	2	1	0.5	G9	1	37
39	~G9	2	1	0.5	G9	1	37
40	~G9	2	1	0.5	G9	1	37
41	G6	2	1	0.5	G6	1	37
42	G8 | ~G9	1	2	0.0	G8, G9	2	37
43	G2 & G8	1	2	0.0	G2, G8	2	37
44	G6 & G8	1	2	0.0	G6, G8	2	37
45	~G1	1	1	0.5	G1	1	37
46	~G1	1	1	0.5	G1	1	37
47	~G1	1	1	0.5	G1	1	37
48	~G1	1	1	0.5	G1	1	37
49	G1 | G3 | G4 | G8	1	4	0.5	G1, G3, G4, G8	4	37
50	G8	0	1	0.5	G8	1	37
