rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	18
2	~G2 & ~G6 & ~G8	4	3	0.0	G2, G6, G8	3	18
3	G4 & ~G3	4	2	0.0	G3, G4	2	18
4	G4 & G5	4	2	0.0	G4, G5	2	18
5	G3 & G9	4	2	0.0	G3, G9	2	18
6	G3 & (~G6 | ~G8)	4	3	0.0	G3, G6, G8	3	18
7	G10 & ~G6 & ~G8	4	3	0.0	G10, G6, G8	3	18
8	G1 & G5 & G6	4	3	0.0	G1, G5, G6	3	18
9	False	4	1	0.5	False	1	18
10	G5 & G6	4	2	0.0	G5, G6	2	18
11	G3 & G5	4	2	0.0	G3, G5	2	18
12	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	18
13	G2 & G3 & G5	4	3	0.0	G2, G3, G5	3	18
14	G5 & G6	4	2	0.0	G5, G6	2	18
15	G2 & G3 & G9	4	3	0.0	G2, G3, G9	3	18
16	G4 & G8 & ~G7	4	3	0.0	G4, G7, G8	3	18
17	G10 & G5	4	2	0.0	G10, G5	2	18
18	G5 & G7	4	2	0.0	G5, G7	2	18
19	G1 & G10	4	2	0.0	G1, G10	2	18
20	G10 & G9	4	2	0.0	G10, G9	2	18
21	G1 & G5	4	2	0.0	G1, G5	2	18
22	G5 & G9	4	2	0.0	G5, G9	2	18
23	G5 & G6	4	2	0.0	G5, G6	2	18
24	G10 & ~G3 & ~G5	4	3	0.0	G10, G3, G5	3	18
25	G3 & G9	4	2	0.0	G3, G9	2	18
26	G2 & G4	4	2	0.0	G2, G4	2	18
27	G5 & G6	4	2	0.0	G5, G6	2	18
28	G10 & G5 & ~G7	4	3	0.0	G10, G5, G7	3	18
29	G10 & G5	4	2	0.0	G10, G5	2	18
30	G5 & ~G7 & ~G8	4	3	0.0	G5, G7, G8	3	18
31	G2 & G5	4	2	0.0	G2, G5	2	18
32	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	18
33	False	4	1	0.5	False	1	18
34	G5	4	1	0.5	G5	1	18
35	G1 & ~G6	3	2	0.0	G1, G6	2	18
36	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	18
37	G4 & G6	3	2	0.0	G4, G6	2	18
38	G1 & G6	3	2	0.0	G1, G6	2	18
39	G9	3	1	0.5	G9	1	18
40	~G6	3	1	0.5	G6	1	18
41	G6 & G8	2	2	0.0	G6, G8	2	18
42	G1 & G2	2	2	0.0	G1, G2	2	18
43	G6 & G8	2	2	0.0	G6, G8	2	18
44	G7	2	1	0.5	G7	1	18
45	~G3 | ~G6 | ~G8	1	3	0.0	G3, G6, G8	3	18
46	G7 | G8	1	2	0.0	G7, G8	2	18
47	G7 | ~G6	1	2	0.0	G6, G7	2	18
48	~G4	1	1	0.5	G4	1	18
49	G6 | G8 | ~G10	0	3	0.0	G10, G6, G8	3	18
50	G1 | G6 | ~G5	0	3	0.0	G1, G5, G6	3	18
