rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | (G4 & ~G1)	4	3	0.0	G1, G3, G4	3	13
2	G3 & G7	4	2	0.0	G3, G7	2	13
3	G10 & G4	4	2	0.0	G10, G4	2	13
4	G3 & G6	4	2	0.0	G3, G6	2	13
5	G10 | G5	4	2	0.0	G10, G5	2	13
6	G10 & ~G9	4	2	0.0	G10, G9	2	13
7	G3 | (G2 & G4)	4	3	0.0	G2, G3, G4	3	13
8	G3 | G4	4	2	0.0	G3, G4	2	13
9	G10 & G4	4	2	0.0	G10, G4	2	13
10	G10 & G4	4	2	0.0	G10, G4	2	13
11	G3 & G6	4	2	0.0	G3, G6	2	13
12	G10 | G3 | G4	4	3	0.0	G10, G3, G4	3	13
13	G10 & G3	4	2	0.0	G10, G3	2	13
14	G3 & G7	4	2	0.0	G3, G7	2	13
15	G10 & G4	4	2	0.0	G10, G4	2	13
16	G10 | G5	4	2	0.0	G10, G5	2	13
17	G3 | G5	4	2	0.0	G3, G5	2	13
18	G10 & G3	4	2	0.0	G10, G3	2	13
19	G10 & G4	4	2	0.0	G10, G4	2	13
20	G10 & G3 & G7	4	3	0.0	G10, G3, G7	3	13
21	G3 & G4	4	2	0.0	G3, G4	2	13
22	G3 | G5	4	2	0.0	G3, G5	2	13
23	G3 | G5	4	2	0.0	G3, G5	2	13
24	G3 | G4	4	2	0.0	G3, G4	2	13
25	G7 & (G1 | G3) & (G3 | G8)	4	4	0.5	G1, G3, G7, G8	4	13
26	G4	4	1	0.5	G4	1	13
27	G4	4	1	0.5	G4	1	13
28	G1 & G10	3	2	0.0	G1, G10	2	13
29	G10 & G2	3	2	0.0	G10, G2	2	13
30	G4 | G7	3	2	0.0	G4, G7	2	13
31	G6 & G8	3	2	0.0	G6, G8	2	13
32	G10 & G2	3	2	0.0	G10, G2	2	13
33	G1 & G4	3	2	0.0	G1, G4	2	13
34	G2 & G3	3	2	0.0	G2, G3	2	13
35	G1 & G4	3	2	0.0	G1, G4	2	13
36	G1 & G10	3	2	0.0	G1, G10	2	13
37	G2 & G5	3	2	0.0	G2, G5	2	13
38	G1 & (G10 | G3 | G4)	3	4	0.5	G1, G10, G3, G4	4	13
39	G1 & G10 & (G7 | G9)	3	4	0.5	G1, G10, G7, G9	4	13
40	G10 | G8	2	2	0.0	G10, G8	2	13
41	G1 | G10	2	2	0.0	G1, G10	2	13
42	G1 | G10	2	2	0.0	G1, G10	2	13
43	G6 | G7	2	2	0.0	G6, G7	2	13
44	~G9	2	1	0.5	G9	1	13
45	G6	2	1	0.5	G6	1	13
46	G2 & G6	1	2	0.0	G2, G6	2	13
47	G1 | G8	1	2	0.0	G1, G8	2	13
48	G10 | G8 | ~G5	1	3	0.0	G10, G5, G8	3	13
49	G4 | ~G3	1	2	0.0	G3, G4	2	13
50	~G4	0	1	0.5	G4	1	13
