rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5	4	1	0.5	G5	1	23
2	~G1 & ~G2 & ~G7	4	3	0.0	G1, G2, G7	3	23
3	G5 & G6	4	2	0.0	G5, G6	2	23
4	G5 & G6	4	2	0.0	G5, G6	2	23
5	G5 & G6	4	2	0.0	G5, G6	2	23
6	G1 & G9	4	2	0.0	G1, G9	2	23
7	False	4	1	0.5	False	1	23
8	G5	4	1	0.5	G5	1	23
9	G5 & G7	4	2	0.0	G5, G7	2	23
10	G5 & (G3 | G6)	4	3	0.0	G3, G5, G6	3	23
11	G3 & G9	4	2	0.0	G3, G9	2	23
12	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	23
13	G1 & G4	4	2	0.0	G1, G4	2	23
14	G5 & G6	4	2	0.0	G5, G6	2	23
15	G5	4	1	0.5	G5	1	23
16	G1 & G9	4	2	0.0	G1, G9	2	23
17	G1 & G9	4	2	0.0	G1, G9	2	23
18	G5 & G6	4	2	0.0	G5, G6	2	23
19	G5 & G6	4	2	0.0	G5, G6	2	23
20	G1 & G7	4	2	0.0	G1, G7	2	23
21	G10 & G5	4	2	0.0	G10, G5	2	23
22	G10 & G5	4	2	0.0	G10, G5	2	23
23	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	23
24	G5 & G6	4	2	0.0	G5, G6	2	23
25	G3 & G5	4	2	0.0	G3, G5	2	23
26	G5 & G8 & (G1 | G7)	4	4	0.5	G1, G5, G7, G8	4	23
27	G5	4	1	0.5	G5	1	23
28	G1 & G7 & ~G5 & ~G8	4	4	0.5	G1, G5, G7, G8	4	23
29	G5	4	1	0.5	G5	1	23
30	G5	4	1	0.5	G5	1	23
31	G5	4	1	0.5	G5	1	23
32	G5	4	1	0.5	G5	1	23
33	G2 & G7	3	2	0.0	G2, G7	2	23
34	G2 & G9	3	2	0.0	G2, G9	2	23
35	G4 & G6	3	2	0.0	G4, G6	2	23
36	G7 & G9	3	2	0.0	G7, G9	2	23
37	G6 & (G3 | G4)	3	3	0.0	G3, G4, G6	3	23
38	G3 & G6	3	2	0.0	G3, G6	2	23
39	G9	3	1	0.5	G9	1	23
40	G9	3	1	0.5	G9	1	23
41	G6 & G7	2	2	0.0	G6, G7	2	23
42	G5 | G7	2	2	0.0	G5, G7	2	23
43	G4 | (G7 & ~G5)	2	3	0.0	G4, G5, G7	3	23
44	G1 | (G3 & ~G10)	2	3	0.0	G1, G10, G3	3	23
45	G2 & G6	2	2	0.0	G2, G6	2	23
46	G7 & G8	2	2	0.0	G7, G8	2	23
47	G1 | G2	1	2	0.0	G1, G2	2	23
48	G2	1	1	0.5	G2	1	23
49	~G9	1	1	0.5	G9	1	23
50	~G5	0	1	0.5	G5	1	23
