rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10	4	1	0.5	G10	1	10
2	G10 | G4	4	2	0.0	G10, G4	2	10
3	G3 | G4	4	2	0.0	G3, G4	2	10
4	G3 & G4	4	2	0.0	G3, G4	2	10
5	G10 & G3	4	2	0.0	G10, G3	2	10
6	G3 | G4	4	2	0.0	G3, G4	2	10
7	G10 & G8	4	2	0.0	G10, G8	2	10
8	G3	4	1	0.5	G3	1	10
9	G3 & G4	4	2	0.0	G3, G4	2	10
10	G10	4	1	0.5	G10	1	10
11	G10 & G6 & G7	4	3	0.0	G10, G6, G7	3	10
12	G3 | G4	4	2	0.0	G3, G4	2	10
13	G4 | G5	4	2	0.0	G4, G5	2	10
14	G10 & G3 & G6	4	3	0.0	G10, G3, G6	3	10
15	G10 & G3	4	2	0.0	G10, G3	2	10
16	G10 & G3	4	2	0.0	G10, G3	2	10
17	G10	4	1	0.5	G10	1	10
18	G3 & G4	4	2	0.0	G3, G4	2	10
19	G10 & G8	4	2	0.0	G10, G8	2	10
20	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	10
21	G3 & G8	4	2	0.0	G3, G8	2	10
22	G3 & G8	4	2	0.0	G3, G8	2	10
23	G3 & G4	4	2	0.0	G3, G4	2	10
24	G10	4	1	0.5	G10	1	10
25	G3	4	1	0.5	G3	1	10
26	G3 | G4	4	2	0.0	G3, G4	2	10
27	G10	4	1	0.5	G10	1	10
28	G3	4	1	0.5	G3	1	10
29	G4	4	1	0.5	G4	1	10
30	G4	4	1	0.5	G4	1	10
31	G3	4	1	0.5	G3	1	10
32	G3	4	1	0.5	G3	1	10
33	G3	4	1	0.5	G3	1	10
34	(G1 | G3) & (G1 | G8) & (G3 | G4) & (G3 | G6) & (G6 | G8)	4	5	1.0	G1, G3, G4, G6, G8	5	10
35	G3 & G5	3	2	0.0	G3, G5	2	10
36	G4 | G7	3	2	0.0	G4, G7	2	10
37	G10 | G7	3	2	0.0	G10, G7	2	10
38	G5 & G8	3	2	0.0	G5, G8	2	10
39	G2 & G3 & G8	3	3	0.0	G2, G3, G8	3	10
40	G7	3	1	0.5	G7	1	10
41	G1 & G10 & G8 & G9	3	4	0.5	G1, G10, G8, G9	4	10
42	G8 & G9	2	2	0.0	G8, G9	2	10
43	G4 | G8	2	2	0.0	G4, G8	2	10
44	G4 | G8 | (G10 & G9)	2	4	0.5	G10, G4, G8, G9	4	10
45	G8	2	1	0.5	G8	1	10
46	G6	2	1	0.5	G6	1	10
47	G8	2	1	0.5	G8	1	10
48	G1 & (G4 | G6 | G7)	2	4	0.5	G1, G4, G6, G7	4	10
49	G2 & G8	1	2	0.0	G2, G8	2	10
50	~G10	0	1	0.5	G10	1	10
