rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G6	4	2	0.0	G4, G6	2	39
2	G4 & G8	4	2	0.0	G4, G8	2	39
3	G10 & G3	4	2	0.0	G10, G3	2	39
4	G3 & G7	4	2	0.0	G3, G7	2	39
5	G3 | G5	4	2	0.0	G3, G5	2	39
6	G4 | G5	4	2	0.0	G4, G5	2	39
7	G3 | G5	4	2	0.0	G3, G5	2	39
8	G4 | G5	4	2	0.0	G4, G5	2	39
9	G4 & G6	4	2	0.0	G4, G6	2	39
10	G4 & G6	4	2	0.0	G4, G6	2	39
11	G3 | G5	4	2	0.0	G3, G5	2	39
12	G3 | (G1 & G9)	4	3	0.0	G1, G3, G9	3	39
13	G3 & G6	4	2	0.0	G3, G6	2	39
14	G3 & G7	4	2	0.0	G3, G7	2	39
15	G4 & G6	4	2	0.0	G4, G6	2	39
16	G4 & G6	4	2	0.0	G4, G6	2	39
17	G4 & (G5 | G8)	4	3	0.0	G4, G5, G8	3	39
18	G4 & G8	4	2	0.0	G4, G8	2	39
19	G4 | G5	4	2	0.0	G4, G5	2	39
20	G3 & G8	4	2	0.0	G3, G8	2	39
21	G4 & G8	4	2	0.0	G4, G8	2	39
22	G10 | G4 | (G1 & G3)	4	4	0.5	G1, G10, G3, G4	4	39
23	G4	4	1	0.5	G4	1	39
24	G4	4	1	0.5	G4	1	39
25	G4	4	1	0.5	G4	1	39
26	G4	4	1	0.5	G4	1	39
27	G4	4	1	0.5	G4	1	39
28	G4	4	1	0.5	G4	1	39
29	G3	4	1	0.5	G3	1	39
30	G4	4	1	0.5	G4	1	39
31	G3 | G9	3	2	0.0	G3, G9	2	39
32	G1 & G4	3	2	0.0	G1, G4	2	39
33	G4 & G5	3	2	0.0	G4, G5	2	39
34	G3 & G5	3	2	0.0	G3, G5	2	39
35	G6 & G8	3	2	0.0	G6, G8	2	39
36	G3 & (G1 | G9)	3	3	0.0	G1, G3, G9	3	39
37	G5 | G7	3	2	0.0	G5, G7	2	39
38	G5	3	1	0.5	G5	1	39
39	G5	3	1	0.5	G5	1	39
40	G3 | G6	2	2	0.0	G3, G6	2	39
41	G4 | G8	2	2	0.0	G4, G8	2	39
42	G6	2	1	0.5	G6	1	39
43	G6	2	1	0.5	G6	1	39
44	G6	2	1	0.5	G6	1	39
45	G6	2	1	0.5	G6	1	39
46	G2 & G6	1	2	0.0	G2, G6	2	39
47	G1 | G2 | G3 | G5 | G9	1	5	1.0	G1, G2, G3, G5, G9	5	39
48	G2 | G5	0	2	0.0	G2, G5	2	39
49	G2 | G5	0	2	0.0	G2, G5	2	39
50	~G10	0	1	0.5	G10	1	39
