rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & ~G8	4	2	0.0	G6, G8	2	32
2	~G8 | (G1 & G7)	4	3	0.0	G1, G7, G8	3	32
3	G6 & ~G8	4	2	0.0	G6, G8	2	32
4	G5 | ~G8	4	2	0.0	G5, G8	2	32
5	G6 & ~G8	4	2	0.0	G6, G8	2	32
6	~G10 & ~G8	4	2	0.0	G10, G8	2	32
7	G6 & ~G8	4	2	0.0	G6, G8	2	32
8	G6 & ~G8	4	2	0.0	G6, G8	2	32
9	G6 & ~G7	4	2	0.0	G6, G7	2	32
10	G6 & ~G8	4	2	0.0	G6, G8	2	32
11	G6 & ~G8	4	2	0.0	G6, G8	2	32
12	G1 & (G6 | ~G8)	4	3	0.0	G1, G6, G8	3	32
13	G6 & ~G8	4	2	0.0	G6, G8	2	32
14	G6 & ~G8	4	2	0.0	G6, G8	2	32
15	~G8 & (~G1 | ~G4)	4	3	0.0	G1, G4, G8	3	32
16	G6 & ~G8	4	2	0.0	G6, G8	2	32
17	G6 & ~G8	4	2	0.0	G6, G8	2	32
18	~G8 | (G1 & G7)	4	3	0.0	G1, G7, G8	3	32
19	G5 | ~G8	4	2	0.0	G5, G8	2	32
20	~G8	4	1	0.5	G8	1	32
21	~G8	4	1	0.5	G8	1	32
22	G1	3	1	0.5	G1	1	32
23	G1 & G4	3	2	0.0	G1, G4	2	32
24	G5	3	1	0.5	G5	1	32
25	G4 & G7	2	2	0.0	G4, G7	2	32
26	G1 & G8	2	2	0.0	G1, G8	2	32
27	G6 & G8 & G9	2	3	0.0	G6, G8, G9	3	32
28	G4 & G6	2	2	0.0	G4, G6	2	32
29	G4 & G6	2	2	0.0	G4, G6	2	32
30	G7 & ~G4	2	2	0.0	G4, G7	2	32
31	G10 & G7	2	2	0.0	G10, G7	2	32
32	G6 & (~G1 | ~G8)	2	3	0.0	G1, G6, G8	3	32
33	G4 & G6	2	2	0.0	G4, G6	2	32
34	G1 | G4	2	2	0.0	G1, G4	2	32
35	G3 & G4	2	2	0.0	G3, G4	2	32
36	G4	2	1	0.5	G4	1	32
37	G2	2	1	0.5	G2	1	32
38	G2	2	1	0.5	G2	1	32
39	G4	2	1	0.5	G4	1	32
40	~G10	2	1	0.5	G10	1	32
41	G6 & (G1 | G4) & (G4 | G7)	2	4	0.5	G1, G4, G6, G7	4	32
42	~G4	2	1	0.5	G4	1	32
43	G8 & ~G4	1	2	0.0	G4, G8	2	32
44	G6 & G8	1	2	0.0	G6, G8	2	32
45	~G5	1	1	0.5	G5	1	32
46	~G5	1	1	0.5	G5	1	32
47	G7	1	1	0.5	G7	1	32
48	G8 & (~G1 | ~G4)	0	3	0.0	G1, G4, G8	3	32
49	G8	0	1	0.5	G8	1	32
50	G8	0	1	0.5	G8	1	32
