rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2	4	2	0.0	G10, G2	2	42
2	~G2 & ~G5 & ~G8	4	3	0.0	G2, G5, G8	3	42
3	G1 & G7 & ~G10	4	3	0.0	G1, G10, G7	3	42
4	G4 & G5	4	2	0.0	G4, G5	2	42
5	G3 & G5	4	2	0.0	G3, G5	2	42
6	G2 & G5	4	2	0.0	G2, G5	2	42
7	G3 & G5	4	2	0.0	G3, G5	2	42
8	G5 & (G2 | G3)	4	3	0.0	G2, G3, G5	3	42
9	False	4	1	0.5	False	1	42
10	G1 & G7 & ~G10	4	3	0.0	G1, G10, G7	3	42
11	G3 & G5	4	2	0.0	G3, G5	2	42
12	G2 & G5	4	2	0.0	G2, G5	2	42
13	G3 & G5	4	2	0.0	G3, G5	2	42
14	G3 & G5	4	2	0.0	G3, G5	2	42
15	G3 & G5	4	2	0.0	G3, G5	2	42
16	G1 & G5	4	2	0.0	G1, G5	2	42
17	G10 & ~G3	4	2	0.0	G10, G3	2	42
18	G2 & (G3 | G4)	4	3	0.0	G2, G3, G4	3	42
19	G10 & G2	4	2	0.0	G10, G2	2	42
20	G3 & G5	4	2	0.0	G3, G5	2	42
21	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	42
22	G3 & G5	4	2	0.0	G3, G5	2	42
23	G5 & G6	4	2	0.0	G5, G6	2	42
24	G1 & G4	4	2	0.0	G1, G4	2	42
25	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	42
26	G5	4	1	0.5	G5	1	42
27	G5	4	1	0.5	G5	1	42
28	G5	4	1	0.5	G5	1	42
29	G5	4	1	0.5	G5	1	42
30	G5 & (G10 | G9) & (G3 | G9)	4	4	0.5	G10, G3, G5, G9	4	42
31	G3 | G5	3	2	0.0	G3, G5	2	42
32	G10 & G7	3	2	0.0	G10, G7	2	42
33	G3 & G7	3	2	0.0	G3, G7	2	42
34	G10 & G3	3	2	0.0	G10, G3	2	42
35	G3	3	1	0.5	G3	1	42
36	G9	3	1	0.5	G9	1	42
37	G4	3	1	0.5	G4	1	42
38	G3	3	1	0.5	G3	1	42
39	G3	3	1	0.5	G3	1	42
40	G3 | G9	2	2	0.0	G3, G9	2	42
41	G1	2	1	0.5	G1	1	42
42	~G1	2	1	0.5	G1	1	42
43	G2 & ~G5	1	2	0.0	G2, G5	2	42
44	G2 | G5	1	2	0.0	G2, G5	2	42
45	G2 | G5	1	2	0.0	G2, G5	2	42
46	G2	1	1	0.5	G2	1	42
47	G4 | ~G5	0	2	0.0	G4, G5	2	42
48	~G5 | ~G7	0	2	0.0	G5, G7	2	42
49	~G5	0	1	0.5	G5	1	42
50	True	0	1	0.5	True	1	42
