rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G5	4	2	0.0	G3, G5	2	19
2	G5	4	1	0.5	G5	1	19
3	G10 & G5	4	2	0.0	G10, G5	2	19
4	G3 & G5	4	2	0.0	G3, G5	2	19
5	G3 & G5	4	2	0.0	G3, G5	2	19
6	G3 & G5	4	2	0.0	G3, G5	2	19
7	G3 & G5	4	2	0.0	G3, G5	2	19
8	G10 & G5	4	2	0.0	G10, G5	2	19
9	G3 & G5	4	2	0.0	G3, G5	2	19
10	G3 & G5	4	2	0.0	G3, G5	2	19
11	G3 & G5	4	2	0.0	G3, G5	2	19
12	G10 & G5	4	2	0.0	G10, G5	2	19
13	G5	4	1	0.5	G5	1	19
14	G5 & G9	4	2	0.0	G5, G9	2	19
15	G3 & G5	4	2	0.0	G3, G5	2	19
16	G10 & G5	4	2	0.0	G10, G5	2	19
17	G3 & G5	4	2	0.0	G3, G5	2	19
18	G3 & G5	4	2	0.0	G3, G5	2	19
19	G5 & G9	4	2	0.0	G5, G9	2	19
20	G2 & G5	4	2	0.0	G2, G5	2	19
21	G10 & G5	4	2	0.0	G10, G5	2	19
22	G2 & G5	4	2	0.0	G2, G5	2	19
23	G10 & G5	4	2	0.0	G10, G5	2	19
24	G3 & G5	4	2	0.0	G3, G5	2	19
25	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	19
26	G5	4	1	0.5	G5	1	19
27	G5	4	1	0.5	G5	1	19
28	G5	4	1	0.5	G5	1	19
29	G4 & G7	3	2	0.0	G4, G7	2	19
30	G3 & G9	3	2	0.0	G3, G9	2	19
31	G5 & G7	3	2	0.0	G5, G7	2	19
32	G2 & G5 & G8	3	3	0.0	G2, G5, G8	3	19
33	G8 & (G5 | G7)	3	3	0.0	G5, G7, G8	3	19
34	G7 | (G3 & G5)	3	3	0.0	G3, G5, G7	3	19
35	G4 & G5	3	2	0.0	G4, G5	2	19
36	G10	3	1	0.5	G10	1	19
37	~G8	3	1	0.5	G8	1	19
38	G3 & G4 & G6 & G7 & G8	3	5	1.0	G3, G4, G6, G7, G8	5	19
39	G2 & G3	2	2	0.0	G2, G3	2	19
40	G3 & G8	2	2	0.0	G3, G8	2	19
41	G2 & G7	2	2	0.0	G2, G7	2	19
42	G1 & G10 & G8	2	3	0.0	G1, G10, G8	3	19
43	G8 & (G2 | G5)	2	3	0.0	G2, G5, G8	3	19
44	G1	2	1	0.5	G1	1	19
45	G7	2	1	0.5	G7	1	19
46	G3	2	1	0.5	G3	1	19
47	G3	2	1	0.5	G3	1	19
48	~G4	2	1	0.5	G4	1	19
49	G3	2	1	0.5	G3	1	19
50	G7 | G8	0	2	0.0	G7, G8	2	19
