rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | G9	4	2	0.0	G3, G9	2	42
2	G3 | G4 | ~G6	4	3	0.0	G3, G4, G6	3	42
3	~G1 | ~G9	4	2	0.0	G1, G9	2	42
4	True	4	1	0.5	True	1	42
5	G1 | G7 | G9	4	3	0.0	G1, G7, G9	3	42
6	G3 | G9	4	2	0.0	G3, G9	2	42
7	G2 | G6	4	2	0.0	G2, G6	2	42
8	G3 | G9	4	2	0.0	G3, G9	2	42
9	G2 | G8	4	2	0.0	G2, G8	2	42
10	G3 | G9	4	2	0.0	G3, G9	2	42
11	G2 | G6	4	2	0.0	G2, G6	2	42
12	G3 | G5 | G8	4	3	0.0	G3, G5, G8	3	42
13	G3 | G9	4	2	0.0	G3, G9	2	42
14	G3 | G9	4	2	0.0	G3, G9	2	42
15	G3 | G8	4	2	0.0	G3, G8	2	42
16	G3 | G4	4	2	0.0	G3, G4	2	42
17	G2 | G6	4	2	0.0	G2, G6	2	42
18	G3 | G9	4	2	0.0	G3, G9	2	42
19	G3 | G8	4	2	0.0	G3, G8	2	42
20	G2 | ~G7 | ~G9	4	3	0.0	G2, G7, G9	3	42
21	G3 | G9	4	2	0.0	G3, G9	2	42
22	G2 | G8	4	2	0.0	G2, G8	2	42
23	G3 | G9	4	2	0.0	G3, G9	2	42
24	G2 | G5 | G9	4	3	0.0	G2, G5, G9	3	42
25	G1 | G5 | G9	4	3	0.0	G1, G5, G9	3	42
26	G1 | G4 | G7 | G9	4	4	0.5	G1, G4, G7, G9	4	42
27	G5 | G9	3	2	0.0	G5, G9	2	42
28	G7 | (G2 & G3)	3	3	0.0	G2, G3, G7	3	42
29	G3 | G7	3	2	0.0	G3, G7	2	42
30	G10 | G3	3	2	0.0	G10, G3	2	42
31	G3 | G7	3	2	0.0	G3, G7	2	42
32	G7 | G8	3	2	0.0	G7, G8	2	42
33	G10 | G2	3	2	0.0	G10, G2	2	42
34	G9	3	1	0.5	G9	1	42
35	~G6	3	1	0.5	G6	1	42
36	G9	3	1	0.5	G9	1	42
37	G5 | G7	2	2	0.0	G5, G7	2	42
38	G6 | G7	2	2	0.0	G6, G7	2	42
39	G1 | G10	2	2	0.0	G1, G10	2	42
40	G6 | G8	2	2	0.0	G6, G8	2	42
41	G1 | G4	2	2	0.0	G1, G4	2	42
42	G7	1	1	0.5	G7	1	42
43	G7	1	1	0.5	G7	1	42
44	~G3	1	1	0.5	G3	1	42
45	G1	1	1	0.5	G1	1	42
46	~G9	1	1	0.5	G9	1	42
47	G6	1	1	0.5	G6	1	42
48	~G9	1	1	0.5	G9	1	42
49	G7	1	1	0.5	G7	1	42
50	G4	1	1	0.5	G4	1	42
