rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	46
2	G4 | ~G5 | ~G8	4	3	0.0	G4, G5, G8	3	46
3	G8 | G9	4	2	0.0	G8, G9	2	46
4	G3 | G4	4	2	0.0	G3, G4	2	46
5	G8 | G9	4	2	0.0	G8, G9	2	46
6	G2 | ~G10	4	2	0.0	G10, G2	2	46
7	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	46
8	G3 | G9	4	2	0.0	G3, G9	2	46
9	~G1 | ~G8 | ~G9	4	3	0.0	G1, G8, G9	3	46
10	G2 | G8	4	2	0.0	G2, G8	2	46
11	G7 | G8 | G9	4	3	0.0	G7, G8, G9	3	46
12	G8 | G9	4	2	0.0	G8, G9	2	46
13	G3 | G4	4	2	0.0	G3, G4	2	46
14	G2 | G8	4	2	0.0	G2, G8	2	46
15	G10 | G6 | G7	4	3	0.0	G10, G6, G7	3	46
16	G8 | G9	4	2	0.0	G8, G9	2	46
17	G8 | G9	4	2	0.0	G8, G9	2	46
18	G8 | G9	4	2	0.0	G8, G9	2	46
19	G5 | ~G7 | ~G8	4	3	0.0	G5, G7, G8	3	46
20	G6 | G8 | G9	4	3	0.0	G6, G8, G9	3	46
21	G8 | G9	4	2	0.0	G8, G9	2	46
22	G8 | G9	4	2	0.0	G8, G9	2	46
23	G5 | G6 | G8 | G9	4	4	0.5	G5, G6, G8, G9	4	46
24	G5 | G8	3	2	0.0	G5, G8	2	46
25	G4 | G5 | G8	3	3	0.0	G4, G5, G8	3	46
26	G5 | G8	3	2	0.0	G5, G8	2	46
27	G3 | ~G8	3	2	0.0	G3, G8	2	46
28	G5 | G8	3	2	0.0	G5, G8	2	46
29	G2 | G3	3	2	0.0	G2, G3	2	46
30	G2	3	1	0.5	G2	1	46
31	G3	3	1	0.5	G3	1	46
32	~G4	3	1	0.5	G4	1	46
33	G9	3	1	0.5	G9	1	46
34	G3	3	1	0.5	G3	1	46
35	G9	3	1	0.5	G9	1	46
36	G1 | G8	2	2	0.0	G1, G8	2	46
37	G8 | ~G3	2	2	0.0	G3, G8	2	46
38	G1 | (G8 & G9)	2	3	0.0	G1, G8, G9	3	46
39	~G8	2	1	0.5	G8	1	46
40	G8	2	1	0.5	G8	1	46
41	G8	2	1	0.5	G8	1	46
42	G8	2	1	0.5	G8	1	46
43	G8	2	1	0.5	G8	1	46
44	G6	1	1	0.5	G6	1	46
45	~G3	1	1	0.5	G3	1	46
46	G7	1	1	0.5	G7	1	46
47	G5	1	1	0.5	G5	1	46
48	G1 | ~G9 | (G2 & G8)	1	4	0.5	G1, G2, G8, G9	4	46
49	G5 & G6	0	2	0.0	G5, G6	2	46
50	False	0	1	0.5	False	1	46
