rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G7 & ~G8 & ~G9	4	3	0.0	G7, G8, G9	3	22
2	G2 & G6	4	2	0.0	G2, G6	2	22
3	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	22
4	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	22
5	G1 & G9	4	2	0.0	G1, G9	2	22
6	False	4	1	0.5	False	1	22
7	G7 & G8	4	2	0.0	G7, G8	2	22
8	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	22
9	G1 & G7	4	2	0.0	G1, G7	2	22
10	G2 & G6	4	2	0.0	G2, G6	2	22
11	G1 & G7	4	2	0.0	G1, G7	2	22
12	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	22
13	G7 & G8	4	2	0.0	G7, G8	2	22
14	G1 & G6	4	2	0.0	G1, G6	2	22
15	G1 & G6	4	2	0.0	G1, G6	2	22
16	G2 & G6	4	2	0.0	G2, G6	2	22
17	G5 & G7	4	2	0.0	G5, G7	2	22
18	G5 & G7	4	2	0.0	G5, G7	2	22
19	G1 & G9	4	2	0.0	G1, G9	2	22
20	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	22
21	G3 & G6	4	2	0.0	G3, G6	2	22
22	G6 & G7	4	2	0.0	G6, G7	2	22
23	G1 & G7 & (G5 | G9)	4	4	0.5	G1, G5, G7, G9	4	22
24	G3 & G5	3	2	0.0	G3, G5	2	22
25	G7 & G9	3	2	0.0	G7, G9	2	22
26	G7 & ~G8	3	2	0.0	G7, G8	2	22
27	G7 & G9	3	2	0.0	G7, G9	2	22
28	~G8 & (~G3 | ~G5)	3	3	0.0	G3, G5, G8	3	22
29	G6 & G9	3	2	0.0	G6, G9	2	22
30	G4 & G6	3	2	0.0	G4, G6	2	22
31	G6 & (G1 | G9)	3	3	0.0	G1, G6, G9	3	22
32	G4 & G9	3	2	0.0	G4, G9	2	22
33	G6 & G9	3	2	0.0	G6, G9	2	22
34	G6 & G8	3	2	0.0	G6, G8	2	22
35	~G5 & ~G6 & ~G8	3	3	0.0	G5, G6, G8	3	22
36	G3 & G8	3	2	0.0	G3, G8	2	22
37	G1	3	1	0.5	G1	1	22
38	G1	3	1	0.5	G1	1	22
39	G1	3	1	0.5	G1	1	22
40	G7	3	1	0.5	G7	1	22
41	G7	3	1	0.5	G7	1	22
42	~G3	3	1	0.5	G3	1	22
43	G1	3	1	0.5	G1	1	22
44	G1 | G6	2	2	0.0	G1, G6	2	22
45	G8	2	1	0.5	G8	1	22
46	G5 | G7 | G9	1	3	0.0	G5, G7, G9	3	22
47	G2	1	1	0.5	G2	1	22
48	G9	1	1	0.5	G9	1	22
49	~G7 | ~G8 | ~G9	0	3	0.0	G7, G8, G9	3	22
50	~G1 | ~G5 | ~G8	0	3	0.0	G1, G5, G8	3	22
