rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G6	4	2	0.0	G4, G6	2	10
2	G8 & ~G2 & ~G7	4	3	0.0	G2, G7, G8	3	10
3	~G2 & (~G5 | ~G9)	4	3	0.0	G2, G5, G9	3	10
4	G4 & G9	4	2	0.0	G4, G9	2	10
5	~G2 & (~G5 | ~G9)	4	3	0.0	G2, G5, G9	3	10
6	~G2 & (~G5 | ~G6)	4	3	0.0	G2, G5, G6	3	10
7	G4 & G9	4	2	0.0	G4, G9	2	10
8	G4 & G9	4	2	0.0	G4, G9	2	10
9	G4	4	1	0.5	G4	1	10
10	~G2 & ~G7	4	2	0.0	G2, G7	2	10
11	G4 & G9	4	2	0.0	G4, G9	2	10
12	G4 & G6	4	2	0.0	G4, G6	2	10
13	G6 & ~G2 & ~G5	4	3	0.0	G2, G5, G6	3	10
14	G4 & G9	4	2	0.0	G4, G9	2	10
15	G4	4	1	0.5	G4	1	10
16	G4 & G9	4	2	0.0	G4, G9	2	10
17	G4 | G6	4	2	0.0	G4, G6	2	10
18	G6 & (G4 | G9)	4	3	0.0	G4, G6, G9	3	10
19	G4 & G8	4	2	0.0	G4, G8	2	10
20	~G2	4	1	0.5	G2	1	10
21	G4	4	1	0.5	G4	1	10
22	G6	4	1	0.5	G6	1	10
23	G4 & G7	3	2	0.0	G4, G7	2	10
24	G1 | G4	3	2	0.0	G1, G4	2	10
25	False	3	1	0.5	False	1	10
26	G6 & G7	3	2	0.0	G6, G7	2	10
27	G2 & G4	3	2	0.0	G2, G4	2	10
28	G1 & G10 & G4	3	3	0.0	G1, G10, G4	3	10
29	False	3	1	0.5	False	1	10
30	G3 & G6	3	2	0.0	G3, G6	2	10
31	~G2 & ~G4	3	2	0.0	G2, G4	2	10
32	G1 & G4	3	2	0.0	G1, G4	2	10
33	False	3	1	0.5	False	1	10
34	G8	3	1	0.5	G8	1	10
35	G9	2	1	0.5	G9	1	10
36	G9 & ~G1	2	2	0.0	G1, G9	2	10
37	G9	2	1	0.5	G9	1	10
38	G7	2	1	0.5	G7	1	10
39	G9	2	1	0.5	G9	1	10
40	~G5	2	1	0.5	G5	1	10
41	~G5 & ~G9 & (G1 | G3)	2	4	0.5	G1, G3, G5, G9	4	10
42	G9	2	1	0.5	G9	1	10
43	G2 & G9	1	2	0.0	G2, G9	2	10
44	G2 | (G5 & ~G3) | (G9 & ~G3)	1	4	0.5	G2, G3, G5, G9	4	10
45	~G4 | ~G6	0	2	0.0	G4, G6	2	10
46	~G4 | (G1 & G10)	0	3	0.0	G1, G10, G4	3	10
47	G2	0	1	0.5	G2	1	10
48	~G4	0	1	0.5	G4	1	10
49	G2	0	1	0.5	G2	1	10
50	G3	0	1	0.5	G3	1	10
