rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	40
2	False	4	1	0.5	False	1	40
3	G3 & G4	4	2	0.0	G3, G4	2	40
4	G10 & G4 & ~G9	4	3	0.0	G10, G4, G9	3	40
5	G7 & G8	4	2	0.0	G7, G8	2	40
6	G6 & G7	4	2	0.0	G6, G7	2	40
7	G5 & G8	4	2	0.0	G5, G8	2	40
8	G10 & G6	4	2	0.0	G10, G6	2	40
9	G5 & G6 & G8	4	3	0.0	G5, G6, G8	3	40
10	G10 & G6	4	2	0.0	G10, G6	2	40
11	G5 & G7	4	2	0.0	G5, G7	2	40
12	G7 & G8	4	2	0.0	G7, G8	2	40
13	G5 & G8	4	2	0.0	G5, G8	2	40
14	G10 & G6	4	2	0.0	G10, G6	2	40
15	G10 & G7	4	2	0.0	G10, G7	2	40
16	G6 & G7	4	2	0.0	G6, G7	2	40
17	G2 & G6	4	2	0.0	G2, G6	2	40
18	G2 & G4	4	2	0.0	G2, G4	2	40
19	G10 & G4	4	2	0.0	G10, G4	2	40
20	G10 & G5 & G6	4	3	0.0	G10, G5, G6	3	40
21	G1 & G7	4	2	0.0	G1, G7	2	40
22	G5 & G8	4	2	0.0	G5, G8	2	40
23	G4 & G5	4	2	0.0	G4, G5	2	40
24	G10 & G4	4	2	0.0	G10, G4	2	40
25	G10 & G3 & G4	4	3	0.0	G10, G3, G4	3	40
26	G3 & G6 & ~G10	4	3	0.0	G10, G3, G6	3	40
27	G2 & G6	4	2	0.0	G2, G6	2	40
28	G6 & G7	4	2	0.0	G6, G7	2	40
29	False	4	1	0.5	False	1	40
30	G1 & G6 & (G2 | G7) & (G2 | G9)	4	5	1.0	G1, G2, G6, G7, G9	5	40
31	G4 & G6	3	2	0.0	G4, G6	2	40
32	G5	3	1	0.5	G5	1	40
33	~G3	3	1	0.5	G3	1	40
34	G5	3	1	0.5	G5	1	40
35	G7 & (~G6 | ~G8 | ~G9)	3	4	0.5	G6, G7, G8, G9	4	40
36	G6	3	1	0.5	G6	1	40
37	G6	3	1	0.5	G6	1	40
38	G5	3	1	0.5	G5	1	40
39	G5	3	1	0.5	G5	1	40
40	G1	3	1	0.5	G1	1	40
41	G10 & ~G6	2	2	0.0	G10, G6	2	40
42	G8	2	1	0.5	G8	1	40
43	G3 & (G5 | G8)	2	3	0.0	G3, G5, G8	3	40
44	G10 & (~G6 | ~G7)	2	3	0.0	G10, G6, G7	3	40
45	G10	2	1	0.5	G10	1	40
46	G10	2	1	0.5	G10	1	40
47	~G10	2	1	0.5	G10	1	40
48	G2 & ~G6	1	2	0.0	G2, G6	2	40
49	G9	1	1	0.5	G9	1	40
50	G10 | G6 | G9	0	3	0.0	G10, G6, G9	3	40
