rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 | ~G2 | ~G3	4	3	0.0	G10, G2, G3	3	40
2	G10 | G4	4	2	0.0	G10, G4	2	40
3	G10 | G6 | ~G2	4	3	0.0	G10, G2, G6	3	40
4	G10 | G4	4	2	0.0	G10, G4	2	40
5	G10 | G4	4	2	0.0	G10, G4	2	40
6	G10 | G4	4	2	0.0	G10, G4	2	40
7	G10 | G4	4	2	0.0	G10, G4	2	40
8	G10 | G4	4	2	0.0	G10, G4	2	40
9	G10 | G4	4	2	0.0	G10, G4	2	40
10	G10 | G8 | ~G7	4	3	0.0	G10, G7, G8	3	40
11	G10 | (G6 & ~G2)	4	3	0.0	G10, G2, G6	3	40
12	G10 | G4	4	2	0.0	G10, G4	2	40
13	G10 | ~G2	4	2	0.0	G10, G2	2	40
14	G10 | G4	4	2	0.0	G10, G4	2	40
15	G10 | G8	4	2	0.0	G10, G8	2	40
16	~G7	4	1	0.5	G7	1	40
17	G2 | ~G3	3	2	0.0	G2, G3	2	40
18	G5 | ~G3	3	2	0.0	G3, G5	2	40
19	~G5 | ~G6	3	2	0.0	G5, G6	2	40
20	G10 & (G2 | ~G3)	3	3	0.0	G10, G2, G3	3	40
21	G2 | G4 | G8	3	3	0.0	G2, G4, G8	3	40
22	G5 | ~G3	3	2	0.0	G3, G5	2	40
23	G10 | G2 | G4 | G6	3	4	0.5	G10, G2, G4, G6	4	40
24	True	3	1	0.5	True	1	40
25	G2 | G4 | (~G1 & ~G6)	3	4	0.5	G1, G2, G4, G6	4	40
26	G1 | G2 | G6 | G7	3	4	0.5	G1, G2, G6, G7	4	40
27	G10	3	1	0.5	G10	1	40
28	G2 | G7	2	2	0.0	G2, G7	2	40
29	G5 | (G3 & G6)	2	3	0.0	G3, G5, G6	3	40
30	G10 | G2 | G5	2	3	0.0	G10, G2, G5	3	40
31	G6 | G9	2	2	0.0	G6, G9	2	40
32	G10 | G2	2	2	0.0	G10, G2	2	40
33	G10 | G2	2	2	0.0	G10, G2	2	40
34	G1 & G10	2	2	0.0	G1, G10	2	40
35	~G3	2	1	0.5	G3	1	40
36	~G2	2	1	0.5	G2	1	40
37	~G2	2	1	0.5	G2	1	40
38	G5	2	1	0.5	G5	1	40
39	G2	2	1	0.5	G2	1	40
40	~G9	2	1	0.5	G9	1	40
41	~G9	2	1	0.5	G9	1	40
42	~G6	2	1	0.5	G6	1	40
43	~G2	2	1	0.5	G2	1	40
44	~G2	2	1	0.5	G2	1	40
45	G7 | ~G10	1	2	0.0	G10, G7	2	40
46	~G10 | ~G3	1	2	0.0	G10, G3	2	40
47	G10 & G4	1	2	0.0	G10, G4	2	40
48	G7 & ~G2 & ~G6	1	3	0.0	G2, G6, G7	3	40
49	G7	0	1	0.5	G7	1	40
50	G7	0	1	0.5	G7	1	40
