rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	24
2	G4 & ~G6	4	2	0.0	G4, G6	2	24
3	G4 & G7	4	2	0.0	G4, G7	2	24
4	G6 & ~G9	4	2	0.0	G6, G9	2	24
5	G5 & G8	4	2	0.0	G5, G8	2	24
6	G4 & G7	4	2	0.0	G4, G7	2	24
7	False	4	1	0.5	False	1	24
8	G6 & ~G9	4	2	0.0	G6, G9	2	24
9	G5 & G7 & ~G6	4	3	0.0	G5, G6, G7	3	24
10	G5 & G7 & G8	4	3	0.0	G5, G7, G8	3	24
11	G6 & G7	4	2	0.0	G6, G7	2	24
12	G10 & G7	4	2	0.0	G10, G7	2	24
13	G4 & G7	4	2	0.0	G4, G7	2	24
14	G4 & G6 & G7	4	3	0.0	G4, G6, G7	3	24
15	G5 & G8	4	2	0.0	G5, G8	2	24
16	G3 & G6	4	2	0.0	G3, G6	2	24
17	G1 & G7 & G8	4	3	0.0	G1, G7, G8	3	24
18	G4 & G7	4	2	0.0	G4, G7	2	24
19	False	4	1	0.5	False	1	24
20	G4 & G7	4	2	0.0	G4, G7	2	24
21	G6 & G7 & ~G1	4	3	0.0	G1, G6, G7	3	24
22	G5 & G7 & ~G6	4	3	0.0	G5, G6, G7	3	24
23	G6 & G7 & ~G1	4	3	0.0	G1, G6, G7	3	24
24	G1 & G7 & ~G6	4	3	0.0	G1, G6, G7	3	24
25	G5 & G6 & G9 & ~G2	4	4	0.5	G2, G5, G6, G9	4	24
26	G3 & G5 & G6 & G8	4	4	0.5	G3, G5, G6, G8	4	24
27	G10 & (G5 | G7) & (G7 | G8)	4	4	0.5	G10, G5, G7, G8	4	24
28	G8 & (G5 | ~G3)	3	3	0.0	G3, G5, G8	3	24
29	G2 & G8	3	2	0.0	G2, G8	2	24
30	G5 & G9	3	2	0.0	G5, G9	2	24
31	G6 & G8 & G9	3	3	0.0	G6, G8, G9	3	24
32	G3 & G5	3	2	0.0	G3, G5	2	24
33	G4 & G8	3	2	0.0	G4, G8	2	24
34	G2 & G7	3	2	0.0	G2, G7	2	24
35	G10 & G8 & ~G7	3	3	0.0	G10, G7, G8	3	24
36	G5 & G9	3	2	0.0	G5, G9	2	24
37	G1	3	1	0.5	G1	1	24
38	G5	3	1	0.5	G5	1	24
39	G7	3	1	0.5	G7	1	24
40	G4	3	1	0.5	G4	1	24
41	~G2	3	1	0.5	G2	1	24
42	~G6 & ~G7	2	2	0.0	G6, G7	2	24
43	G8	2	1	0.5	G8	1	24
44	G8	2	1	0.5	G8	1	24
45	~G8	2	1	0.5	G8	1	24
46	~G6 | ~G8	1	2	0.0	G6, G8	2	24
47	G5 | G8	1	2	0.0	G5, G8	2	24
48	G9	1	1	0.5	G9	1	24
49	G3	1	1	0.5	G3	1	24
50	G2	1	1	0.5	G2	1	24
