rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 | G8 | ~G10	4	3	0.0	G10, G4, G8	3	18
2	G7 | G8	4	2	0.0	G7, G8	2	18
3	G7 | G8	4	2	0.0	G7, G8	2	18
4	G4 | G8 | ~G10	4	3	0.0	G10, G4, G8	3	18
5	~G10 | ~G5	4	2	0.0	G10, G5	2	18
6	G7 | G8	4	2	0.0	G7, G8	2	18
7	~G10 | ~G9	4	2	0.0	G10, G9	2	18
8	G4 | ~G5	4	2	0.0	G4, G5	2	18
9	G1 | G7 | G8	4	3	0.0	G1, G7, G8	3	18
10	G7 | G8	4	2	0.0	G7, G8	2	18
11	G7 | ~G5	4	2	0.0	G5, G7	2	18
12	G1 | ~G5	4	2	0.0	G1, G5	2	18
13	G7 | G8	4	2	0.0	G7, G8	2	18
14	G7 | G8	4	2	0.0	G7, G8	2	18
15	G7 | G8	4	2	0.0	G7, G8	2	18
16	G7 | G8	4	2	0.0	G7, G8	2	18
17	G7 | G8 | G9	3	3	0.0	G7, G8, G9	3	18
18	~G10 & (~G1 | ~G5)	3	3	0.0	G1, G10, G5	3	18
19	~G5 | ~G8	3	2	0.0	G5, G8	2	18
20	G1 | G7	3	2	0.0	G1, G7	2	18
21	G2 | G9	3	2	0.0	G2, G9	2	18
22	G1 | G8	3	2	0.0	G1, G8	2	18
23	G2 | G7 | G9	3	3	0.0	G2, G7, G9	3	18
24	G1 | G7	3	2	0.0	G1, G7	2	18
25	G1 | G7	3	2	0.0	G1, G7	2	18
26	G6 | G7	3	2	0.0	G6, G7	2	18
27	G1 | G9	3	2	0.0	G1, G9	2	18
28	G2 | G6	3	2	0.0	G2, G6	2	18
29	True	3	1	0.5	True	1	18
30	G9 | (G10 & G3)	3	3	0.0	G10, G3, G9	3	18
31	~G10	3	1	0.5	G10	1	18
32	~G10	3	1	0.5	G10	1	18
33	~G10	3	1	0.5	G10	1	18
34	G8	3	1	0.5	G8	1	18
35	G6 | G9	2	2	0.0	G6, G9	2	18
36	G1 | ~G7	2	2	0.0	G1, G7	2	18
37	G4 | G6	2	2	0.0	G4, G6	2	18
38	G2 | G7	2	2	0.0	G2, G7	2	18
39	G9	2	1	0.5	G9	1	18
40	G1	2	1	0.5	G1	1	18
41	G9	2	1	0.5	G9	1	18
42	G6	2	1	0.5	G6	1	18
43	G1	2	1	0.5	G1	1	18
44	~G9	2	1	0.5	G9	1	18
45	G1 | G10	1	2	0.0	G1, G10	2	18
46	G1 | (G10 & G9)	1	3	0.0	G1, G10, G9	3	18
47	G1 | G5	1	2	0.0	G1, G5	2	18
48	False	1	1	0.5	False	1	18
49	G10	1	1	0.5	G10	1	18
50	G10	1	1	0.5	G10	1	18
