rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G9	4	2	0.0	G5, G9	2	22
2	G2 & G5 & ~G8	4	3	0.0	G2, G5, G8	3	22
3	G5 & G9	4	2	0.0	G5, G9	2	22
4	G5	4	1	0.5	G5	1	22
5	G5 & G9	4	2	0.0	G5, G9	2	22
6	G5 & ~G4	4	2	0.0	G4, G5	2	22
7	G5 & G9	4	2	0.0	G5, G9	2	22
8	G5 & G9	4	2	0.0	G5, G9	2	22
9	G5 & G9	4	2	0.0	G5, G9	2	22
10	G5 & G9	4	2	0.0	G5, G9	2	22
11	G5 & G9	4	2	0.0	G5, G9	2	22
12	G5 & G9	4	2	0.0	G5, G9	2	22
13	G5 & G9	4	2	0.0	G5, G9	2	22
14	G2 & G5	4	2	0.0	G2, G5	2	22
15	G5	4	1	0.5	G5	1	22
16	G3 & G5	4	2	0.0	G3, G5	2	22
17	G10 & G5	4	2	0.0	G10, G5	2	22
18	G5 & G9	4	2	0.0	G5, G9	2	22
19	G5	4	1	0.5	G5	1	22
20	G3 & G5	4	2	0.0	G3, G5	2	22
21	G5 & G9	4	2	0.0	G5, G9	2	22
22	G5 & G9	4	2	0.0	G5, G9	2	22
23	G5	4	1	0.5	G5	1	22
24	G2 & G5 & ~G8	4	3	0.0	G2, G5, G8	3	22
25	G10 & G9	4	2	0.0	G10, G9	2	22
26	G5	4	1	0.5	G5	1	22
27	G5	4	1	0.5	G5	1	22
28	G5	4	1	0.5	G5	1	22
29	G5	4	1	0.5	G5	1	22
30	G10 & G7 & G9	3	3	0.0	G10, G7, G9	3	22
31	G3 & G9	3	2	0.0	G3, G9	2	22
32	G4 & G5	3	2	0.0	G4, G5	2	22
33	G4 & G5	3	2	0.0	G4, G5	2	22
34	G1 | G5	3	2	0.0	G1, G5	2	22
35	G5 | G7	3	2	0.0	G5, G7	2	22
36	G1 | G5	3	2	0.0	G1, G5	2	22
37	G5 | G9	2	2	0.0	G5, G9	2	22
38	G4 & G9	2	2	0.0	G4, G9	2	22
39	G9	2	1	0.5	G9	1	22
40	G1 | (G4 & G5)	2	3	0.0	G1, G4, G5	3	22
41	G4	2	1	0.5	G4	1	22
42	G4	2	1	0.5	G4	1	22
43	G4	2	1	0.5	G4	1	22
44	~G4	2	1	0.5	G4	1	22
45	(G3 & G5) | (G3 & G8) | (G5 & G9) | (G8 & G9)	2	4	0.5	G3, G5, G8, G9	4	22
46	G1	2	1	0.5	G1	1	22
47	G7	2	1	0.5	G7	1	22
48	G4	2	1	0.5	G4	1	22
49	G8 | G9	1	2	0.0	G8, G9	2	22
50	~G5	0	1	0.5	G5	1	22
