rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G7 & ~G2	4	2	0.0	G2, G7	2	24
2	G10 & G4	4	2	0.0	G10, G4	2	24
3	G5 & G6	4	2	0.0	G5, G6	2	24
4	G1 & G4	4	2	0.0	G1, G4	2	24
5	G2 & G4 & G5	4	3	0.0	G2, G4, G5	3	24
6	G3 & G4 & G5	4	3	0.0	G3, G4, G5	3	24
7	G1 & ~G2	4	2	0.0	G1, G2	2	24
8	G5 & G6	4	2	0.0	G5, G6	2	24
9	G4 & G7	4	2	0.0	G4, G7	2	24
10	G1 & G3 & G6	4	3	0.0	G1, G3, G6	3	24
11	G5 & G6	4	2	0.0	G5, G6	2	24
12	G7 & G8	4	2	0.0	G7, G8	2	24
13	G1 & G7	4	2	0.0	G1, G7	2	24
14	G3 & G5 & G7	4	3	0.0	G3, G5, G7	3	24
15	G10 & G6	4	2	0.0	G10, G6	2	24
16	G1 & G5	4	2	0.0	G1, G5	2	24
17	G10 & G7	4	2	0.0	G10, G7	2	24
18	G10 & G5 & G7	4	3	0.0	G10, G5, G7	3	24
19	G10 & G7 & ~G4	4	3	0.0	G10, G4, G7	3	24
20	G10 & G4	4	2	0.0	G10, G4	2	24
21	G1 & G5	4	2	0.0	G1, G5	2	24
22	G7 & G8	4	2	0.0	G7, G8	2	24
23	G10 & G7	4	2	0.0	G10, G7	2	24
24	G4 & G7	4	2	0.0	G4, G7	2	24
25	G1 & G4	4	2	0.0	G1, G4	2	24
26	G10 & G6	4	2	0.0	G10, G6	2	24
27	G2 & G4	4	2	0.0	G2, G4	2	24
28	G4 & G5	4	2	0.0	G4, G5	2	24
29	G1 & G6	4	2	0.0	G1, G6	2	24
30	G1 & G5	4	2	0.0	G1, G5	2	24
31	G10 & G3 & G4 & G8	4	4	0.5	G10, G3, G4, G8	4	24
32	G2 & G4 & G5 & G9	4	4	0.5	G2, G4, G5, G9	4	24
33	G10 & G5 & G7 & G8 & G9	4	5	1.0	G10, G5, G7, G8, G9	5	24
34	G1 & (G2 | G8)	3	3	0.0	G1, G2, G8	3	24
35	G2 & G7	3	2	0.0	G2, G7	2	24
36	G5 & ~G4	3	2	0.0	G4, G5	2	24
37	G10 & G8	3	2	0.0	G10, G8	2	24
38	G8 & (G10 | G5)	3	3	0.0	G10, G5, G8	3	24
39	G7 & G9	3	2	0.0	G7, G9	2	24
40	G2 & G5	3	2	0.0	G2, G5	2	24
41	G6	3	1	0.5	G6	1	24
42	G4	3	1	0.5	G4	1	24
43	G7	3	1	0.5	G7	1	24
44	G5 | G6	2	2	0.0	G5, G6	2	24
45	~G10	2	1	0.5	G10	1	24
46	G10	2	1	0.5	G10	1	24
47	~G7	1	1	0.5	G7	1	24
48	~G5	1	1	0.5	G5	1	24
49	~G4	1	1	0.5	G4	1	24
50	G2	1	1	0.5	G2	1	24
