rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 & ~G7	4	2	0.0	G10, G7	2	41
2	G4 & G8 & G9	4	3	0.0	G4, G8, G9	3	41
3	G4 & G6 & G9	4	3	0.0	G4, G6, G9	3	41
4	~G10 & ~G7	4	2	0.0	G10, G7	2	41
5	G4	4	1	0.5	G4	1	41
6	G4 & G9	4	2	0.0	G4, G9	2	41
7	G9 & (G4 | G8)	4	3	0.0	G4, G8, G9	3	41
8	G4 & G8	4	2	0.0	G4, G8	2	41
9	G4 & G9	4	2	0.0	G4, G9	2	41
10	~G10 & ~G7	4	2	0.0	G10, G7	2	41
11	G6 & G9	4	2	0.0	G6, G9	2	41
12	G4 & G9	4	2	0.0	G4, G9	2	41
13	G4 & G8	4	2	0.0	G4, G8	2	41
14	G4 & G9	4	2	0.0	G4, G9	2	41
15	~G10 & ~G7	4	2	0.0	G10, G7	2	41
16	G4	4	1	0.5	G4	1	41
17	G4	4	1	0.5	G4	1	41
18	~G3	4	1	0.5	G3	1	41
19	G4	4	1	0.5	G4	1	41
20	G4	4	1	0.5	G4	1	41
21	G4	4	1	0.5	G4	1	41
22	G4	4	1	0.5	G4	1	41
23	G4	4	1	0.5	G4	1	41
24	G6	4	1	0.5	G6	1	41
25	G4	4	1	0.5	G4	1	41
26	G4	4	1	0.5	G4	1	41
27	G4	4	1	0.5	G4	1	41
28	G6	4	1	0.5	G6	1	41
29	G4	4	1	0.5	G4	1	41
30	G10 & G7	3	2	0.0	G10, G7	2	41
31	G1 & G4 & G6	3	3	0.0	G1, G4, G6	3	41
32	G7 | ~G10	3	2	0.0	G10, G7	2	41
33	G10 & G4	3	2	0.0	G10, G4	2	41
34	G3 & G6	3	2	0.0	G3, G6	2	41
35	G10 & G7	3	2	0.0	G10, G7	2	41
36	G1 & ~G3 & ~G7	3	3	0.0	G1, G3, G7	3	41
37	~G10	3	1	0.5	G10	1	41
38	G10 & G6 & (G4 | G9)	3	4	0.5	G10, G4, G6, G9	4	41
39	G5 & G9	2	2	0.0	G5, G9	2	41
40	G7 & ~G8	2	2	0.0	G7, G8	2	41
41	~G7 & (~G10 | ~G3 | ~G4)	2	4	0.5	G10, G3, G4, G7	4	41
42	~G7	2	1	0.5	G7	1	41
43	G10 & G2 & G5 & G9	2	4	0.5	G10, G2, G5, G9	4	41
44	~G7	2	1	0.5	G7	1	41
45	G10	1	1	0.5	G10	1	41
46	G10	1	1	0.5	G10	1	41
47	G10	1	1	0.5	G10	1	41
48	G10 | G7	0	2	0.0	G10, G7	2	41
49	G3 | G7	0	2	0.0	G3, G7	2	41
50	G3	0	1	0.5	G3	1	41
