rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G10 | (G1 & G8)	4	3	0.0	G1, G10, G8	3	17
2	~G10 | (G1 & G8)	4	3	0.0	G1, G10, G8	3	17
3	~G10 | (G1 & G8)	4	3	0.0	G1, G10, G8	3	17
4	G1 | G8 | ~G10	4	3	0.0	G1, G10, G8	3	17
5	~G10 | (G1 & G8)	4	3	0.0	G1, G10, G8	3	17
6	G8 | ~G10	4	2	0.0	G10, G8	2	17
7	G1 | G7 | G8	4	3	0.0	G1, G7, G8	3	17
8	G1 | ~G10	4	2	0.0	G1, G10	2	17
9	~G10 | (G1 & G8)	4	3	0.0	G1, G10, G8	3	17
10	G1 | G7 | G8	4	3	0.0	G1, G7, G8	3	17
11	G8 | (~G10 & ~G4)	4	3	0.0	G10, G4, G8	3	17
12	G7 | G8	4	2	0.0	G7, G8	2	17
13	G8 | (~G10 & ~G4)	4	3	0.0	G10, G4, G8	3	17
14	G7 | G8	4	2	0.0	G7, G8	2	17
15	~G10 | (G1 & G8)	4	3	0.0	G1, G10, G8	3	17
16	G1 | G7 | G8	4	3	0.0	G1, G7, G8	3	17
17	G1 | G8 | ~G10	4	3	0.0	G1, G10, G8	3	17
18	G8 | ~G10	4	2	0.0	G10, G8	2	17
19	~G4 | ~G7	3	2	0.0	G4, G7	2	17
20	G8 | ~G2	3	2	0.0	G2, G8	2	17
21	True	3	1	0.5	True	1	17
22	G8 | ~G4	3	2	0.0	G4, G8	2	17
23	~G10 | (G8 & ~G1)	3	3	0.0	G1, G10, G8	3	17
24	~G10	3	1	0.5	G10	1	17
25	~G10	3	1	0.5	G10	1	17
26	~G10	3	1	0.5	G10	1	17
27	~G10	3	1	0.5	G10	1	17
28	G1 & G10	2	2	0.0	G1, G10	2	17
29	G1 | G10 | G6	2	3	0.0	G1, G10, G6	3	17
30	G8 & ~G3	2	2	0.0	G3, G8	2	17
31	G10 | G4	2	2	0.0	G10, G4	2	17
32	G1 & G10	2	2	0.0	G1, G10	2	17
33	G4 & (G1 | G6)	2	3	0.0	G1, G4, G6	3	17
34	G10 | G6	2	2	0.0	G10, G6	2	17
35	G4 | ~G8	2	2	0.0	G4, G8	2	17
36	G1 | G10 | G6	2	3	0.0	G1, G10, G6	3	17
37	G1	2	1	0.5	G1	1	17
38	G9	2	1	0.5	G9	1	17
39	G8 & (~G1 | ~G10) & (~G10 | ~G9)	2	4	0.5	G1, G10, G8, G9	4	17
40	~G1	2	1	0.5	G1	1	17
41	G6	2	1	0.5	G6	1	17
42	G1	2	1	0.5	G1	1	17
43	G7	2	1	0.5	G7	1	17
44	G1	2	1	0.5	G1	1	17
45	G1	2	1	0.5	G1	1	17
46	False	1	1	0.5	False	1	17
47	G1 & ~G10	1	2	0.0	G1, G10	2	17
48	G10	1	1	0.5	G10	1	17
49	G10	1	1	0.5	G10	1	17
50	~G8	1	1	0.5	G8	1	17
