rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G9	4	2	0.0	G10, G9	2	16
2	G5 & G9	4	2	0.0	G5, G9	2	16
3	G2 & G5	4	2	0.0	G2, G5	2	16
4	G2 & G5	4	2	0.0	G2, G5	2	16
5	G2 & G5	4	2	0.0	G2, G5	2	16
6	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	16
7	G10 & G9	4	2	0.0	G10, G9	2	16
8	G10 & G9	4	2	0.0	G10, G9	2	16
9	G10 & G9	4	2	0.0	G10, G9	2	16
10	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	16
11	G5	4	1	0.5	G5	1	16
12	G2 & G5	4	2	0.0	G2, G5	2	16
13	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	16
14	G2 & G5	4	2	0.0	G2, G5	2	16
15	G2 & G5	4	2	0.0	G2, G5	2	16
16	G3 & G5	4	2	0.0	G3, G5	2	16
17	G10 & G9	4	2	0.0	G10, G9	2	16
18	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	16
19	G2 & G5	4	2	0.0	G2, G5	2	16
20	G2 & G5	4	2	0.0	G2, G5	2	16
21	G10 & G9	4	2	0.0	G10, G9	2	16
22	G5	4	1	0.5	G5	1	16
23	G5 & G7	3	2	0.0	G5, G7	2	16
24	G2 & G9	3	2	0.0	G2, G9	2	16
25	G2 & G9	3	2	0.0	G2, G9	2	16
26	G10 & G2	3	2	0.0	G10, G2	2	16
27	G10	3	1	0.5	G10	1	16
28	G10 & G2	3	2	0.0	G10, G2	2	16
29	G10 & G5 & G7	3	3	0.0	G10, G5, G7	3	16
30	G2 & G9	3	2	0.0	G2, G9	2	16
31	G2 & G9	3	2	0.0	G2, G9	2	16
32	G5 & G7 & G9	3	3	0.0	G5, G7, G9	3	16
33	G10	3	1	0.5	G10	1	16
34	G1 & G10 & G2 & G9	3	4	0.5	G1, G10, G2, G9	4	16
35	G10	3	1	0.5	G10	1	16
36	G10	3	1	0.5	G10	1	16
37	G5 & G8 & G9 & (~G2 | ~G6)	3	5	1.0	G2, G5, G6, G8, G9	5	16
38	G1 & G2	2	2	0.0	G1, G2	2	16
39	G1 & G10 & G2	2	3	0.0	G1, G10, G2	3	16
40	G1 & G10 & G2	2	3	0.0	G1, G10, G2	3	16
41	G6 & G9	2	2	0.0	G6, G9	2	16
42	G9 & ~G2	2	2	0.0	G2, G9	2	16
43	G10 & G8	2	2	0.0	G10, G8	2	16
44	~G9	2	1	0.5	G9	1	16
45	G2	2	1	0.5	G2	1	16
46	~G9	2	1	0.5	G9	1	16
47	~G7	2	1	0.5	G7	1	16
48	G2 | G9	1	2	0.0	G2, G9	2	16
49	G9 & ~G5	1	2	0.0	G5, G9	2	16
50	~G5 | ~G9	0	2	0.0	G5, G9	2	16
