rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	17
2	G1 & ~G2	4	2	0.0	G1, G2	2	17
3	G4 & ~G9	4	2	0.0	G4, G9	2	17
4	G6 & G7	4	2	0.0	G6, G7	2	17
5	G10 & G6	4	2	0.0	G10, G6	2	17
6	G5 & G6	4	2	0.0	G5, G6	2	17
7	G4 & G5	4	2	0.0	G4, G5	2	17
8	G10 & ~G2	4	2	0.0	G10, G2	2	17
9	G5 & G6	4	2	0.0	G5, G6	2	17
10	G6 & G7	4	2	0.0	G6, G7	2	17
11	G5 & G7	4	2	0.0	G5, G7	2	17
12	G1 & G7	4	2	0.0	G1, G7	2	17
13	G5 & G6	4	2	0.0	G5, G6	2	17
14	G1 & G5	4	2	0.0	G1, G5	2	17
15	G1 & G7	4	2	0.0	G1, G7	2	17
16	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	17
17	G5 & G7	4	2	0.0	G5, G7	2	17
18	False	4	1	0.5	False	1	17
19	G4 & G5 & G7	4	3	0.0	G4, G5, G7	3	17
20	G5 & G6	4	2	0.0	G5, G6	2	17
21	G1 & G7	4	2	0.0	G1, G7	2	17
22	G1 & G9	4	2	0.0	G1, G9	2	17
23	False	4	1	0.5	False	1	17
24	G6 & G7	4	2	0.0	G6, G7	2	17
25	False	4	1	0.5	False	1	17
26	G5 & G6	4	2	0.0	G5, G6	2	17
27	G10 & G6	4	2	0.0	G10, G6	2	17
28	G10 & G2 & G6 & G9	4	4	0.5	G10, G2, G6, G9	4	17
29	G1 & G3 & G5 & G7	4	4	0.5	G1, G3, G5, G7	4	17
30	G2 & G3 & G6 & ~G4	4	4	0.5	G2, G3, G4, G6	4	17
31	G6 & G9	3	2	0.0	G6, G9	2	17
32	G8 & G9	3	2	0.0	G8, G9	2	17
33	G6 & ~G5	3	2	0.0	G5, G6	2	17
34	G6 & G8	3	2	0.0	G6, G8	2	17
35	G7	3	1	0.5	G7	1	17
36	G6	3	1	0.5	G6	1	17
37	G4	3	1	0.5	G4	1	17
38	~G2	3	1	0.5	G2	1	17
39	G4	3	1	0.5	G4	1	17
40	G4	3	1	0.5	G4	1	17
41	G5	3	1	0.5	G5	1	17
42	G10	2	1	0.5	G10	1	17
43	G10 & G2	2	2	0.0	G10, G2	2	17
44	G10 & G2 & ~G4	2	3	0.0	G10, G2, G4	3	17
45	~G10	2	1	0.5	G10	1	17
46	G10	2	1	0.5	G10	1	17
47	G2	1	1	0.5	G2	1	17
48	G2	1	1	0.5	G2	1	17
49	~G7	1	1	0.5	G7	1	17
50	G2 | G6 | (G10 & G8)	0	4	0.5	G10, G2, G6, G8	4	17
