rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | G9	4	2	0.0	G8, G9	2	17
2	True	4	1	0.5	True	1	17
3	G2 | G8	4	2	0.0	G2, G8	2	17
4	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	17
5	G3 | G9	4	2	0.0	G3, G9	2	17
6	G1 | G9	4	2	0.0	G1, G9	2	17
7	True	4	1	0.5	True	1	17
8	G3 | G9	4	2	0.0	G3, G9	2	17
9	G2 | G9	4	2	0.0	G2, G9	2	17
10	G9 | ~G7	4	2	0.0	G7, G9	2	17
11	G2 | G8	4	2	0.0	G2, G8	2	17
12	True	4	1	0.5	True	1	17
13	G3 | ~G5 | ~G8	4	3	0.0	G3, G5, G8	3	17
14	G1 | G9	4	2	0.0	G1, G9	2	17
15	G2 | G8	4	2	0.0	G2, G8	2	17
16	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	17
17	True	4	1	0.5	True	1	17
18	G1 | G9	4	2	0.0	G1, G9	2	17
19	G10 | G9	4	2	0.0	G10, G9	2	17
20	G2 | G6	4	2	0.0	G2, G6	2	17
21	True	4	1	0.5	True	1	17
22	G3 | G4	4	2	0.0	G3, G4	2	17
23	G2 | G4 | G5 | G6 | G9	4	5	1.0	G2, G4, G5, G6, G9	5	17
24	G1 | G10 | G4 | G5 | G9	4	5	1.0	G1, G10, G4, G5, G9	5	17
25	G2 | G3 | G4 | G5 | G9	4	5	1.0	G2, G3, G4, G5, G9	5	17
26	G4 | G6 | ~G7	3	3	0.0	G4, G6, G7	3	17
27	G6 | G9	3	2	0.0	G6, G9	2	17
28	G2 | G5	3	2	0.0	G2, G5	2	17
29	G2 | G5	3	2	0.0	G2, G5	2	17
30	G5 | G6 | G9	3	3	0.0	G5, G6, G9	3	17
31	G10 | ~G2	3	2	0.0	G10, G2	2	17
32	G9	3	1	0.5	G9	1	17
33	G2	3	1	0.5	G2	1	17
34	G9	3	1	0.5	G9	1	17
35	G9	3	1	0.5	G9	1	17
36	G6 | G8	2	2	0.0	G6, G8	2	17
37	G6 | G8	2	2	0.0	G6, G8	2	17
38	G6 | G8	2	2	0.0	G6, G8	2	17
39	G6 | G8	2	2	0.0	G6, G8	2	17
40	G6 | G8	2	2	0.0	G6, G8	2	17
41	G1 | G10	2	2	0.0	G1, G10	2	17
42	G8 & G9	1	2	0.0	G8, G9	2	17
43	G3 & ~G9	1	2	0.0	G3, G9	2	17
44	G4 & G9	1	2	0.0	G4, G9	2	17
45	G6	1	1	0.5	G6	1	17
46	~G3	1	1	0.5	G3	1	17
47	G5	1	1	0.5	G5	1	17
48	G6	1	1	0.5	G6	1	17
49	G6	1	1	0.5	G6	1	17
50	G4	1	1	0.5	G4	1	17
