rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	7
2	False	4	1	0.5	False	1	7
3	G1 & G6 & G9	4	3	0.0	G1, G6, G9	3	7
4	G2 & G6	4	2	0.0	G2, G6	2	7
5	False	4	1	0.5	False	1	7
6	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	7
7	G5 & G7	4	2	0.0	G5, G7	2	7
8	False	4	1	0.5	False	1	7
9	G2 & G6	4	2	0.0	G2, G6	2	7
10	G3 & G6	4	2	0.0	G3, G6	2	7
11	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	7
12	G7 & ~G2	4	2	0.0	G2, G7	2	7
13	G1 & G3 & G5	4	3	0.0	G1, G3, G5	3	7
14	G10 & G6 & G8	4	3	0.0	G10, G6, G8	3	7
15	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	7
16	G3 & G6	4	2	0.0	G3, G6	2	7
17	G2 & G6	4	2	0.0	G2, G6	2	7
18	G3 & G6 & G7 & G9	4	4	0.5	G3, G6, G7, G9	4	7
19	False	4	1	0.5	False	1	7
20	G2 & G5 & G6 & G7	4	4	0.5	G2, G5, G6, G7	4	7
21	G1 & G4 & G5 & ~G8	4	4	0.5	G1, G4, G5, G8	4	7
22	G2 & G5 & G6 & ~G9	4	4	0.5	G2, G5, G6, G9	4	7
23	G2 & G3 & G6 & G7	4	4	0.5	G2, G3, G6, G7	4	7
24	G2 & G5 & G6 & G7	4	4	0.5	G2, G5, G6, G7	4	7
25	G10 & G2 & G6 & G8 & G9	4	5	1.0	G10, G2, G6, G8, G9	5	7
26	G1 & G2 & G3 & G6 & G9	4	5	1.0	G1, G2, G3, G6, G9	5	7
27	G1 & G2 & G4 & G6 & G9	4	5	1.0	G1, G2, G4, G6, G9	5	7
28	G4 & G6	3	2	0.0	G4, G6	2	7
29	G3 & G5	3	2	0.0	G3, G5	2	7
30	G7 & G9	3	2	0.0	G7, G9	2	7
31	G4 & G6	3	2	0.0	G4, G6	2	7
32	G4 & G9	3	2	0.0	G4, G9	2	7
33	G2 & G5	3	2	0.0	G2, G5	2	7
34	G4 & G6	3	2	0.0	G4, G6	2	7
35	G2 & G5	3	2	0.0	G2, G5	2	7
36	G3 & G7	3	2	0.0	G3, G7	2	7
37	G4	3	1	0.5	G4	1	7
38	G6	3	1	0.5	G6	1	7
39	G1	3	1	0.5	G1	1	7
40	G6	3	1	0.5	G6	1	7
41	G6	3	1	0.5	G6	1	7
42	~G2	3	1	0.5	G2	1	7
43	G4	3	1	0.5	G4	1	7
44	G2 & G9	2	2	0.0	G2, G9	2	7
45	G4 | G5	2	2	0.0	G4, G5	2	7
46	G8	2	1	0.5	G8	1	7
47	G2 & ~G4	1	2	0.0	G2, G4	2	7
48	G2	1	1	0.5	G2	1	7
49	~G7	1	1	0.5	G7	1	7
50	G9	1	1	0.5	G9	1	7
