rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G3	4	2	0.0	G3, G5	2	6
2	G3 & G6	4	2	0.0	G3, G6	2	6
3	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	6
4	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	6
5	G6 & G7	4	2	0.0	G6, G7	2	6
6	G5 & G8	4	2	0.0	G5, G8	2	6
7	G2 & G4	4	2	0.0	G2, G4	2	6
8	False	4	1	0.5	False	1	6
9	G1 & G7	4	2	0.0	G1, G7	2	6
10	G3 & G6	4	2	0.0	G3, G6	2	6
11	G1 & G7	4	2	0.0	G1, G7	2	6
12	G2 & G6	4	2	0.0	G2, G6	2	6
13	G5 & G8	4	2	0.0	G5, G8	2	6
14	G3 & G5 & G6	4	3	0.0	G3, G5, G6	3	6
15	G1 & G7	4	2	0.0	G1, G7	2	6
16	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	6
17	G5 & G8	4	2	0.0	G5, G8	2	6
18	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	6
19	G5 & G8	4	2	0.0	G5, G8	2	6
20	G3 & G6	4	2	0.0	G3, G6	2	6
21	G2 & G4	4	2	0.0	G2, G4	2	6
22	G6 & G7	4	2	0.0	G6, G7	2	6
23	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	6
24	G1 & G10 & G5 & G7	4	4	0.5	G1, G10, G5, G7	4	6
25	False	4	1	0.5	False	1	6
26	G10 & G3 & G5 & G6 & G7	4	5	1.0	G10, G3, G5, G6, G7	5	6
27	G3 & G7	3	2	0.0	G3, G7	2	6
28	G3 & G8	3	2	0.0	G3, G8	2	6
29	G3 & G5	3	2	0.0	G3, G5	2	6
30	G3 & G5	3	2	0.0	G3, G5	2	6
31	G1 & G10	3	2	0.0	G1, G10	2	6
32	G7	3	1	0.5	G7	1	6
33	G6	3	1	0.5	G6	1	6
34	G6	3	1	0.5	G6	1	6
35	G6	3	1	0.5	G6	1	6
36	G7	3	1	0.5	G7	1	6
37	G5	3	1	0.5	G5	1	6
38	G1 | G7	2	2	0.0	G1, G7	2	6
39	G8	2	1	0.5	G8	1	6
40	G1 | G7	2	2	0.0	G1, G7	2	6
41	G10 & G3	2	2	0.0	G10, G3	2	6
42	G3 & G9 & (G2 | G4)	2	4	0.5	G2, G3, G4, G9	4	6
43	~G1 | ~G3	1	2	0.0	G1, G3	2	6
44	G2 | G3	1	2	0.0	G2, G3	2	6
45	G9	1	1	0.5	G9	1	6
46	G3	1	1	0.5	G3	1	6
47	~G3 | ~G9 | (~G5 & ~G8)	1	4	0.5	G3, G5, G8, G9	4	6
48	~G7	1	1	0.5	G7	1	6
49	G3	1	1	0.5	G3	1	6
50	G9	1	1	0.5	G9	1	6
