rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & (~G2 | ~G8)	4	3	0.0	G2, G5, G8	3	17
2	~G7 & ~G8	4	2	0.0	G7, G8	2	17
3	~G8 & (G1 | G5)	4	3	0.0	G1, G5, G8	3	17
4	~G7 & ~G8	4	2	0.0	G7, G8	2	17
5	G5 & ~G8	4	2	0.0	G5, G8	2	17
6	G5	4	1	0.5	G5	1	17
7	~G7 & ~G8	4	2	0.0	G7, G8	2	17
8	G10 & G9	4	2	0.0	G10, G9	2	17
9	G5 & ~G7	4	2	0.0	G5, G7	2	17
10	G5 & G9	4	2	0.0	G5, G9	2	17
11	G5 & G9	4	2	0.0	G5, G9	2	17
12	G5 & G9	4	2	0.0	G5, G9	2	17
13	G5	4	1	0.5	G5	1	17
14	G5	4	1	0.5	G5	1	17
15	G5 & G9	4	2	0.0	G5, G9	2	17
16	G3 & G5	4	2	0.0	G3, G5	2	17
17	G5 & G9	4	2	0.0	G5, G9	2	17
18	G5 & G9	4	2	0.0	G5, G9	2	17
19	G5	4	1	0.5	G5	1	17
20	G5	4	1	0.5	G5	1	17
21	G5	4	1	0.5	G5	1	17
22	G5	4	1	0.5	G5	1	17
23	G5	4	1	0.5	G5	1	17
24	G5	4	1	0.5	G5	1	17
25	G5 & G7	3	2	0.0	G5, G7	2	17
26	G1 & G5	3	2	0.0	G1, G5	2	17
27	G5 & ~G9	3	2	0.0	G5, G9	2	17
28	G10 & G6	3	2	0.0	G10, G6	2	17
29	G10 & G4	3	2	0.0	G10, G4	2	17
30	G10 & G7	3	2	0.0	G10, G7	2	17
31	G4 & G5 & G9	3	3	0.0	G4, G5, G9	3	17
32	G10 & G6 & G9	3	3	0.0	G10, G6, G9	3	17
33	~G8	3	1	0.5	G8	1	17
34	G10	3	1	0.5	G10	1	17
35	G10 & G5 & (G1 | G6)	3	4	0.5	G1, G10, G5, G6	4	17
36	False	3	1	0.5	False	1	17
37	~G1 & (G2 | G5) & (G8 | G9)	3	5	1.0	G1, G2, G5, G8, G9	5	17
38	G7 & G9	2	2	0.0	G7, G9	2	17
39	G4 & G8	2	2	0.0	G4, G8	2	17
40	G9	2	1	0.5	G9	1	17
41	G8 & (G5 | G6)	2	3	0.0	G5, G6, G8	3	17
42	G1 & G8	2	2	0.0	G1, G8	2	17
43	G1 & G10 & G8	2	3	0.0	G1, G10, G8	3	17
44	G7	2	1	0.5	G7	1	17
45	G7	2	1	0.5	G7	1	17
46	G8 | ~G1	1	2	0.0	G1, G8	2	17
47	G9 | ~G5	1	2	0.0	G5, G9	2	17
48	G8	1	1	0.5	G8	1	17
49	(G2 & G4) | (G2 & G8) | (G8 & G9)	1	4	0.5	G2, G4, G8, G9	4	17
50	G8	1	1	0.5	G8	1	17
