rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	28
2	False	4	1	0.5	False	1	28
3	G10 & G7 & G8	4	3	0.0	G10, G7, G8	3	28
4	G4 & G7 & G9	4	3	0.0	G4, G7, G9	3	28
5	G4 & G7	4	2	0.0	G4, G7	2	28
6	G3 & G4 & G8	4	3	0.0	G3, G4, G8	3	28
7	G3 & G4	4	2	0.0	G3, G4	2	28
8	G1 & G4 & G9	4	3	0.0	G1, G4, G9	3	28
9	G10 & G6	4	2	0.0	G10, G6	2	28
10	G3 & G4	4	2	0.0	G3, G4	2	28
11	G4 & (G5 | G7)	4	3	0.0	G4, G5, G7	3	28
12	G1 & G6	4	2	0.0	G1, G6	2	28
13	G4 & G7	4	2	0.0	G4, G7	2	28
14	G6 & ~G8	4	2	0.0	G6, G8	2	28
15	G3 & G4 & G7	4	3	0.0	G3, G4, G7	3	28
16	G5 & G6	4	2	0.0	G5, G6	2	28
17	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	28
18	G4 & G7	4	2	0.0	G4, G7	2	28
19	G1 & G10 & G4	4	3	0.0	G1, G10, G4	3	28
20	G3 & G4	4	2	0.0	G3, G4	2	28
21	G10 & G7	4	2	0.0	G10, G7	2	28
22	G5 & G6	4	2	0.0	G5, G6	2	28
23	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	28
24	G1 & G7	4	2	0.0	G1, G7	2	28
25	G1 & G7 & (G10 | G3)	4	4	0.5	G1, G10, G3, G7	4	28
26	G4 & G9	3	2	0.0	G4, G9	2	28
27	G3 & G7	3	2	0.0	G3, G7	2	28
28	G3 & G7	3	2	0.0	G3, G7	2	28
29	G10 & ~G1 & ~G6	3	3	0.0	G1, G10, G6	3	28
30	G1 & G8	3	2	0.0	G1, G8	2	28
31	G6	3	1	0.5	G6	1	28
32	G5 & (G10 | G7)	3	3	0.0	G10, G5, G7	3	28
33	G6 & G8	3	2	0.0	G6, G8	2	28
34	G4	3	1	0.5	G4	1	28
35	G1	3	1	0.5	G1	1	28
36	G7	3	1	0.5	G7	1	28
37	G1	3	1	0.5	G1	1	28
38	G1	3	1	0.5	G1	1	28
39	~G3 | ~G9	2	2	0.0	G3, G9	2	28
40	G1 | G6	2	2	0.0	G1, G6	2	28
41	G3 & ~G1	2	2	0.0	G1, G3	2	28
42	G8	2	1	0.5	G8	1	28
43	G10	2	1	0.5	G10	1	28
44	G8	2	1	0.5	G8	1	28
45	G10	2	1	0.5	G10	1	28
46	G10	2	1	0.5	G10	1	28
47	G2 & G3	1	2	0.0	G2, G3	2	28
48	~G6	1	1	0.5	G6	1	28
49	G9 | ~G1 | ~G4	0	3	0.0	G1, G4, G9	3	28
50	~G1 | ~G10 | ~G6	0	3	0.0	G1, G10, G6	3	28
