rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G3 & (G4 | G8)	4	3	0.0	G3, G4, G8	3	19
2	G4 & ~G7	4	2	0.0	G4, G7	2	19
3	G4 & ~G3	4	2	0.0	G3, G4	2	19
4	G6 & G9	4	2	0.0	G6, G9	2	19
5	G4 | (G3 & G6)	4	3	0.0	G3, G4, G6	3	19
6	G4 & ~G7	4	2	0.0	G4, G7	2	19
7	G4 & (G3 | G6)	4	3	0.0	G3, G4, G6	3	19
8	G4 | (G3 & G6)	4	3	0.0	G3, G4, G6	3	19
9	G6 & G9	4	2	0.0	G6, G9	2	19
10	G4 & (G3 | G6)	4	3	0.0	G3, G4, G6	3	19
11	G4 | G6	4	2	0.0	G4, G6	2	19
12	G6 & G9	4	2	0.0	G6, G9	2	19
13	G8 & G9	4	2	0.0	G8, G9	2	19
14	G6 & G9	4	2	0.0	G6, G9	2	19
15	G4 & (G6 | ~G10)	4	3	0.0	G10, G4, G6	3	19
16	G4 & G6	4	2	0.0	G4, G6	2	19
17	G4 & (~G10 | ~G3)	4	3	0.0	G10, G3, G4	3	19
18	G6 & G9	4	2	0.0	G6, G9	2	19
19	G4 & G6	4	2	0.0	G4, G6	2	19
20	G4	4	1	0.5	G4	1	19
21	G6	4	1	0.5	G6	1	19
22	G6	4	1	0.5	G6	1	19
23	G4	4	1	0.5	G4	1	19
24	G4 | ~G3 | (G10 & G6)	4	4	0.5	G10, G3, G4, G6	4	19
25	G3 & G6	3	2	0.0	G3, G6	2	19
26	G3 & G4	3	2	0.0	G3, G4	2	19
27	G5 & (G4 | ~G10)	3	3	0.0	G10, G4, G5	3	19
28	G6 & G7	3	2	0.0	G6, G7	2	19
29	G5 & ~G3	3	2	0.0	G3, G5	2	19
30	G1 | G4	3	2	0.0	G1, G4	2	19
31	G3 & G4	3	2	0.0	G3, G4	2	19
32	G10 & G6	3	2	0.0	G10, G6	2	19
33	G4 | (~G10 & ~G6)	3	3	0.0	G10, G4, G6	3	19
34	G2 & G6	3	2	0.0	G2, G6	2	19
35	G3 & G6 & ~G2	3	3	0.0	G2, G3, G6	3	19
36	G3 & G4	3	2	0.0	G3, G4	2	19
37	G4 & ~G6 & ~G9 & (G10 | G2)	3	5	1.0	G10, G2, G4, G6, G9	5	19
38	G6 | G9	2	2	0.0	G6, G9	2	19
39	G3 & G5	2	2	0.0	G3, G5	2	19
40	G1 & G3	2	2	0.0	G1, G3	2	19
41	G4 | ~G7	2	2	0.0	G4, G7	2	19
42	G1	2	1	0.5	G1	1	19
43	G5 & (G10 | G3) & (G3 | G6)	2	4	0.5	G10, G3, G5, G6	4	19
44	G7	2	1	0.5	G7	1	19
45	G3 | (G4 & G6)	1	3	0.0	G3, G4, G6	3	19
46	~G10 | ~G6	1	2	0.0	G10, G6	2	19
47	G10 & (G2 | G6)	1	3	0.0	G10, G2, G6	3	19
48	G2 | G3	0	2	0.0	G2, G3	2	19
49	G3 & (~G4 | ~G6)	0	3	0.0	G3, G4, G6	3	19
50	G3	0	1	0.5	G3	1	19
