rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 & G9	4	2	0.0	G8, G9	2	12
2	G8 & G9	4	2	0.0	G8, G9	2	12
3	G6 | (G8 & ~G3)	4	3	0.0	G3, G6, G8	3	12
4	G6 & G9	4	2	0.0	G6, G9	2	12
5	G6 & G9	4	2	0.0	G6, G9	2	12
6	G8 & G9	4	2	0.0	G8, G9	2	12
7	G6 & G9	4	2	0.0	G6, G9	2	12
8	G8 & G9	4	2	0.0	G8, G9	2	12
9	G6 & G8	4	2	0.0	G6, G8	2	12
10	G8 & G9	4	2	0.0	G8, G9	2	12
11	G6 & G8 & G9	4	3	0.0	G6, G8, G9	3	12
12	G6 & G9	4	2	0.0	G6, G9	2	12
13	G8 & G9	4	2	0.0	G8, G9	2	12
14	G4 & G8	4	2	0.0	G4, G8	2	12
15	G9 & (G6 | G8)	4	3	0.0	G6, G8, G9	3	12
16	G6 & G9	4	2	0.0	G6, G9	2	12
17	G8 & (G7 | G9)	4	3	0.0	G7, G8, G9	3	12
18	G8 & G9	4	2	0.0	G8, G9	2	12
19	G6	4	1	0.5	G6	1	12
20	G4 | (G1 & G7 & G8)	4	4	0.5	G1, G4, G7, G8	4	12
21	G6	4	1	0.5	G6	1	12
22	G6	4	1	0.5	G6	1	12
23	G7 & G8	3	2	0.0	G7, G8	2	12
24	G7 & G8	3	2	0.0	G7, G8	2	12
25	G7 & G8 & G9	3	3	0.0	G7, G8, G9	3	12
26	G2 & G6	3	2	0.0	G2, G6	2	12
27	G1 & (G5 | G6)	3	3	0.0	G1, G5, G6	3	12
28	G7 & G8	3	2	0.0	G7, G8	2	12
29	G6 & G7	3	2	0.0	G6, G7	2	12
30	G8	3	1	0.5	G8	1	12
31	G5 & G6 & G7 & G9	3	4	0.5	G5, G6, G7, G9	4	12
32	G8	3	1	0.5	G8	1	12
33	G8	3	1	0.5	G8	1	12
34	G7 & G9	2	2	0.0	G7, G9	2	12
35	G10 & G8	2	2	0.0	G10, G8	2	12
36	G2 & G8	2	2	0.0	G2, G8	2	12
37	G9 | ~G8	2	2	0.0	G8, G9	2	12
38	G1 & G3	2	2	0.0	G1, G3	2	12
39	~G9	2	1	0.5	G9	1	12
40	~G9	2	1	0.5	G9	1	12
41	G9	2	1	0.5	G9	1	12
42	G9	2	1	0.5	G9	1	12
43	G3 & G9	1	2	0.0	G3, G9	2	12
44	G1 | G7	1	2	0.0	G1, G7	2	12
45	~G8	1	1	0.5	G8	1	12
46	G10	1	1	0.5	G10	1	12
47	~G6 | ~G9	0	2	0.0	G6, G9	2	12
48	G3 | ~G8	0	2	0.0	G3, G8	2	12
49	G2 | G7	0	2	0.0	G2, G7	2	12
50	G3	0	1	0.5	G3	1	12
