rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & (G4 | G5)	4	3	0.0	G3, G4, G5	3	43
2	G2 & G5	4	2	0.0	G2, G5	2	43
3	G5	4	1	0.5	G5	1	43
4	G3 & G5	4	2	0.0	G3, G5	2	43
5	G5 & (G1 | G9)	4	3	0.0	G1, G5, G9	3	43
6	G5 & G9	4	2	0.0	G5, G9	2	43
7	G5	4	1	0.5	G5	1	43
8	G3 & G5	4	2	0.0	G3, G5	2	43
9	G10 & G5	4	2	0.0	G10, G5	2	43
10	G5 & (G1 | G9)	4	3	0.0	G1, G5, G9	3	43
11	G2 & G5	4	2	0.0	G2, G5	2	43
12	G5 & G9	4	2	0.0	G5, G9	2	43
13	G5	4	1	0.5	G5	1	43
14	G3 & (G5 | G6)	4	3	0.0	G3, G5, G6	3	43
15	G5	4	1	0.5	G5	1	43
16	G5	4	1	0.5	G5	1	43
17	G5 & G9	4	2	0.0	G5, G9	2	43
18	G10 & G9	4	2	0.0	G10, G9	2	43
19	G10 & G5	4	2	0.0	G10, G5	2	43
20	G5	4	1	0.5	G5	1	43
21	G5 & G9	4	2	0.0	G5, G9	2	43
22	G5	4	1	0.5	G5	1	43
23	G5 & (G2 | G9)	4	3	0.0	G2, G5, G9	3	43
24	G10 & G9	4	2	0.0	G10, G9	2	43
25	G5	4	1	0.5	G5	1	43
26	G5	4	1	0.5	G5	1	43
27	G5	4	1	0.5	G5	1	43
28	G5	4	1	0.5	G5	1	43
29	G5	4	1	0.5	G5	1	43
30	G5 & G6	3	2	0.0	G5, G6	2	43
31	G10 & G3	3	2	0.0	G10, G3	2	43
32	G10 & G6	3	2	0.0	G10, G6	2	43
33	G10	3	1	0.5	G10	1	43
34	G10	3	1	0.5	G10	1	43
35	G5 | G9	2	2	0.0	G5, G9	2	43
36	G4 & G9	2	2	0.0	G4, G9	2	43
37	G3 | G5	2	2	0.0	G3, G5	2	43
38	G4 & (~G5 | ~G6)	2	3	0.0	G4, G5, G6	3	43
39	G5 | G9	2	2	0.0	G5, G9	2	43
40	G3 | G5	2	2	0.0	G3, G5	2	43
41	G5 | G8	2	2	0.0	G5, G8	2	43
42	G3	2	1	0.5	G3	1	43
43	G3	2	1	0.5	G3	1	43
44	G3	2	1	0.5	G3	1	43
45	G2	2	1	0.5	G2	1	43
46	G1	2	1	0.5	G1	1	43
47	G1	2	1	0.5	G1	1	43
48	G1 | G4	1	2	0.0	G1, G4	2	43
49	G10 | G9	1	2	0.0	G10, G9	2	43
50	~G4 & ~G5	1	2	0.0	G4, G5	2	43
