rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | ~G10	4	2	0.0	G10, G8	2	6
2	G8 | ~G5	4	2	0.0	G5, G8	2	6
3	G8 | ~G10	4	2	0.0	G10, G8	2	6
4	G8 | ~G10	4	2	0.0	G10, G8	2	6
5	G7 | G8	4	2	0.0	G7, G8	2	6
6	G7 | ~G5	4	2	0.0	G5, G7	2	6
7	G7 | G8	4	2	0.0	G7, G8	2	6
8	G8 | ~G5	4	2	0.0	G5, G8	2	6
9	G8 | ~G10	4	2	0.0	G10, G8	2	6
10	G8 | ~G10	4	2	0.0	G10, G8	2	6
11	G7 | G8	4	2	0.0	G7, G8	2	6
12	G7 | G8	4	2	0.0	G7, G8	2	6
13	G7 | G8	4	2	0.0	G7, G8	2	6
14	G7 | G8	4	2	0.0	G7, G8	2	6
15	G7 | G8	4	2	0.0	G7, G8	2	6
16	G7 | G8	4	2	0.0	G7, G8	2	6
17	G7 | ~G5	4	2	0.0	G5, G7	2	6
18	~G5	4	1	0.5	G5	1	6
19	G10 | G7 | G8	3	3	0.0	G10, G7, G8	3	6
20	G10 | G7 | G8	3	3	0.0	G10, G7, G8	3	6
21	G6 | G8	3	2	0.0	G6, G8	2	6
22	G3 | G8 | ~G6	3	3	0.0	G3, G6, G8	3	6
23	G2 | G8	3	2	0.0	G2, G8	2	6
24	True	3	1	0.5	True	1	6
25	G8	3	1	0.5	G8	1	6
26	~G10	3	1	0.5	G10	1	6
27	G8	3	1	0.5	G8	1	6
28	~G10	3	1	0.5	G10	1	6
29	G8	3	1	0.5	G8	1	6
30	G8	3	1	0.5	G8	1	6
31	~G10	3	1	0.5	G10	1	6
32	G8	3	1	0.5	G8	1	6
33	G8 | ~G7	2	2	0.0	G7, G8	2	6
34	G5 | G8	2	2	0.0	G5, G8	2	6
35	G5 | ~G7	2	2	0.0	G5, G7	2	6
36	G3 | G5	2	2	0.0	G3, G5	2	6
37	G1 | G10 | G5 | G8	2	4	0.5	G1, G10, G5, G8	4	6
38	G7	2	1	0.5	G7	1	6
39	~G7	2	1	0.5	G7	1	6
40	G7	2	1	0.5	G7	1	6
41	G7	2	1	0.5	G7	1	6
42	G4	2	1	0.5	G4	1	6
43	G7	2	1	0.5	G7	1	6
44	~G7	2	1	0.5	G7	1	6
45	G1	2	1	0.5	G1	1	6
46	G1 | G10 | G5	1	3	0.0	G1, G10, G5	3	6
47	G5 | G7	1	2	0.0	G5, G7	2	6
48	G10	1	1	0.5	G10	1	6
49	G5	0	1	0.5	G5	1	6
50	G5	0	1	0.5	G5	1	6
