rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G7 | ~G9	4	3	0.0	G6, G7, G9	3	30
2	G6 | ~G7 | ~G9	4	3	0.0	G6, G7, G9	3	30
3	G10 | G8	4	2	0.0	G10, G8	2	30
4	G10 | G8	4	2	0.0	G10, G8	2	30
5	G10 | G4	4	2	0.0	G10, G4	2	30
6	G10 | G8	4	2	0.0	G10, G8	2	30
7	G10 | G8	4	2	0.0	G10, G8	2	30
8	G10 | G8	4	2	0.0	G10, G8	2	30
9	G10 | G4	4	2	0.0	G10, G4	2	30
10	G10 | G4	4	2	0.0	G10, G4	2	30
11	G10 | G4	4	2	0.0	G10, G4	2	30
12	G10 | G4	4	2	0.0	G10, G4	2	30
13	G10 | G4	4	2	0.0	G10, G4	2	30
14	G10 | G8	4	2	0.0	G10, G8	2	30
15	G10 | G6	4	2	0.0	G10, G6	2	30
16	~G7	4	1	0.5	G7	1	30
17	G3 | G7 | ~G10	3	3	0.0	G10, G3, G7	3	30
18	G8 | G9	3	2	0.0	G8, G9	2	30
19	G10 | G5	3	2	0.0	G10, G5	2	30
20	G4 | G8 | G9	3	3	0.0	G4, G8, G9	3	30
21	G8	3	1	0.5	G8	1	30
22	G2 | G8	3	2	0.0	G2, G8	2	30
23	G7 | G8 | ~G4	3	3	0.0	G4, G7, G8	3	30
24	G3 & (G10 | G8)	3	3	0.0	G10, G3, G8	3	30
25	G3 | G6	3	2	0.0	G3, G6	2	30
26	G8 | G9	3	2	0.0	G8, G9	2	30
27	G9 | ~G7	3	2	0.0	G7, G9	2	30
28	G3 | G4	3	2	0.0	G3, G4	2	30
29	G8 | G9	3	2	0.0	G8, G9	2	30
30	G10 | G6 | G7 | G8	3	4	0.5	G10, G6, G7, G8	4	30
31	G10	3	1	0.5	G10	1	30
32	G8 | G9 | (G3 & G7)	3	4	0.5	G3, G7, G8, G9	4	30
33	G10	3	1	0.5	G10	1	30
34	G1 | G10 | G8 | G9	3	4	0.5	G1, G10, G8, G9	4	30
35	G8	3	1	0.5	G8	1	30
36	G10 | G7	2	2	0.0	G10, G7	2	30
37	G6 | G9	2	2	0.0	G6, G9	2	30
38	G8 & G9	2	2	0.0	G8, G9	2	30
39	G4 | G6	2	2	0.0	G4, G6	2	30
40	G4 & G9	2	2	0.0	G4, G9	2	30
41	G4 | G7 | G8	2	3	0.0	G4, G7, G8	3	30
42	G10 & G8	2	2	0.0	G10, G8	2	30
43	G9	2	1	0.5	G9	1	30
44	G4	2	1	0.5	G4	1	30
45	G9	2	1	0.5	G9	1	30
46	G4	2	1	0.5	G4	1	30
47	G1	2	1	0.5	G1	1	30
48	G2	2	1	0.5	G2	1	30
49	G6 | G7	1	2	0.0	G6, G7	2	30
50	G7	0	1	0.5	G7	1	30
