rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	26
2	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	26
3	True	4	1	0.5	True	1	26
4	G3 | G8	4	2	0.0	G3, G8	2	26
5	G2 | G9	4	2	0.0	G2, G9	2	26
6	G3 | G8	4	2	0.0	G3, G8	2	26
7	True	4	1	0.5	True	1	26
8	G2 | G9	4	2	0.0	G2, G9	2	26
9	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	26
10	G2 | G9	4	2	0.0	G2, G9	2	26
11	True	4	1	0.5	True	1	26
12	True	4	1	0.5	True	1	26
13	G9 | ~G5	4	2	0.0	G5, G9	2	26
14	G3 | G7 | G9	4	3	0.0	G3, G7, G9	3	26
15	G2 | G8	4	2	0.0	G2, G8	2	26
16	G3 | G7 | G8	4	3	0.0	G3, G7, G8	3	26
17	G10 | G5 | G9	4	3	0.0	G10, G5, G9	3	26
18	G3 | G4	4	2	0.0	G3, G4	2	26
19	True	4	1	0.5	True	1	26
20	G3 | G8	4	2	0.0	G3, G8	2	26
21	G3 | G9	4	2	0.0	G3, G9	2	26
22	G2 | ~G7	4	2	0.0	G2, G7	2	26
23	G2 | G9	4	2	0.0	G2, G9	2	26
24	G10 | G9	4	2	0.0	G10, G9	2	26
25	G3 | G4	4	2	0.0	G3, G4	2	26
26	G10 | G2 | G6 | G9	4	4	0.5	G10, G2, G6, G9	4	26
27	G2 | G7 | G8 | G9	4	4	0.5	G2, G7, G8, G9	4	26
28	G10 | G4	3	2	0.0	G10, G4	2	26
29	G5 | G8	3	2	0.0	G5, G8	2	26
30	G10 | G6	3	2	0.0	G10, G6	2	26
31	G7 | G9	3	2	0.0	G7, G9	2	26
32	G5 | G7 | G9	3	3	0.0	G5, G7, G9	3	26
33	G5 | G7 | G9	3	3	0.0	G5, G7, G9	3	26
34	G2	3	1	0.5	G2	1	26
35	G6 | G7 | G9	3	3	0.0	G6, G7, G9	3	26
36	G2 | G5	3	2	0.0	G2, G5	2	26
37	G2	3	1	0.5	G2	1	26
38	~G7	3	1	0.5	G7	1	26
39	G9	3	1	0.5	G9	1	26
40	G9	3	1	0.5	G9	1	26
41	G9	3	1	0.5	G9	1	26
42	G9	3	1	0.5	G9	1	26
43	G2	3	1	0.5	G2	1	26
44	G4 | G8	2	2	0.0	G4, G8	2	26
45	~G9 | (~G7 & ~G8)	2	3	0.0	G7, G8, G9	3	26
46	G8	2	1	0.5	G8	1	26
47	G8	2	1	0.5	G8	1	26
48	G4	1	1	0.5	G4	1	26
49	~G2	1	1	0.5	G2	1	26
50	G7	1	1	0.5	G7	1	26
