rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4	4	2	0.0	G1, G4	2	5
2	False	4	1	0.5	False	1	5
3	G5 & G8	4	2	0.0	G5, G8	2	5
4	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	5
5	G5 & G7	4	2	0.0	G5, G7	2	5
6	G5 & G7	4	2	0.0	G5, G7	2	5
7	G3 & G4 & G6	4	3	0.0	G3, G4, G6	3	5
8	G5 & G6	4	2	0.0	G5, G6	2	5
9	G4 & G7	4	2	0.0	G4, G7	2	5
10	G3 & G5 & G6	4	3	0.0	G3, G5, G6	3	5
11	G2 & G6	4	2	0.0	G2, G6	2	5
12	G4 & G5 & G6	4	3	0.0	G4, G5, G6	3	5
13	G5 & G7	4	2	0.0	G5, G7	2	5
14	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	5
15	G3 & G4	4	2	0.0	G3, G4	2	5
16	G3 & G4 & G9	4	3	0.0	G3, G4, G9	3	5
17	G2 & G6	4	2	0.0	G2, G6	2	5
18	G2 & G6	4	2	0.0	G2, G6	2	5
19	G4 & G7	4	2	0.0	G4, G7	2	5
20	G3 & G4	4	2	0.0	G3, G4	2	5
21	G1 & G6	4	2	0.0	G1, G6	2	5
22	G4 & G7	4	2	0.0	G4, G7	2	5
23	G2 & G4	4	2	0.0	G2, G4	2	5
24	G10 & G4 & G5 & G6	4	4	0.5	G10, G4, G5, G6	4	5
25	False	4	1	0.5	False	1	5
26	G5 & G9	3	2	0.0	G5, G9	2	5
27	G10 & G8	3	2	0.0	G10, G8	2	5
28	G1 & G8	3	2	0.0	G1, G8	2	5
29	G10 & G8	3	2	0.0	G10, G8	2	5
30	G1 & G10	3	2	0.0	G1, G10	2	5
31	G2 & G7	3	2	0.0	G2, G7	2	5
32	G2 & G7	3	2	0.0	G2, G7	2	5
33	G5 & ~G7	3	2	0.0	G5, G7	2	5
34	G6	3	1	0.5	G6	1	5
35	G7	3	1	0.5	G7	1	5
36	G5	3	1	0.5	G5	1	5
37	G6	3	1	0.5	G6	1	5
38	G7	3	1	0.5	G7	1	5
39	G7	3	1	0.5	G7	1	5
40	G5	3	1	0.5	G5	1	5
41	G5	3	1	0.5	G5	1	5
42	G9 & ~G7	2	2	0.0	G7, G9	2	5
43	G5 | G7	2	2	0.0	G5, G7	2	5
44	~G10	2	1	0.5	G10	1	5
45	G10	2	1	0.5	G10	1	5
46	G8	2	1	0.5	G8	1	5
47	G10	2	1	0.5	G10	1	5
48	G3	1	1	0.5	G3	1	5
49	G2	1	1	0.5	G2	1	5
50	~G7	1	1	0.5	G7	1	5
